Date	Rain	rain_days	tmax	tmin	tmean	t_dew_point	vapor_pressure_deficit	rhum	esol	month	year	Modif	x	y	station
29/10/2017	9.80	1.00	30.94	24.28	27.61	26.39	0.32	92.68	243.95	octubre	2017	NO	-75.2875	10.0202	marialabaja
30/10/2017	5.00	1.00	33.22	23.06	28.14	26.88	0.42	92.50	356.42	octubre	2017	NO	-75.2875	10.0202	marialabaja
31/10/2017	0.20	1.00	33.78	23.11	28.45	26.95	0.49	91.21	381.34	octubre	2017	NO	-75.2875	10.0202	marialabaja
1/11/2017	2.20	1.00	35.28	23.50	29.39	27.12	0.71	87.18	534.57	noviembre	2017	NO	-75.2875	10.0202	marialabaja
2/11/2017	5.20	1.00	35.56	24.17	29.87	27.82	0.67	88.38	499.41	noviembre	2017	NO	-75.2875	10.0202	marialabaja
3/11/2017	0.20	1.00	34.61	23.67	29.14	27.36	0.57	89.71	433.62	noviembre	2017	NO	-75.2875	10.0202	marialabaja
4/11/2017	1.80	1.00	34.33	24.28	29.31	27.79	0.49	91.18	376.12	noviembre	2017	NO	-75.2875	10.0202	marialabaja
5/11/2017	0.00	0.00	33.00	23.83	28.42	26.10	0.61	86.86	509.29	noviembre	2017	NO	-75.2875	10.0202	marialabaja
6/11/2017	0.40	1.00	33.67	23.94	28.81	27.06	0.52	89.88	427.96	noviembre	2017	NO	-75.2875	10.0202	marialabaja
7/11/2017	0.20	1.00	34.22	23.78	29.00	27.20	0.56	89.62	421.07	noviembre	2017	NO	-75.2875	10.0202	marialabaja
8/11/2017	0.00	0.00	31.67	24.72	28.20	26.87	0.35	92.12	292.09	noviembre	2017	NO	-75.2875	10.0202	marialabaja
9/11/2017	1.60	1.00	30.56	24.28	27.42	25.98	0.35	91.46	307.40	noviembre	2017	NO	-75.2875	10.0202	marialabaja
10/11/2017	10.20	1.00	31.50	23.94	27.72	26.04	0.43	90.18	379.80	noviembre	2017	NO	-75.2875	10.0202	marialabaja
11/11/2017	0.20	1.00	34.44	23.72	29.08	26.88	0.65	87.50	420.99	noviembre	2017	NO	-75.2875	10.0202	marialabaja
12/11/2017	0.00	0.00	35.67	24.17	29.92	27.54	0.74	86.68	426.37	noviembre	2017	NO	-75.2875	10.0202	marialabaja
13/11/2017	0.20	1.00	33.11	25.33	29.22	27.53	0.47	90.23	299.23	noviembre	2017	NO	-75.2875	10.0202	marialabaja
14/11/2017	1.00	1.00	32.11	24.78	28.45	26.27	0.54	87.57	377.20	noviembre	2017	NO	-75.2875	10.0202	marialabaja
15/11/2017	0.00	0.00	33.83	23.78	28.81	26.20	0.70	85.45	433.02	noviembre	2017	NO	-75.2875	10.0202	marialabaja
16/11/2017	2.60	1.00	34.78	24.00	29.39	25.70	0.97	80.24	526.59	noviembre	2017	NO	-75.2875	10.0202	marialabaja
17/11/2017	19.20	1.00	29.28	23.39	26.34	25.25	0.26	93.41	211.69	noviembre	2017	NO	-75.2875	10.0202	marialabaja
18/11/2017	17.00	1.00	30.50	23.50	27.00	26.04	0.26	94.18	258.47	noviembre	2017	NO	-75.2875	10.0202	marialabaja
19/11/2017	0.00	0.00	33.39	21.94	27.67	25.06	0.71	85.32	482.22	noviembre	2017	NO	-75.2875	10.0202	marialabaja
20/11/2017	0.00	0.00	33.94	23.39	28.67	25.83	0.76	84.27	496.06	noviembre	2017	NO	-75.2875	10.0202	marialabaja
21/11/2017	0.80	1.00	34.00	24.72	29.36	27.33	0.58	88.41	403.01	noviembre	2017	NO	-75.2875	10.0202	marialabaja
22/11/2017	3.60	1.00	32.39	24.50	28.45	27.02	0.40	91.59	264.50	noviembre	2017	NO	-75.2875	10.0202	marialabaja
23/11/2017	0.00	0.00	33.83	23.67	28.75	26.60	0.61	87.77	400.35	noviembre	2017	NO	-75.2875	10.0202	marialabaja
24/11/2017	8.80	1.00	33.67	24.06	28.87	27.65	0.40	92.82	258.56	noviembre	2017	NO	-75.2875	10.0202	marialabaja
25/11/2017	0.20	1.00	33.67	23.83	28.75	26.87	0.55	89.18	409.55	noviembre	2017	NO	-75.2875	10.0202	marialabaja
26/11/2017	0.00	0.00	35.28	24.06	29.67	27.08	0.77	85.59	424.33	noviembre	2017	NO	-75.2875	10.0202	marialabaja
27/11/2017	0.00	0.00	34.94	24.44	29.69	27.70	0.62	88.68	417.81	noviembre	2017	NO	-75.2875	10.0202	marialabaja
28/11/2017	5.80	1.00	34.06	25.33	29.70	27.95	0.52	89.95	423.05	noviembre	2017	NO	-75.2875	10.0202	marialabaja
29/11/2017	0.40	1.00	34.94	23.83	29.39	27.12	0.69	87.21	487.38	noviembre	2017	NO	-75.2875	10.0202	marialabaja
30/11/2017	2.40	1.00	34.11	24.67	29.39	27.41	0.58	88.67	387.62	noviembre	2017	NO	-75.2875	10.0202	marialabaja
1/12/2017	0.20	1.00	32.61	23.78	28.20	26.34	0.50	89.24	343.83	diciembre	2017	NO	-75.2875	10.0202	marialabaja
2/12/2017	0.00	0.00	32.61	23.39	28.00	26.04	0.53	88.67	325.34	diciembre	2017	NO	-75.2875	10.0202	marialabaja
3/12/2017	1.20	1.00	34.33	23.22	28.78	26.49	0.67	87.05	450.95	diciembre	2017	NO	-75.2875	10.0202	marialabaja
4/12/2017	0.00	0.00	35.50	24.44	29.97	27.37	0.78	85.57	476.62	diciembre	2017	NO	-75.2875	10.0202	marialabaja
5/12/2017	12.40	1.00	36.00	23.28	29.64	27.25	0.78	86.60	372.72	diciembre	2017	NO	-75.2875	10.0202	marialabaja
6/12/2017	0.00	0.00	34.22	23.67	28.95	26.94	0.60	88.52	432.83	diciembre	2017	NO	-75.2875	10.0202	marialabaja
7/12/2017	0.00	0.00	33.89	24.56	29.23	27.19	0.58	88.38	367.25	diciembre	2017	NO	-75.2875	10.0202	marialabaja
8/12/2017	0.60	1.00	31.89	25.06	28.48	27.20	0.35	92.41	241.02	diciembre	2017	NO	-75.2875	10.0202	marialabaja
9/12/2017	0.40	1.00	32.17	24.11	28.14	26.73	0.39	91.67	281.01	diciembre	2017	NO	-75.2875	10.0202	marialabaja
10/12/2017	0.20	1.00	33.56	23.89	28.73	26.95	0.52	89.75	390.28	diciembre	2017	NO	-75.2875	10.0202	marialabaja
11/12/2017	0.60	1.00	32.39	23.83	28.11	26.34	0.48	89.71	302.24	diciembre	2017	NO	-75.2875	10.0202	marialabaja
12/12/2017	0.20	1.00	33.22	22.17	27.70	25.20	0.68	85.88	475.76	diciembre	2017	NO	-75.2875	10.0202	marialabaja
