Date	Rain	rain_days	tmax	tmin	tmean	t_dew_point	vapor_pressure_deficit	rhum	esol	month	year	Modif	x	y	station
18/06/2019	0.00	0	43.17	21.80	32.49	21.77	3.06	52.97	304.23	junio	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
19/06/2019	0.00	0	42.22	22.20	32.21	23.07	2.66	58.47	330.19	junio	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
20/06/2019	0.00	0	43.94	22.80	33.37	22.59	3.18	52.93	453.33	junio	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
21/06/2019	0.00	0	31.47	20.20	25.84	22.55	0.76	81.71	519.53	junio	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
22/06/2019	0.00	0	43.00	21.20	32.10	21.70	2.98	53.96	393.21	junio	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
23/06/2019	0.00	0	35.00	20.80	27.90	20.84	1.58	65.51	399.48	junio	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
24/06/2019	0.00	0	34.20	21.20	27.70	22.09	1.29	71.43	474.56	junio	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
25/06/2019	0.20	1	29.39	20.80	25.09	22.07	0.62	82.93	505.33	junio	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
26/06/2019	7.11	1	35.20	21.80	28.50	22.54	1.42	70.09	475.66	junio	2019	SI	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
27/06/2019	1.01	1	31.90	23.80	27.85	22.08	1.18	70.79	421.79	junio	2019	SI	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
28/06/2019	0.80	1	32.04	22.80	27.42	22.27	1.08	73.36	399.65	junio	2019	SI	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
29/06/2019	0.00	0	33.20	20.60	26.90	21.57	1.18	72.50	446.08	junio	2019	SI	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
30/06/2019	0.20	1	31.09	20.20	25.65	22.68	0.69	83.29	410.45	junio	2019	SI	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
01/07/2019	1.78	1	31.00	20.40	25.70	23.17	0.61	85.52	420.83	julio	2019	SI	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
02/07/2019	0.00	0	33.16	22.00	27.58	22.57	1.12	74.00	465.47	julio	2019	SI	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
03/07/2019	0.00	0	35.60	23.20	29.40	22.95	1.53	68.22	442.59	julio	2019	SI	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
04/07/2019	0.00	0	34.00	24.20	29.10	21.15	1.66	62.25	470.49	julio	2019	SI	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
05/07/2019	11.40	1	35.40	22.80	29.10	22.59	1.52	67.92	479.42	julio	2019	SI	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
06/07/2019	0.00	0	34.57	21.20	27.89	20.82	1.55	65.46	220.38	julio	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
07/07/2019	0.00	0	35.00	19.40	27.20	20.38	1.54	66.33	218.15	julio	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
08/07/2019	11.20	1	36.80	21.20	29.00	21.91	1.73	65.59	302.02	julio	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
09/07/2019	0.00	0	35.00	22.40	28.70	21.90	1.54	66.67	480.44	julio	2019	SI	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
10/07/2019	0.25	1	34.00	21.40	27.70	22.17	1.26	71.77	449.73	julio	2019	SI	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
11/07/2019	0.25	1	36.80	22.40	29.60	21.99	1.82	63.65	493.38	julio	2019	SI	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
12/07/2019	0.00	0	37.00	23.40	30.20	22.92	1.78	65.06	479.37	julio	2019	SI	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
13/07/2019	0.00	0	33.30	22.40	27.85	23.26	1.06	75.91	485.51	julio	2019	SI	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
14/07/2019	0.60	1	31.28	22.00	26.64	23.11	0.78	80.65	416.31	julio	2019	SI	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
15/07/2019	0.00	0	34.98	22.60	28.79	22.90	1.39	70.42	465.71	julio	2019	SI	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
16/07/2019	0.00	0	33.42	21.20	27.31	22.58	1.10	75.20	470.07	julio	2019	SI	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
17/07/2019	0.00	0	35.50	21.00	28.25	19.03	1.93	57.33	507.65	julio	2019	SI	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
18/07/2019	0.00	0	31.65	23.09	27.37	19.60	1.46	62.62	485.48	julio	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
19/07/2019	1.20	1	34.25	21.47	27.86	20.09	1.63	62.71	533.62	julio	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
20/07/2019	0.00	0	34.22	21.72	27.97	19.89	1.67	61.54	497.43	julio	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
21/07/2019	0.00	0	35.50	21.89	28.70	20.64	1.77	61.79	475.43	julio	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
22/07/2019	0.00	0	33.89	22.67	28.28	21.06	1.52	64.92	465.11	julio	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
23/07/2019	10.00	1	28.67	23.56	26.12	18.32	1.31	62.29	240.85	julio	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
24/07/2019	0.00	0	32.06	22.28	27.17	18.64	1.58	59.67	405.68	julio	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
25/07/2019	0.00	0	32.83	23.17	28.00	20.86	1.44	65.21	363.12	julio	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
26/07/2019	0.20	1	33.39	20.83	27.11	19.00	1.60	61.25	391.93	julio	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
27/07/2019	0.00	0	33.89	22.39	28.14	20.33	1.61	62.62	553.14	julio	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
28/07/2019	0.00	0	31.56	21.44	26.50	19.48	1.33	65.42	358.21	julio	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
29/07/2019	0.00	0	35.72	20.28	28.00	18.95	1.92	57.92	526.40	julio	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
30/07/2019	0.00	0	36.00	21.22	28.61	19.29	1.99	57.04	563.03	julio	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
31/07/2019	0.00	0	37.17	20.83	29.00	19.83	2.08	57.67	565.44	julio	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
01/08/2019	0.00	0	36.78	21.78	29.28	20.49	1.99	59.12	571.28	agosto	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
02/08/2019	0.00	0	34.11	24.39	29.25	22.31	1.51	66.21	368.53	agosto	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
03/08/2019	0.00	0	34.67	22.33	28.50	20.09	1.76	60.38	378.17	agosto	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
04/08/2019	0.00	0	33.56	22.78	28.17	19.70	1.69	60.12	455.72	agosto	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
05/08/2019	0.00	0	34.17	22.33	28.25	18.12	1.95	54.08	540.33	agosto	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
06/08/2019	0.00	0	36.28	21.00	28.64	17.94	2.20	52.17	496.31	agosto	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
07/08/2019	0.00	0	35.56	22.33	28.95	18.29	2.15	52.38	393.73	agosto	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
08/08/2019	0.00	0	36.22	22.67	29.45	19.82	2.07	56.12	456.75	agosto	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
09/08/2019	0.00	0	36.61	20.33	28.47	18.79	2.10	55.71	549.88	agosto	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
10/08/2019	0.00	0	36.56	20.39	28.48	18.30	2.16	53.96	553.93	agosto	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
11/08/2019	0.00	0	36.17	21.94	29.06	19.02	2.12	54.58	415.75	agosto	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
12/08/2019	0.00	0	40.17	21.50	30.84	20.29	2.62	53.17	498.89	agosto	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
13/08/2019	0.00	0	34.39	23.56	28.98	19.12	1.96	55.21	352.72	agosto	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
14/08/2019	0.00	0	35.50	22.22	28.86	18.67	2.08	54.00	516.95	agosto	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
15/08/2019	0.00	0	36.44	22.78	29.61	16.83	2.51	45.42	421.50	agosto	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
16/08/2019	0.00	0	34.44	24.44	29.44	17.36	2.27	47.67	344.12	agosto	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
17/08/2019	0.00	0	36.28	22.67	29.48	20.08	2.04	56.96	506.03	agosto	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
18/08/2019	0.00	0	37.67	23.78	30.73	20.34	2.34	53.71	522.19	agosto	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
19/08/2019	0.00	0	33.94	23.61	28.78	19.41	1.85	56.92	267.49	agosto	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
20/08/2019	0.00	0	37.00	21.78	29.39	18.89	2.26	53.04	449.71	agosto	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
21/08/2019	0.00	0	37.50	21.17	29.34	17.77	2.45	49.36	469.48	agosto	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
22/08/2019	0.00	0	38.39	18.89	28.64	16.90	2.55	48.61	553.14	agosto	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
23/08/2019	0.00	0	36.44	21.56	29.00	17.62	2.31	49.92	402.17	agosto	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
24/08/2019	0.00	0	37.50	24.78	31.14	18.66	2.64	46.75	545.05	agosto	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
25/08/2019	0.00	0	38.50	21.67	30.09	18.45	2.58	49.29	506.98	agosto	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
26/08/2019	0.00	0	36.39	21.33	28.86	18.40	2.19	53.04	459.95	agosto	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
27/08/2019	0.00	0	38.00	19.94	28.97	17.30	2.50	48.92	557.44	agosto	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
28/08/2019	0.00	0	35.67	25.67	30.67	18.49	2.44	47.62	438.78	agosto	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
29/08/2019	0.00	0	37.83	21.33	29.58	17.51	2.55	47.75	520.13	agosto	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
30/08/2019	0.00	0	38.78	19.78	29.28	16.92	2.68	46.71	513.42	agosto	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
31/08/2019	0.00	0	37.83	22.78	30.31	18.36	2.56	48.33	461.06	agosto	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
01/09/2019	0.00	0	35.33	23.78	29.56	20.70	1.89	58.96	247.21	septiembre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
02/09/2019	0.00	0	37.61	22.83	30.22	19.45	2.37	52.29	392.34	septiembre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
03/09/2019	0.00	0	40.00	24.17	32.09	20.11	2.84	48.62	526.92	septiembre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
04/09/2019	0.00	0	38.00	24.28	31.14	20.29	2.45	52.21	467.42	septiembre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
05/09/2019	0.00	0	39.11	24.33	31.72	19.63	2.75	48.17	583.07	septiembre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
06/09/2019	0.00	0	37.61	23.72	30.67	18.33	2.60	47.12	430.11	septiembre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
07/09/2019	0.00	0	39.28	22.83	31.06	18.15	2.86	45.35	550.83	septiembre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
08/09/2019	0.00	0	39.56	21.89	30.73	19.00	2.72	49.15	552.81	septiembre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
09/09/2019	0.00	0	38.83	24.89	31.86	19.34	2.79	46.79	480.92	septiembre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
10/09/2019	0.00	0	39.28	22.67	30.98	19.59	2.65	50.33	550.21	septiembre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
11/09/2019	0.00	0	39.50	25.28	32.39	21.39	2.65	51.96	526.15	septiembre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
12/09/2019	0.00	0	39.28	26.72	33.00	21.77	2.69	51.33	528.30	septiembre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
13/09/2019	0.60	1	37.72	24.56	31.14	20.27	2.43	52.12	392.45	septiembre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
14/09/2019	0.00	0	36.94	24.39	30.67	20.26	2.28	53.62	550.56	septiembre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
15/09/2019	0.00	0	39.17	24.00	31.59	19.84	2.70	49.29	500.09	septiembre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
16/09/2019	0.00	0	38.28	26.44	32.36	23.18	2.25	58.33	421.67	septiembre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
17/09/2019	3.40	1	36.78	24.56	30.67	21.86	2.02	59.33	485.39	septiembre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
18/09/2019	1.20	1	32.94	23.78	28.36	21.86	1.36	67.83	422.80	septiembre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
19/09/2019	0.40	1	35.78	25.11	30.45	22.98	1.72	64.38	464.24	septiembre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
20/09/2019	50.20	1	27.94	22.06	25.00	20.40	0.81	75.42	270.50	septiembre	2019	SI	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
21/09/2019	0.20	1	33.50	21.50	27.50	22.65	1.12	74.71	431.82	septiembre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
22/09/2019	0.00	0	35.61	23.44	29.53	23.26	1.50	69.00	572.50	septiembre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
23/09/2019	0.00	0	35.83	25.33	30.58	23.44	1.67	65.67	547.39	septiembre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
24/09/2019	0.00	0	35.33	24.56	29.95	22.02	1.76	62.50	528.73	septiembre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
25/09/2019	0.00	0	37.28	25.17	31.23	22.52	2.06	59.83	520.39	septiembre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
26/09/2019	0.00	0	35.61	24.17	29.89	22.28	1.73	63.71	462.34	septiembre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
27/09/2019	0.00	0	36.11	23.11	29.61	22.52	1.67	65.71	500.44	septiembre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
28/09/2019	0.00	0	37.56	24.72	31.14	22.55	2.06	60.25	568.54	septiembre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
29/09/2019	4.60	1	30.61	22.67	26.64	22.52	0.84	77.88	246.17	septiembre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
30/09/2019	0.40	1	35.56	22.61	29.09	22.72	1.51	68.50	563.13	septiembre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
01/10/2019	20.20	1	33.28	21.67	27.48	22.85	1.07	75.71	557.71	octubre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
02/10/2019	0.00	0	32.56	24.56	28.56	23.65	1.08	74.58	415.83	octubre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
03/10/2019	1.60	1	28.44	22.94	25.69	22.05	0.69	80.00	248.92	octubre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
04/10/2019	0.20	1	33.83	21.44	27.64	22.62	1.17	74.00	527.51	octubre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
05/10/2019	0.60	1	32.78	24.39	28.59	24.02	1.02	76.12	481.51	octubre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
06/10/2019	0.60	1	31.83	24.22	28.03	23.14	1.03	74.62	421.24	octubre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
07/10/2019	1.40	1	33.83	22.50	28.17	23.08	1.17	73.75	516.35	octubre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
08/10/2019	11.20	1	30.67	22.28	26.48	23.32	0.68	82.46	349.54	octubre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
09/10/2019	0.20	1	32.56	20.83	26.70	22.45	0.97	77.29	520.56	octubre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
10/10/2019	0.00	0	32.22	23.00	27.61	23.05	0.99	76.00	362.52	octubre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
11/10/2019	0.00	0	35.33	24.06	29.70	23.77	1.42	70.42	444.88	octubre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
12/10/2019	0.00	0	35.17	23.44	29.31	22.78	1.51	67.92	525.64	octubre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
13/10/2019	0.20	1	35.44	24.50	29.97	23.02	1.60	66.33	565.96	octubre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
14/10/2019	0.00	0	34.83	24.72	29.78	23.34	1.48	68.33	408.52	octubre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
15/10/2019	0.00	0	33.56	23.44	28.50	22.13	1.37	68.38	466.04	octubre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
16/10/2019	0.00	0	32.67	23.44	28.06	22.64	1.16	72.33	441.97	octubre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
17/10/2019	0.20	1	34.44	22.67	28.56	23.47	1.21	73.83	400.52	octubre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
18/10/2019	17.00	1	32.56	22.33	27.45	23.35	0.93	78.12	498.29	octubre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
19/10/2019	35.60	1	30.33	20.94	25.64	22.46	0.68	82.25	457.35	octubre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
20/10/2019	10.00	1	29.78	22.17	25.98	22.72	0.67	81.88	398.97	octubre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
21/10/2019	0.40	1	33.50	23.78	28.64	24.53	0.98	78.17	476.87	octubre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
22/10/2019	0.40	1	34.50	22.83	28.67	23.77	1.18	74.67	542.58	octubre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
23/10/2019	3.80	1	31.28	23.06	27.17	23.38	0.82	79.50	489.25	octubre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
24/10/2019	8.40	1	31.11	23.17	27.14	24.25	0.65	83.83	331.47	octubre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
25/10/2019	19.00	1	30.78	23.56	27.17	24.45	0.60	84.71	352.97	octubre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
26/10/2019	0.00	0	33.06	23.89	28.48	24.45	0.94	78.54	558.22	octubre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
27/10/2019	0.20	1	32.11	23.83	27.97	23.99	0.89	78.71	468.89	octubre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
28/10/2019	0.20	1	35.22	23.11	29.17	24.97	1.10	77.88	569.22	octubre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
29/10/2019	0.00	0	33.83	23.72	28.78	23.70	1.17	73.92	542.91	octubre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
30/10/2019	6.60	1	33.11	21.67	27.39	23.70	0.89	80.00	513.60	octubre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
31/10/2019	0.80	1	29.33	22.94	26.14	23.44	0.56	84.71	235.61	octubre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
01/11/2019	0.20	1	33.72	21.83	27.78	24.05	0.93	79.88	530.20	noviembre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
02/11/2019	0.00	0	32.78	22.61	27.70	23.20	1.01	76.33	539.21	noviembre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
03/11/2019	0.00	0	33.44	23.17	28.31	24.45	0.93	79.33	426.93	noviembre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
04/11/2019	5.80	1	31.00	22.56	26.78	24.09	0.61	84.79	304.56	noviembre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
05/11/2019	0.20	1	32.44	23.94	28.19	24.95	0.77	82.21	454.60	noviembre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
06/11/2019	7.20	1	33.22	21.50	27.36	24.20	0.81	82.54	459.41	noviembre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
07/11/2019	6.60	1	34.17	21.83	28.00	24.55	0.91	81.21	559.77	noviembre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
08/11/2019	20.80	1	34.28	22.83	28.56	25.46	0.84	83.00	470.52	noviembre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
09/11/2019	0.00	0	33.22	24.72	28.97	25.45	0.85	81.00	363.12	noviembre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
10/11/2019	1.00	1	32.83	24.22	28.53	25.32	0.77	82.46	397.42	noviembre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
11/11/2019	4.80	1	30.89	23.33	27.11	24.20	0.64	83.75	303.01	noviembre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
12/11/2019	0.40	1	31.56	23.67	27.62	24.67	0.68	83.62	340.42	noviembre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
13/11/2019	6.20	1	27.83	22.56	25.20	23.07	0.42	87.58	241.61	noviembre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
14/11/2019	0.20	1	31.33	22.83	27.08	24.04	0.69	83.08	441.97	noviembre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
15/11/2019	0.40	1	32.61	23.11	27.86	24.22	0.85	80.29	409.29	noviembre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
16/11/2019	0.00	0	32.67	24.39	28.53	24.34	0.95	77.79	442.90	noviembre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
17/11/2019	0.00	0	33.28	24.11	28.70	23.53	1.16	73.50	547.82	noviembre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
18/11/2019	0.00	0	33.17	23.83	28.50	23.54	1.11	74.38	451.94	noviembre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
19/11/2019	2.00	1	33.00	22.89	27.95	24.34	0.86	80.46	498.13	noviembre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
20/11/2019	3.20	1	30.33	22.83	26.58	23.58	0.64	83.21	325.54	noviembre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
21/11/2019	0.20	1	32.61	22.50	27.56	24.06	0.83	80.92	437.74	noviembre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
22/11/2019	0.00	0	31.72	23.39	27.56	23.37	0.90	77.71	415.91	noviembre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
23/11/2019	0.40	1	32.89	21.28	27.09	22.38	1.06	75.29	509.73	noviembre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
24/11/2019	0.00	0	33.67	22.83	28.25	24.20	0.98	78.42	390.38	noviembre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
25/11/2019	0.00	0	33.00	23.22	28.11	24.13	0.93	78.71	518.33	noviembre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
26/11/2019	0.80	1	33.44	23.44	28.44	24.89	0.87	80.79	421.85	noviembre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
27/11/2019	0.00	0	32.61	23.06	27.84	24.83	0.73	83.33	316.26	noviembre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
28/11/2019	0.20	1	33.94	22.83	28.39	24.72	0.93	80.21	420.39	noviembre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
29/11/2019	0.00	0	32.39	24.06	28.23	24.29	0.89	78.92	407.41	noviembre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
30/11/2019	0.00	0	33.06	23.56	28.31	24.59	0.89	79.96	460.88	noviembre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
01/12/2019	0.40	1	30.50	23.33	26.92	23.93	0.64	83.33	268.71	diciembre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
02/12/2019	0.20	1	33.67	21.56	27.62	23.77	0.95	79.29	517.20	diciembre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
03/12/2019	6.60	1	32.06	22.56	27.31	23.90	0.79	81.33	440.94	diciembre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
04/12/2019	0.00	0	34.06	23.94	29.00	24.91	1.00	78.33	466.14	diciembre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
05/12/2019	0.00	0	33.56	23.67	28.62	24.62	0.96	78.71	451.59	diciembre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
06/12/2019	0.00	0	30.94	23.50	27.22	24.01	0.70	82.25	306.21	diciembre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
07/12/2019	0.60	1	30.67	22.78	26.73	23.46	0.70	81.96	381.26	diciembre	2019	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
