Date	Rain	rain_days	tmax	tmin	tmean	t_dew_point	vapor_pressure_deficit	rhum	esol	month	year	Modif	x	y	station
22/09/2020	5.08	1	33.83	24.44	29.14	21.37	1.62	62.96	543.94	septiembre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
23/09/2020	37.60	1	33.33	23.83	28.58	21.08	1.54	63.88	508.94	septiembre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
24/09/2020	9.14	1	33.44	24.50	28.97	21.27	1.59	63.21	465.11	septiembre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
25/09/2020	0.25	1	33.78	24.22	29.00	20.82	1.68	61.38	526.83	septiembre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
26/09/2020	9.91	1	31.33	26.00	28.67	21.19	1.45	64.00	352.80	septiembre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
27/09/2020	3.05	1	31.28	24.56	27.92	20.74	1.38	65.04	339.31	septiembre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
28/09/2020	0.00	0	34.50	25.33	29.92	21.88	1.73	62.08	538.02	septiembre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
29/09/2020	0.00	0	35.06	24.44	29.75	21.35	1.81	60.67	542.50	septiembre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
30/09/2020	86.36	1	30.94	23.44	27.19	20.04	1.34	65.00	380.23	septiembre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
01/10/2020	13.21	1	33.06	23.50	28.28	20.44	1.57	62.54	531.56	octubre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
02/10/2020	135.12	1	31.22	23.44	27.33	20.09	1.37	64.67	430.19	octubre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
03/10/2020	0.25	1	34.00	24.94	29.47	21.69	1.64	63.00	481.08	octubre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
04/10/2020	5.34	1	31.89	24.94	28.42	20.89	1.47	63.75	397.69	octubre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
05/10/2020	1.52	1	32.50	25.00	28.75	20.92	1.55	62.67	468.20	octubre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
06/10/2020	2.03	1	29.94	23.72	26.83	19.59	1.30	64.58	331.57	octubre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
07/10/2020	2.03	1	33.06	25.72	29.39	21.73	1.58	63.42	428.64	octubre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
08/10/2020	43.43	1	31.67	23.67	27.67	20.16	1.44	63.67	452.73	octubre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
09/10/2020	6.60	1	32.61	23.28	27.95	20.31	1.51	63.25	467.67	octubre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
10/10/2020	0.00	0	34.56	25.56	30.06	22.17	1.71	62.67	427.34	octubre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
11/10/2020	0.00	0	34.94	25.50	30.22	21.87	1.81	60.96	566.83	octubre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
12/10/2020	23.63	1	29.89	23.89	26.89	19.86	1.27	65.42	299.75	octubre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
13/10/2020	0.50	1	31.56	24.83	28.20	21.07	1.39	65.29	372.57	octubre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
14/10/2020	0.50	1	31.00	23.67	27.34	20.16	1.35	64.96	383.24	octubre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
15/10/2020	0.00	0	34.28	25.72	30.00	21.95	1.72	62.04	496.99	octubre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
16/10/2020	0.00	0	35.28	26.06	30.67	22.41	1.83	61.38	503.18	octubre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
17/10/2020	0.00	0	34.33	25.89	30.11	22.25	1.69	62.79	378.85	octubre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
18/10/2020	0.00	0	31.56	23.56	27.56	20.23	1.40	64.38	449.96	octubre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
19/10/2020	0.00	0	29.33	23.56	26.45	19.97	1.16	67.62	279.63	octubre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
20/10/2020	2.01	1	33.89	25.33	29.61	22.23	1.58	64.54	393.81	octubre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
21/10/2020	0.00	0	34.06	26.06	30.06	21.94	1.72	61.78	432.30	octubre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
22/10/2020	0.25	1	31.33	26.50	28.92	21.50	1.46	64.29	309.55	octubre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
23/10/2020	0.25	1	33.50	25.50	29.50	21.66	1.63	62.75	439.21	octubre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
24/10/2020	0.00	0	33.72	23.56	28.64	20.69	1.63	62.17	513.93	octubre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
25/10/2020	0.00	0	27.06	26.50	26.78	19.39	1.27	64.00	423.75	octubre	2020	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
26/10/2020	2.00	1	32.18	24.85	28.51	23.08	1.15	72.32	371.80	octubre	2020	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
27/10/2020	12.00	1	25.47	24.91	25.19	18.02	1.14	64.60	467.96	octubre	2020	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
28/10/2020	0.00	0	34.06	25.33	29.70	21.73	1.68	62.33	444.27	octubre	2020	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
29/10/2020	4.07	1	32.44	24.33	28.39	21.01	1.47	64.33	332.85	octubre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
30/10/2020	0.00	0	27.33	25.78	26.56	19.76	1.17	66.33	412.18	octubre	2020	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
31/10/2020	0.00	0	35.78	24.83	30.31	24.22	1.48	69.87	458.98	octubre	2020	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
01/11/2020	0.00	0	35.54	25.04	30.29	24.50	1.41	71.12	473.15	noviembre	2020	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
02/11/2020	0.00	0	33.65	23.54	28.60	23.35	1.19	73.12	445.29	noviembre	2020	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
03/11/2020	0.00	0	34.22	27.28	30.75	22.26	1.82	60.56	564.29	noviembre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
04/11/2020	1.26	1	34.72	26.11	30.42	22.78	1.69	63.71	298.36	noviembre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
05/11/2020	0.25	1	26.56	25.44	26.00	19.40	1.11	67.00	453.04	noviembre	2020	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
06/11/2020	0.00	0	33.89	26.56	30.23	21.26	1.85	58.67	625.43	noviembre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
07/11/2020	0.00	0	26.61	25.44	26.03	18.78	1.20	64.43	458.24	noviembre	2020	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
08/11/2020	0.00	0	31.39	24.95	28.17	24.30	0.84	79.25	366.19	noviembre	2020	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
09/11/2020	3.55	1	33.44	25.00	29.22	21.52	1.59	63.25	457.35	noviembre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
10/11/2020	7.37	1	33.11	24.28	28.70	21.29	1.52	64.29	412.22	noviembre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
11/11/2020	3.05	1	29.44	24.94	27.19	20.18	1.27	65.59	428.87	noviembre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
12/11/2020	0.00	0	30.94	24.67	27.81	20.58	1.37	64.83	332.25	noviembre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
13/11/2020	0.00	0	31.22	25.22	28.22	20.60	1.45	63.38	381.94	noviembre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
14/11/2020	0.00	0	30.39	25.67	28.03	20.47	1.41	63.54	281.61	noviembre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
15/11/2020	1.01	1	34.06	25.61	29.84	21.71	1.71	61.75	446.00	noviembre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
16/11/2020	1.77	1	31.06	25.67	28.37	20.70	1.46	63.21	299.83	noviembre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
17/11/2020	28.95	1	27.44	23.78	25.61	19.35	1.06	68.33	169.22	noviembre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
18/11/2020	0.00	0	32.50	24.44	28.47	21.17	1.46	64.67	403.88	noviembre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
19/11/2020	46.48	1	31.17	25.72	28.45	20.69	1.48	62.88	304.74	noviembre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
20/11/2020	8.38	1	32.44	24.67	28.56	20.92	1.51	63.38	405.94	noviembre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
21/11/2020	2.53	1	32.44	24.44	28.44	20.38	1.58	61.71	410.50	noviembre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
22/11/2020	0.00	0	33.83	25.17	29.50	21.12	1.73	60.71	415.15	noviembre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
23/11/2020	0.00	0	33.61	26.72	30.17	21.84	1.74	61.04	398.80	noviembre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
24/11/2020	26.67	1	29.44	24.17	26.81	19.90	1.24	65.92	193.04	noviembre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
25/11/2020	0.00	0	32.83	24.78	28.81	21.08	1.55	63.08	397.42	noviembre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
26/11/2020	0.00	0	32.44	26.00	29.22	21.28	1.59	62.33	379.36	noviembre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
27/11/2020	24.90	1	32.06	24.56	28.31	20.53	1.51	62.77	306.64	noviembre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
28/11/2020	7.61	1	31.17	24.00	27.59	20.20	1.39	64.17	332.77	noviembre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
29/11/2020	3.05	1	33.33	25.06	29.20	21.02	1.66	61.42	451.34	noviembre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
30/11/2020	0.00	0	33.78	25.39	29.59	21.44	1.69	61.61	450.87	noviembre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
01/12/2020	46.99	1	31.44	23.33	27.39	19.86	1.42	63.58	317.64	diciembre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
02/12/2020	1.52	1	31.83	26.00	28.92	21.54	1.46	64.46	286.42	diciembre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
03/12/2020	42.42	1	29.56	23.33	26.45	19.42	1.25	65.38	253.91	diciembre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
04/12/2020	0.25	1	32.89	23.44	28.17	20.22	1.57	62.08	421.07	diciembre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
05/12/2020	0.00	0	34.11	24.56	29.34	20.64	1.79	59.50	462.61	diciembre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
06/12/2020	0.00	0	33.94	24.56	29.25	20.70	1.75	60.04	461.91	diciembre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
07/12/2020	0.00	0	33.78	25.50	29.64	21.20	1.74	60.50	374.99	diciembre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
08/12/2020	17.02	1	31.83	25.17	28.50	20.89	1.48	63.46	310.93	diciembre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
09/12/2020	7.62	1	33.67	25.56	29.62	21.80	1.64	62.88	431.99	diciembre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
10/12/2020	0.00	0	33.11	24.94	29.03	21.00	1.62	61.96	404.23	diciembre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
11/12/2020	0.00	0	33.50	24.94	29.22	20.65	1.73	59.96	464.16	diciembre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
12/12/2020	0.00	0	33.67	24.50	29.09	20.35	1.76	59.29	425.55	diciembre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
13/12/2020	0.00	0	34.22	24.17	29.20	20.43	1.80	59.21	477.57	diciembre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
14/12/2020	0.00	0	34.67	24.22	29.45	20.68	1.83	59.25	479.45	diciembre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
15/12/2020	0.00	0	32.50	24.78	28.64	20.23	1.64	60.42	326.41	diciembre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
16/12/2020	0.25	1	34.11	24.67	29.39	21.15	1.72	61.21	403.61	diciembre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
17/12/2020	0.00	0	34.39	25.44	29.92	21.38	1.80	60.21	446.62	diciembre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
18/12/2020	0.00	0	33.67	24.50	29.09	20.69	1.71	60.58	376.45	diciembre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
19/12/2020	0.00	0	34.50	25.78	30.14	21.34	1.85	59.29	431.14	diciembre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
20/12/2020	0.00	0	34.33	24.33	29.33	20.47	1.82	58.88	457.62	diciembre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
21/12/2020	0.00	0	35.06	24.61	29.84	20.78	1.91	58.29	479.37	diciembre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
22/12/2020	0.00	0	34.50	26.06	30.28	21.29	1.89	58.62	458.05	diciembre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
23/12/2020	2.78	1	34.39	25.67	30.03	21.67	1.78	60.88	456.32	diciembre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
24/12/2020	0.00	0	33.89	25.61	29.75	21.36	1.74	60.71	378.17	diciembre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
25/12/2020	0.00	0	34.67	23.56	29.12	20.58	1.79	60.04	441.19	diciembre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
26/12/2020	1.51	1	33.22	24.78	29.00	20.73	1.66	61.04	394.59	diciembre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
27/12/2020	0.50	1	33.50	23.56	28.53	20.23	1.67	60.83	423.48	diciembre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
28/12/2020	0.00	0	33.78	23.22	28.50	19.77	1.75	59.21	436.22	diciembre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
29/12/2020	0.00	0	33.28	24.33	28.81	20.26	1.70	59.96	361.39	diciembre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
30/12/2020	0.25	1	33.94	24.67	29.31	20.53	1.79	59.21	397.77	diciembre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
31/12/2020	0.00	0	34.67	23.22	28.95	19.77	1.88	57.67	426.23	diciembre	2020	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
01/01/2021	0.00	0	35.78	24.67	30.23	20.46	2.08	55.79	467.17	enero	2021	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
02/01/2021	0.00	0	35.72	25.44	30.58	21.14	2.04	57.04	445.40	enero	2021	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
03/01/2021	0.00	0	34.83	24.17	29.50	20.54	1.88	58.54	383.68	enero	2021	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
04/01/2021	0.00	0	35.50	24.06	29.78	19.43	2.13	53.62	473.09	enero	2021	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
05/01/2021	0.00	0	34.44	22.17	28.31	18.18	1.97	54.12	476.62	enero	2021	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
06/01/2021	0.00	0	34.78	22.39	28.59	18.64	1.98	54.79	432.42	enero	2021	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
07/01/2021	0.00	0	34.56	23.94	29.25	19.62	1.95	56.08	398.20	enero	2021	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
08/01/2021	0.50	1	33.06	24.28	28.67	20.15	1.68	60.00	259.59	enero	2021	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
09/01/2021	8.86	1	30.39	23.44	26.92	19.47	1.35	63.79	312.48	enero	2021	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
10/01/2021	2.00	1	32.61	24.50	28.56	20.38	1.60	61.29	436.38	enero	2021	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
11/01/2021	0.50	1	32.44	26.00	29.22	21.26	1.59	62.25	322.36	enero	2021	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
12/01/2021	0.25	1	35.28	24.17	29.73	21.04	1.87	59.62	461.91	enero	2021	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
13/01/2021	0.25	1	35.11	23.39	29.25	20.04	1.92	57.58	463.54	enero	2021	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
14/01/2021	0.25	1	35.78	24.61	30.20	20.68	2.04	56.67	481.95	enero	2021	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
15/01/2021	0.00	0	35.50	25.06	30.28	20.76	2.03	56.67	481.62	enero	2021	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
16/01/2021	0.25	1	35.50	24.17	29.84	20.22	2.03	56.25	467.34	enero	2021	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
17/01/2021	0.00	0	34.56	23.61	29.09	19.66	1.91	56.79	489.01	enero	2021	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
18/01/2021	0.00	0	35.17	24.67	29.92	20.28	2.01	56.17	448.06	enero	2021	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
19/01/2021	0.00	0	35.06	23.06	29.06	19.42	1.97	56.00	496.91	enero	2021	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
20/01/2021	0.00	0	35.83	23.11	29.47	19.83	2.04	56.08	497.43	enero	2021	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
21/01/2021	0.00	0	34.78	24.56	29.67	20.46	1.91	57.67	375.15	enero	2021	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
22/01/2021	0.00	0	36.00	22.94	29.47	19.88	2.05	56.25	494.25	enero	2021	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
23/01/2021	0.00	0	34.67	24.00	29.34	19.95	1.92	56.96	473.78	enero	2021	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
24/01/2021	0.00	0	34.44	24.83	29.64	20.78	1.84	58.96	391.31	enero	2021	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
25/01/2021	0.00	0	36.11	24.72	30.42	21.12	2.04	57.54	452.19	enero	2021	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
26/01/2021	0.00	0	36.50	23.33	29.92	20.02	2.15	55.25	476.54	enero	2021	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
27/01/2021	0.00	0	37.67	24.33	31.00	20.47	2.37	53.29	486.86	enero	2021	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
28/01/2021	0.00	0	36.44	23.78	30.11	19.94	2.19	54.33	483.93	enero	2021	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
29/01/2021	0.00	0	36.11	23.50	29.81	19.63	2.15	54.25	493.46	enero	2021	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
30/01/2021	0.00	0	36.39	23.44	29.92	18.86	2.30	51.21	504.81	enero	2021	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
31/01/2021	0.00	0	36.83	23.11	29.97	19.66	2.23	53.83	492.86	enero	2021	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
01/02/2021	0.00	0	36.89	23.89	30.39	20.07	2.25	53.88	491.75	febrero	2021	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
02/02/2021	0.00	0	35.78	25.11	30.45	20.60	2.10	55.54	480.48	febrero	2021	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
03/02/2021	0.00	0	35.33	26.17	30.75	20.82	2.10	55.33	423.13	febrero	2021	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
04/02/2021	6.60	1	36.89	23.11	30.00	20.80	2.08	57.79	427.34	febrero	2021	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
05/02/2021	0.00	0	36.94	24.83	30.89	22.42	1.98	60.67	417.54	febrero	2021	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
06/02/2021	0.00	0	36.22	23.61	29.92	21.84	1.84	61.96	463.13	febrero	2021	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
07/02/2021	0.00	0	37.61	25.50	31.56	21.78	2.27	56.04	490.47	febrero	2021	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
08/02/2021	0.00	0	37.22	24.78	31.00	22.15	2.07	59.25	466.55	febrero	2021	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
09/02/2021	0.00	0	36.72	23.50	30.11	21.35	2.00	59.42	449.09	febrero	2021	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
10/02/2021	1.27	1	35.78	23.50	29.64	21.20	1.87	60.50	420.64	febrero	2021	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
11/02/2021	0.25	1	36.72	22.67	29.70	21.90	1.84	62.96	506.79	febrero	2021	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
12/02/2021	0.00	0	37.28	23.22	30.25	20.17	2.25	54.67	480.92	febrero	2021	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
13/02/2021	0.00	0	35.56	25.17	30.37	21.70	1.90	59.83	352.45	febrero	2021	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
14/02/2021	25.90	1	30.89	24.22	27.56	22.60	1.00	74.25	212.64	febrero	2021	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
15/02/2021	2.79	1	35.06	24.17	29.62	23.75	1.39	70.67	367.25	febrero	2021	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
16/02/2021	0.00	0	35.11	25.39	30.25	22.30	1.76	62.50	422.18	febrero	2021	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
17/02/2021	0.00	0	35.06	24.78	29.92	21.44	1.83	60.42	489.69	febrero	2021	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
18/02/2021	0.00	0	35.72	24.39	30.06	21.31	1.92	59.46	503.29	febrero	2021	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
19/02/2021	0.00	0	35.50	24.00	29.75	20.38	1.99	57.12	443.25	febrero	2021	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
20/02/2021	0.00	0	36.06	22.83	29.45	20.23	2.00	57.62	518.76	febrero	2021	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
21/02/2021	0.00	0	35.94	23.56	29.75	20.14	2.06	56.25	510.84	febrero	2021	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
22/02/2021	0.00	0	36.61	22.44	29.53	19.59	2.15	55.04	540.00	febrero	2021	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
23/02/2021	0.00	0	36.50	24.00	30.25	19.93	2.22	53.83	519.44	febrero	2021	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
24/02/2021	0.00	0	37.22	25.28	31.25	21.76	2.18	57.00	468.80	febrero	2021	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
25/02/2021	0.00	0	37.78	25.83	31.81	22.47	2.22	57.67	464.92	febrero	2021	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
26/02/2021	0.00	0	37.44	24.39	30.92	22.20	2.06	59.75	471.55	febrero	2021	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
27/02/2021	0.00	0	37.06	25.50	31.28	22.84	2.00	60.83	480.32	febrero	2021	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
28/02/2021	0.00	0	37.83	23.89	30.86	21.37	2.22	56.92	487.11	febrero	2021	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
01/03/2021	0.00	0	38.56	21.89	30.23	18.36	2.62	48.58	556.84	marzo	2021	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
02/03/2021	0.00	0	37.50	21.61	29.56	17.57	2.51	48.00	538.10	marzo	2021	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
03/03/2021	0.00	0	36.67	20.67	28.67	17.93	2.24	52.04	472.66	marzo	2021	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
04/03/2021	0.00	0	36.22	22.78	29.50	19.84	2.08	56.00	477.82	marzo	2021	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
05/03/2021	2.03	1	35.44	24.33	29.89	20.92	1.93	58.62	439.48	marzo	2021	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
06/03/2021	0.00	0	36.39	25.72	31.06	21.88	2.06	58.08	472.06	marzo	2021	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
07/03/2021	0.00	0	35.33	25.28	30.31	21.84	1.86	60.54	340.07	marzo	2021	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
08/03/2021	0.00	0	36.00	26.50	31.25	22.62	1.96	60.12	393.56	marzo	2021	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
09/03/2021	0.00	0	36.44	24.94	30.69	21.23	2.10	57.00	414.88	marzo	2021	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
10/03/2021	0.00	0	37.17	23.89	30.53	18.72	2.49	48.83	516.70	marzo	2021	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
11/03/2021	1.27	1	35.39	23.72	29.56	20.70	1.90	58.96	389.25	marzo	2021	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
12/03/2021	0.00	0	36.50	23.56	30.03	20.28	2.13	55.79	482.55	marzo	2021	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
13/03/2021	0.00	0	33.72	23.72	28.72	19.53	1.81	57.54	378.17	marzo	2021	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
14/03/2021	0.00	0	36.28	24.00	30.14	21.10	2.01	58.38	447.22	marzo	2021	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
15/03/2021	0.00	0	36.83	22.28	29.56	20.76	2.00	59.17	459.85	marzo	2021	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
