Date	Rain	rain_days	tmax	tmin	tmean	t_dew_point	vapor_pressure_deficit	rhum	esol	month	year	Modif	x	y	station
17/12/2020	1.27	1	30.17	21.28	25.73	23.48	0.51	87.00	342.13	diciembre	2020	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
18/12/2020	25.65	1	30.83	21.06	25.95	23.57	0.56	86.33	448.06	diciembre	2020	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
19/12/2020	1.27	1	28.39	21.11	24.75	22.80	0.41	88.46	249.70	diciembre	2020	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
20/12/2020	0.76	1	29.50	20.72	25.11	22.73	0.52	86.21	391.42	diciembre	2020	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
21/12/2020	0.00	0	30.44	20.44	25.44	22.90	0.58	85.42	455.39	diciembre	2020	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
22/12/2020	0.00	0	30.50	21.22	25.86	23.11	0.61	84.42	452.89	diciembre	2020	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
23/12/2020	3.30	1	30.39	21.94	26.17	23.64	0.57	85.58	417.21	diciembre	2020	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
24/12/2020	0.00	0	29.28	22.39	25.84	23.58	0.48	86.92	348.92	diciembre	2020	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
25/12/2020	1.01	1	29.33	21.89	25.61	23.37	0.48	87.00	384.71	diciembre	2020	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
26/12/2020	2.03	1	27.39	20.94	24.17	22.34	0.36	89.12	219.86	diciembre	2020	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
27/12/2020	0.25	1	27.22	19.67	23.45	21.32	0.41	87.42	344.80	diciembre	2020	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
28/12/2020	0.00	0	29.61	20.28	24.95	22.17	0.59	84.17	482.38	diciembre	2020	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
29/12/2020	0.25	1	30.72	19.44	25.08	21.76	0.73	81.46	523.74	diciembre	2020	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
30/12/2020	0.00	0	31.06	20.50	25.78	22.21	0.78	80.33	525.04	diciembre	2020	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
31/12/2020	0.00	0	30.00	20.56	25.28	22.01	0.69	81.75	460.63	diciembre	2020	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
1/01/2021	0.00	0	30.50	22.06	26.28	23.29	0.65	83.25	436.71	enero	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
2/01/2021	0.00	0	31.83	21.06	26.45	23.08	0.78	81.42	437.15	enero	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
3/01/2021	67.81	1	29.33	20.22	24.78	23.03	0.41	89.62	270.26	enero	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
4/01/2021	3.04	1	29.72	21.28	25.50	22.84	0.57	84.83	498.21	enero	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
5/01/2021	0.00	0	28.89	21.28	25.09	22.21	0.58	83.67	441.03	enero	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
6/01/2021	0.51	1	30.33	19.61	24.97	21.50	0.74	80.75	441.97	enero	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
7/01/2021	0.00	0	31.06	21.28	26.17	22.72	0.76	80.96	474.89	enero	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
8/01/2021	15.23	1	26.83	20.44	23.64	21.81	0.35	89.08	318.40	enero	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
9/01/2021	0.00	0	30.22	20.33	25.28	22.21	0.66	82.75	487.71	enero	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
10/01/2021	3.30	1	30.00	21.78	25.89	23.44	0.54	85.96	403.45	enero	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
11/01/2021	27.94	1	29.00	20.72	24.86	22.80	0.45	87.88	347.38	enero	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
12/01/2021	0.00	0	31.28	20.78	26.03	23.15	0.67	83.75	518.33	enero	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
13/01/2021	0.25	1	31.33	20.83	26.08	22.91	0.73	82.33	470.95	enero	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
14/01/2021	0.00	0	32.06	20.83	26.45	23.18	0.78	81.92	510.92	enero	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
15/01/2021	0.00	0	30.56	22.39	26.48	23.48	0.65	83.25	525.37	enero	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
16/01/2021	0.00	0	31.56	21.17	26.37	23.06	0.76	81.71	525.37	enero	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
17/01/2021	0.00	0	31.72	20.67	26.20	22.14	0.89	78.12	531.39	enero	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
18/01/2021	0.00	0	32.11	19.78	25.95	21.81	0.93	77.71	500.01	enero	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
19/01/2021	0.00	0	32.56	20.33	26.45	22.02	1.00	76.46	486.24	enero	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
20/01/2021	0.00	0	33.00	21.06	27.03	22.80	0.99	77.42	450.75	enero	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
21/01/2021	0.00	0	32.67	21.56	27.12	22.68	1.00	76.50	458.73	enero	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
22/01/2021	0.51	1	31.00	20.39	25.70	22.46	0.73	81.96	359.16	enero	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
23/01/2021	0.00	0	31.00	21.61	26.31	23.67	0.61	85.04	297.42	enero	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
24/01/2021	0.00	0	31.22	21.94	26.58	23.14	0.76	81.08	393.29	enero	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
25/01/2021	0.00	0	31.61	21.67	26.64	23.35	0.75	81.79	389.43	enero	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
26/01/2021	0.00	0	31.94	21.06	26.50	22.50	0.89	78.42	434.57	enero	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
27/01/2021	0.00	0	33.78	21.28	27.53	22.93	1.09	75.83	507.50	enero	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
28/01/2021	0.00	0	31.22	22.17	26.70	22.88	0.82	79.29	436.46	enero	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
29/01/2021	0.00	0	33.72	20.61	27.17	22.05	1.18	73.46	506.11	enero	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
30/01/2021	0.00	0	33.78	21.22	27.50	21.74	1.29	70.75	534.49	enero	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
31/01/2021	0.00	0	35.00	19.94	27.47	19.16	1.76	60.58	523.74	enero	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
1/02/2021	0.00	0	34.83	22.00	28.42	20.82	1.65	63.50	417.73	febrero	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
2/02/2021	0.00	0	33.89	21.94	27.92	22.97	1.16	74.33	456.75	febrero	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
3/02/2021	0.00	0	33.89	21.94	27.92	23.05	1.14	74.71	450.56	febrero	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
4/02/2021	0.00	0	34.67	20.78	27.73	22.35	1.29	72.42	506.63	febrero	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
5/02/2021	0.00	0	33.17	23.22	28.20	23.42	1.08	75.12	377.22	febrero	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
6/02/2021	0.00	0	33.06	21.89	27.48	22.41	1.13	73.75	434.15	febrero	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
7/02/2021	0.00	0	34.50	21.94	28.22	22.28	1.36	70.12	515.32	febrero	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
8/02/2021	0.51	1	30.56	21.89	26.23	22.11	0.84	77.83	491.83	febrero	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
9/02/2021	0.51	1	29.94	21.00	25.47	22.37	0.65	82.62	335.18	febrero	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
10/02/2021	0.00	0	30.28	22.33	26.31	22.77	0.73	80.58	465.79	febrero	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
11/02/2021	0.00	0	32.61	21.11	26.86	22.32	1.02	76.00	542.74	febrero	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
12/02/2021	5.84	1	30.33	21.72	26.03	23.10	0.63	83.54	310.07	febrero	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
13/02/2021	11.18	1	29.11	21.33	25.22	22.78	0.51	85.92	395.54	febrero	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
14/02/2021	0.00	0	30.56	20.72	25.64	22.17	0.74	80.83	498.37	febrero	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
15/02/2021	0.00	0	29.22	21.28	25.25	22.41	0.58	83.88	286.17	febrero	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
16/02/2021	0.00	0	30.78	20.61	25.70	21.67	0.84	78.17	374.20	febrero	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
17/02/2021	0.00	0	31.50	20.67	26.09	22.10	0.87	78.42	371.38	febrero	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
18/02/2021	1.52	1	30.61	21.83	26.22	22.05	0.85	77.58	307.73	febrero	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
19/02/2021	0.00	0	28.22	21.28	24.75	22.15	0.51	85.04	338.09	febrero	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
20/02/2021	0.25	1	28.44	21.94	25.19	22.47	0.53	84.50	325.19	febrero	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
21/02/2021	0.00	0	29.33	21.56	25.45	21.90	0.70	80.42	332.50	febrero	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
22/02/2021	1.01	1	27.78	21.67	24.73	22.29	0.47	85.92	243.95	febrero	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
23/02/2021	0.00	0	31.33	21.33	26.33	22.05	0.91	77.08	522.02	febrero	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
24/02/2021	0.25	1	29.72	21.33	25.53	22.19	0.68	81.46	262.17	febrero	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
25/02/2021	0.00	0	32.83	22.94	27.89	22.40	1.18	72.00	396.22	febrero	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
26/02/2021	0.00	0	33.56	20.89	27.23	20.96	1.35	68.62	553.74	febrero	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
27/02/2021	1.02	1	30.39	20.94	25.67	22.66	0.66	83.08	325.81	febrero	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
28/02/2021	9.65	1	27.39	21.61	24.50	22.53	0.38	88.33	241.28	febrero	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
1/03/2021	8.89	1	27.33	21.56	24.45	22.57	0.37	88.88	236.97	marzo	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
2/03/2021	28.19	1	26.89	19.28	23.09	21.26	0.36	89.04	265.97	marzo	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
3/03/2021	13.72	1	26.00	20.72	23.36	21.78	0.30	90.38	205.25	marzo	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
4/03/2021	2.27	1	26.61	20.17	23.39	21.74	0.32	90.00	206.20	marzo	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
5/03/2021	0.00	0	28.94	21.39	25.17	22.77	0.50	86.17	330.35	marzo	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
6/03/2021	0.00	0	31.39	21.50	26.45	22.98	0.77	80.92	502.42	marzo	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
7/03/2021	0.00	0	30.33	21.89	26.11	23.38	0.60	84.54	357.69	marzo	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
8/03/2021	0.50	1	25.50	21.17	23.34	21.82	0.27	90.75	176.96	marzo	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
9/03/2021	0.25	1	31.72	20.06	25.89	22.14	0.85	79.50	519.01	marzo	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
10/03/2021	12.69	1	25.78	20.72	23.25	21.65	0.29	90.29	243.00	marzo	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
11/03/2021	0.25	1	26.33	21.06	23.70	21.86	0.34	89.00	335.70	marzo	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
12/03/2021	0.25	1	26.28	20.50	23.39	21.43	0.36	88.29	332.77	marzo	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
13/03/2021	0.25	1	27.83	20.33	24.08	21.56	0.49	85.38	256.41	marzo	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
14/03/2021	0.25	1	29.67	20.28	24.98	21.73	0.67	81.83	413.85	marzo	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
15/03/2021	19.30	1	28.11	19.56	23.84	21.44	0.49	86.00	297.52	marzo	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
16/03/2021	3.81	1	27.17	19.00	23.09	21.13	0.39	88.29	436.90	marzo	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
17/03/2021	0.25	1	28.33	20.22	24.28	22.10	0.45	87.25	372.33	marzo	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
18/03/2021	0.51	1	27.56	21.11	24.34	22.65	0.34	89.88	268.52	marzo	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
19/03/2021	0.25	1	29.94	20.83	25.39	22.65	0.59	84.42	578.94	marzo	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
20/03/2021	0.00	0	30.44	20.39	25.42	21.44	0.82	78.38	532.59	marzo	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
21/03/2021	0.00	0	30.56	20.78	25.67	22.75	0.65	83.50	353.92	marzo	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
22/03/2021	21.08	1	31.47	20.50	25.99	24.78	0.39	92.67	183.32	marzo	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
23/03/2021	0.00	0	29.22	19.89	24.56	22.21	0.51	86.33	576.28	marzo	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
24/03/2021	0.00	0	28.22	21.78	25.00	22.82	0.44	87.25	360.79	marzo	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
25/03/2021	0.00	0	31.22	20.72	25.97	22.72	0.73	81.92	538.53	marzo	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
26/03/2021	2.54	1	29.39	21.22	25.31	23.10	0.48	87.17	397.34	marzo	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
27/03/2021	2.53	1	28.44	19.83	24.14	22.27	0.41	88.88	315.99	marzo	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
28/03/2021	0.00	0	30.61	22.06	26.34	23.43	0.64	83.67	473.45	marzo	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
29/03/2021	0.00	0	31.06	21.06	26.06	22.63	0.75	81.08	553.31	marzo	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
30/03/2021	0.00	0	30.56	21.67	26.12	21.89	0.86	77.33	486.94	marzo	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
31/03/2021	0.00	0	32.44	21.78	27.11	21.96	1.10	73.33	506.03	marzo	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
1/04/2021	0.00	0	29.94	21.89	25.92	22.06	0.77	79.00	351.17	abril	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
2/04/2021	1.01	1	29.83	22.78	26.31	24.13	0.48	87.42	340.75	abril	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
3/04/2021	0.00	0	29.22	22.06	25.64	23.62	0.44	88.17	296.65	abril	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
4/04/2021	3.04	1	27.89	20.33	24.11	21.86	0.45	86.79	370.51	abril	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
5/04/2021	0.00	0	30.78	22.22	26.50	23.38	0.68	82.62	480.05	abril	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
6/04/2021	0.00	0	28.89	21.28	25.09	22.76	0.49	86.50	301.81	abril	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
7/04/2021	0.00	0	26.67	21.28	23.98	22.24	0.33	89.58	278.43	abril	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
8/04/2021	0.25	1	31.50	20.78	26.14	22.53	0.81	80.21	473.18	abril	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
9/04/2021	10.41	1	26.94	20.67	23.81	22.00	0.35	89.21	308.35	abril	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
10/04/2021	0.00	0	30.94	21.78	26.36	23.51	0.65	83.96	501.47	abril	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
11/04/2021	0.00	0	30.56	21.11	25.84	23.06	0.62	84.29	467.07	abril	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
12/04/2021	7.12	1	25.39	21.11	23.25	21.86	0.25	91.50	160.02	abril	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
13/04/2021	0.00	0	31.28	19.28	25.28	21.07	0.90	77.25	559.01	abril	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
14/04/2021	0.00	0	30.83	22.22	26.53	22.16	0.90	76.71	390.03	abril	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
15/04/2021	0.00	0	29.61	21.78	25.70	22.55	0.64	82.42	420.82	abril	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
16/04/2021	0.00	0	32.06	20.67	26.37	22.36	0.90	78.38	512.90	abril	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
17/04/2021	24.38	1	27.83	19.72	23.78	21.60	0.44	87.17	435.27	abril	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
18/04/2021	1.02	1	29.61	21.11	25.36	23.42	0.44	88.58	342.92	abril	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
19/04/2021	0.00	0	30.17	21.06	25.62	23.09	0.57	85.50	545.05	abril	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
20/04/2021	4.31	1	31.06	20.11	25.59	22.38	0.73	82.08	497.43	abril	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
21/04/2021	11.42	1	31.22	20.28	25.75	23.45	0.58	86.71	384.96	abril	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
22/04/2021	0.00	0	31.22	20.72	25.97	22.63	0.75	81.50	571.55	abril	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
23/04/2021	5.59	1	28.06	21.22	24.64	23.00	0.35	90.17	395.54	abril	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
24/04/2021	0.25	1	29.17	21.39	25.28	23.46	0.41	89.21	413.60	abril	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
25/04/2021	1.02	1	31.33	22.67	27.00	24.80	0.54	87.33	390.63	abril	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
26/04/2021	0.00	0	29.61	21.39	25.50	23.28	0.49	87.08	329.51	abril	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
27/04/2021	49.79	1	26.39	20.56	23.48	22.30	0.24	92.75	160.45	abril	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
28/04/2021	1.25	1	30.39	20.56	25.48	22.95	0.58	85.50	584.53	abril	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
29/04/2021	3.80	1	28.00	21.39	24.70	23.07	0.34	90.25	328.31	abril	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
30/04/2021	34.02	1	30.96	19.72	25.34	24.47	0.32	94.62	150.30	abril	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
1/05/2021	0.00	0	30.50	19.22	24.86	22.44	0.58	86.00	527.10	mayo	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
2/05/2021	24.88	1	29.67	20.39	25.03	22.59	0.54	85.88	390.82	mayo	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
3/05/2021	3.30	1	27.06	19.89	23.48	21.78	0.34	89.79	300.70	mayo	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
4/05/2021	6.08	1	28.11	19.83	23.97	21.99	0.42	88.25	456.85	mayo	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
5/05/2021	0.00	0	28.22	20.89	24.56	22.60	0.41	88.42	428.64	mayo	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
6/05/2021	3.81	1	29.22	21.17	25.20	23.51	0.39	89.96	343.08	mayo	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
7/05/2021	0.50	1	28.50	21.50	25.00	22.90	0.43	87.71	487.46	mayo	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
8/05/2021	0.00	0	28.22	21.11	24.67	22.64	0.42	88.08	483.15	mayo	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
9/05/2021	3.04	1	31.00	21.78	26.39	23.93	0.58	85.92	548.42	mayo	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
10/05/2021	6.84	1	27.72	20.94	24.33	22.55	0.36	89.38	491.59	mayo	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
11/05/2021	0.00	0	30.33	21.22	25.78	22.32	0.73	80.88	572.75	mayo	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
12/05/2021	0.00	0	30.89	22.06	26.48	22.54	0.83	78.71	539.57	mayo	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
13/05/2021	0.00	0	31.00	22.72	26.86	23.91	0.66	83.50	506.20	mayo	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
14/05/2021	0.00	0	31.11	22.28	26.70	23.53	0.70	82.42	492.02	mayo	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
15/05/2021	0.75	1	31.33	22.61	26.97	24.55	0.58	86.17	433.12	mayo	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
16/05/2021	5.83	1	32.00	21.78	26.89	23.66	0.76	82.12	550.65	mayo	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
17/05/2021	26.91	1	28.67	20.94	24.81	23.24	0.35	90.58	399.07	mayo	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
18/05/2021	0.00	0	29.50	20.83	25.17	22.86	0.51	86.62	492.86	mayo	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
19/05/2021	0.00	0	31.00	21.61	26.31	23.21	0.69	82.71	578.61	mayo	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
20/05/2021	0.25	1	31.17	22.17	26.67	23.48	0.71	82.29	551.16	mayo	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
21/05/2021	0.00	0	31.50	21.94	26.72	23.24	0.78	80.88	500.44	mayo	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
22/05/2021	0.00	0	29.83	22.94	26.39	24.24	0.47	87.58	362.69	mayo	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
23/05/2021	58.93	1	27.83	20.78	24.31	22.81	0.32	90.96	307.40	mayo	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
24/05/2021	0.25	1	30.44	22.39	26.42	23.98	0.55	86.04	464.32	mayo	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
25/05/2021	0.25	1	30.56	22.44	26.50	23.88	0.59	85.12	513.77	mayo	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
26/05/2021	0.00	0	29.83	22.72	26.28	23.29	0.62	83.25	450.83	mayo	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
27/05/2021	0.00	0	28.67	22.50	25.59	22.66	0.58	83.50	384.19	mayo	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
28/05/2021	0.00	0	30.61	21.89	26.25	24.02	0.52	87.12	475.51	mayo	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
29/05/2021	24.38	1	27.56	19.72	23.64	22.05	0.34	90.38	395.54	mayo	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
30/05/2021	8.64	1	29.94	21.61	25.78	23.99	0.42	89.46	439.81	mayo	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
31/05/2021	44.18	1	28.39	20.33	24.36	22.64	0.38	89.71	433.72	mayo	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
1/06/2021	0.00	0	30.89	22.28	26.59	24.09	0.58	85.75	497.26	junio	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
2/06/2021	0.00	0	31.11	20.89	26.00	23.50	0.60	85.67	531.04	junio	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
3/06/2021	17.27	1	29.94	21.06	25.50	23.59	0.45	88.75	470.68	junio	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
4/06/2021	25.65	1	29.00	20.00	24.50	22.41	0.46	87.71	488.14	junio	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
5/06/2021	0.00	0	30.17	21.17	25.67	22.71	0.64	83.33	464.08	junio	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
6/06/2021	0.50	1	27.61	21.61	24.61	22.97	0.33	90.17	296.73	junio	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
7/06/2021	0.25	1	29.00	21.89	25.45	23.44	0.43	88.21	371.54	junio	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
8/06/2021	59.43	1	25.33	19.50	22.42	21.18	0.23	92.33	232.24	junio	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
9/06/2021	0.51	1	28.11	20.89	24.50	22.83	0.36	90.00	423.40	junio	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
10/06/2021	37.06	1	27.70	20.78	24.24	23.38	0.21	94.62	288.80	junio	2021	SI	-74.9575	4.5672	fedearroz_alvarado_calicanto
11/06/2021	0.25	1	30.11	19.89	25.00	22.75	0.53	86.92	528.05	junio	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
12/06/2021	7.86	1	30.28	21.44	25.86	24.17	0.42	89.96	298.80	junio	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
13/06/2021	40.90	1	27.17	19.67	23.42	21.81	0.33	90.25	446.54	junio	2021	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
