Date	Rain	rain_days	tmax	tmin	tmean	t_dew_point	vapor_pressure_deficit	rhum	esol	month	year	Modif	x	y	station
16/06/2019	19.60	1	28.67	25.17	26.92	24.83	0.43	87.92	158.90	junio	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
17/06/2019	0.00	0	37.28	25.44	31.36	27.39	1.16	79.17	550.21	junio	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
18/06/2019	0.00	0	37.72	26.17	31.95	26.20	1.56	71.54	562.78	junio	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
19/06/2019	0.00	0	36.06	27.11	31.59	27.56	1.09	78.96	411.35	junio	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
20/06/2019	0.00	0	35.50	26.44	30.97	27.32	0.98	80.62	342.22	junio	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
21/06/2019	5.20	1	36.72	25.50	31.11	27.03	1.15	78.67	462.94	junio	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
22/06/2019	0.00	0	36.50	25.56	31.03	26.69	1.19	77.46	495.44	junio	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
23/06/2019	5.60	1	33.39	24.89	29.14	25.24	0.93	79.21	380.99	junio	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
24/06/2019	18.00	1	32.94	23.67	28.31	25.59	0.69	84.83	313.76	junio	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
25/06/2019	6.00	1	31.50	23.78	27.64	25.29	0.56	86.62	311.96	junio	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
26/06/2019	0.00	0	35.39	24.89	30.14	26.74	0.93	81.71	562.18	junio	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
27/06/2019	0.00	0	34.39	24.22	29.31	26.05	0.86	82.29	428.81	junio	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
28/06/2019	0.00	0	34.06	27.17	30.62	27.64	0.77	83.79	332.17	junio	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
29/06/2019	0.20	1	34.72	26.28	30.50	27.37	0.83	83.00	362.17	junio	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
30/06/2019	0.00	0	33.56	24.72	29.14	26.23	0.74	83.96	346.10	junio	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
01/07/2019	1.60	1	33.28	25.17	29.23	26.41	0.71	84.42	409.99	julio	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
02/07/2019	19.00	1	33.67	24.17	28.92	26.43	0.67	86.04	405.94	julio	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
03/07/2019	0.40	1	34.50	25.06	29.78	26.46	0.87	82.04	482.90	julio	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
04/07/2019	0.00	0	36.28	26.61	31.45	27.15	1.16	77.71	525.04	julio	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
05/07/2019	0.20	1	35.00	25.89	30.45	25.36	1.24	74.12	473.36	julio	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
06/07/2019	0.60	1	36.50	24.67	30.59	25.68	1.31	74.92	545.32	julio	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
07/07/2019	0.00	0	37.39	27.44	32.42	27.63	1.33	75.71	493.05	julio	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
08/07/2019	57.60	1	31.94	23.50	27.72	25.20	0.61	85.75	266.13	julio	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
09/07/2019	2.80	1	32.06	23.28	27.67	25.00	0.65	85.00	334.07	julio	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
10/07/2019	8.40	1	33.50	24.56	29.03	26.26	0.72	84.62	417.11	julio	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
11/07/2019	26.80	1	34.11	23.89	29.00	25.91	0.81	83.04	589.42	julio	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
12/07/2019	0.00	0	35.00	25.39	30.20	26.99	0.87	82.62	435.78	julio	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
13/07/2019	69.20	1	34.83	24.39	29.61	26.69	0.81	83.96	461.83	julio	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
14/07/2019	17.00	1	33.89	23.44	28.67	25.93	0.74	84.75	452.02	julio	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
15/07/2019	34.40	1	32.89	23.83	28.36	25.53	0.71	84.25	385.47	julio	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
16/07/2019	0.20	1	35.22	23.50	29.36	25.78	0.98	80.75	564.33	julio	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
17/07/2019	0.80	1	34.44	23.72	29.08	25.20	0.99	79.33	541.28	julio	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
18/07/2019	27.80	1	36.89	23.39	30.14	26.34	1.13	79.83	575.33	julio	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
19/07/2019	6.20	1	33.94	23.39	28.67	25.93	0.74	84.75	438.01	julio	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
20/07/2019	0.40	1	36.67	24.83	30.75	27.04	1.08	80.29	546.44	julio	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
21/07/2019	7.80	1	34.83	23.78	29.31	26.09	0.88	82.46	442.22	julio	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
22/07/2019	12.20	1	34.56	24.83	29.70	26.73	0.80	83.75	369.31	julio	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
23/07/2019	3.00	1	32.17	23.89	28.03	25.18	0.68	84.12	374.99	julio	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
24/07/2019	77.60	1	33.11	23.06	28.09	25.54	0.67	85.67	414.20	julio	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
25/07/2019	0.20	1	35.17	25.94	30.56	27.11	0.92	81.54	466.31	julio	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
26/07/2019	37.00	1	31.17	22.83	27.00	24.54	0.58	86.00	275.07	julio	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
27/07/2019	0.40	1	35.72	23.56	29.64	26.06	1.00	80.79	533.37	julio	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
28/07/2019	0.00	0	34.94	24.94	29.94	26.65	0.89	82.17	440.43	julio	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
29/07/2019	6.60	1	36.33	24.67	30.50	25.94	1.23	76.42	519.96	julio	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
30/07/2019	9.00	1	33.67	24.67	29.17	25.84	0.83	81.92	460.80	julio	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
31/07/2019	0.80	1	34.44	25.56	30.00	26.65	0.87	81.92	403.36	julio	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
01/08/2019	20.80	1	33.00	23.94	28.47	25.68	0.70	84.46	404.56	agosto	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
02/08/2019	7.00	1	34.72	25.72	30.22	26.92	0.87	82.17	504.40	agosto	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
03/08/2019	45.60	1	34.22	24.11	29.17	26.41	0.75	84.71	524.09	agosto	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
04/08/2019	0.00	0	35.17	24.06	29.62	26.45	0.88	82.75	545.49	agosto	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
05/08/2019	0.40	1	36.94	25.06	31.00	27.10	1.13	79.46	534.32	agosto	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
06/08/2019	4.40	1	36.89	23.17	30.03	25.18	1.34	75.08	459.33	agosto	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
07/08/2019	0.00	0	35.17	24.67	29.92	25.73	1.08	78.00	497.26	agosto	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
08/08/2019	0.20	1	35.17	25.94	30.56	26.05	1.14	76.67	482.22	agosto	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
09/08/2019	0.00	0	36.28	25.22	30.75	26.13	1.23	76.17	507.31	agosto	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
10/08/2019	0.20	1	35.94	25.83	30.89	27.00	1.06	79.50	391.58	agosto	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
11/08/2019	49.80	1	34.94	24.44	29.69	26.39	0.89	82.12	501.99	agosto	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
12/08/2019	7.20	1	33.56	24.33	28.95	26.18	0.72	84.62	429.24	agosto	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
13/08/2019	0.00	0	31.22	24.44	27.83	25.22	0.60	85.33	274.47	agosto	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
14/08/2019	15.80	1	34.67	24.28	29.48	26.67	0.78	84.50	443.09	agosto	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
15/08/2019	4.00	1	32.33	23.83	28.08	25.23	0.69	84.12	358.29	agosto	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
16/08/2019	7.60	1	30.67	24.39	27.53	24.95	0.57	85.42	324.16	agosto	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
17/08/2019	0.20	1	32.17	24.11	28.14	25.06	0.72	83.00	406.79	agosto	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
18/08/2019	0.00	0	34.89	25.83	30.36	27.00	0.89	81.92	485.56	agosto	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
19/08/2019	11.80	1	34.94	23.44	29.19	26.19	0.85	83.50	423.30	agosto	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
20/08/2019	0.20	1	34.83	23.56	29.20	25.77	0.92	81.46	513.07	agosto	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
21/08/2019	15.40	1	34.44	21.94	28.19	25.08	0.86	82.88	495.11	agosto	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
22/08/2019	0.00	0	35.06	26.39	30.73	26.90	1.00	79.75	500.69	agosto	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
23/08/2019	9.60	1	31.44	24.94	28.19	25.61	0.60	85.50	263.20	agosto	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
24/08/2019	17.80	1	36.67	24.17	30.42	26.71	1.08	80.25	544.13	agosto	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
25/08/2019	10.00	1	34.28	23.28	28.78	25.67	0.83	82.92	481.95	agosto	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
26/08/2019	0.00	0	36.17	26.56	31.37	27.72	1.02	80.67	481.70	agosto	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
27/08/2019	0.00	0	35.11	25.94	30.53	26.58	1.02	79.21	389.25	agosto	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
28/08/2019	27.80	1	31.94	23.39	27.67	25.05	0.63	85.25	256.76	agosto	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
29/08/2019	0.00	0	35.67	24.83	30.25	26.48	1.03	79.96	519.18	agosto	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
30/08/2019	0.20	1	35.17	26.22	30.70	26.96	0.98	80.17	451.59	agosto	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
31/08/2019	4.60	1	35.17	26.44	30.81	27.47	0.90	82.08	430.52	agosto	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
01/09/2019	0.40	1	32.89	25.22	29.06	26.12	0.72	83.83	343.52	septiembre	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
02/09/2019	14.00	1	29.78	23.44	26.61	24.06	0.54	85.50	269.66	septiembre	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
03/09/2019	0.00	0	33.72	25.33	29.53	26.31	0.81	82.50	443.44	septiembre	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
04/09/2019	19.80	1	33.56	24.61	29.09	26.00	0.78	83.08	372.66	septiembre	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
05/09/2019	2.20	1	33.28	24.50	28.89	26.03	0.72	84.17	405.16	septiembre	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
06/09/2019	1.40	1	34.44	23.72	29.08	25.91	0.85	82.67	449.53	septiembre	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
07/09/2019	0.00	0	36.06	26.44	31.25	27.07	1.13	78.21	487.38	septiembre	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
08/09/2019	20.00	1	30.22	22.78	26.50	23.73	0.60	84.38	244.90	septiembre	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
09/09/2019	0.00	0	35.56	24.83	30.20	26.77	0.95	81.58	497.69	septiembre	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
10/09/2019	0.40	1	35.72	26.22	30.97	26.82	1.10	78.33	463.89	septiembre	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
11/09/2019	0.20	1	28.50	27.56	28.03	25.98	0.43	88.20	257.56	septiembre	2019	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
12/09/2019	0.00	0	32.77	23.77	28.27	26.50	0.49	89.76	463.39	septiembre	2019	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
13/09/2019	0.00	0	31.39	23.81	27.60	24.33	0.73	82.00	436.82	septiembre	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
14/09/2019	0.00	0	34.39	22.41	28.40	24.58	0.98	79.50	501.91	septiembre	2019	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
15/09/2019	0.00	0	32.39	25.17	28.78	25.11	0.84	80.25	444.18	septiembre	2019	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
16/09/2019	0.00	0	31.44	22.63	27.03	23.36	0.81	80.00	554.71	septiembre	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
17/09/2019	3.40	1	33.22	26.83	30.03	27.17	0.71	84.29	441.89	septiembre	2019	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
18/09/2019	0.20	1	31.61	27.17	29.39	25.51	0.86	79.33	464.98	septiembre	2019	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
19/09/2019	0.00	0	31.28	26.67	28.98	25.67	0.73	82.00	608.10	septiembre	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
20/09/2019	0.00	0	31.89	26.61	29.25	25.38	0.86	79.38	440.95	septiembre	2019	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
21/09/2019	0.00	0	30.22	25.56	27.89	24.58	0.70	81.88	455.53	septiembre	2019	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
22/09/2019	0.00	0	32.72	26.33	29.53	25.31	0.96	77.83	421.52	septiembre	2019	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
23/09/2019	0.00	0	32.74	23.07	27.90	26.25	0.48	90.31	441.60	septiembre	2019	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
24/09/2019	0.00	0	30.38	23.60	26.99	26.06	0.25	94.31	331.20	septiembre	2019	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
25/09/2019	134.00	1	31.95	22.07	27.01	25.36	0.46	90.29	429.32	septiembre	2019	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
26/09/2019	0.00	0	33.01	24.80	28.91	27.43	0.43	91.32	415.85	septiembre	2019	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
27/09/2019	3.00	1	28.81	23.20	26.01	25.13	0.21	94.63	248.48	septiembre	2019	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
28/09/2019	43.00	1	31.17	24.40	27.78	27.14	0.20	96.02	368.49	septiembre	2019	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
29/09/2019	0.00	0	33.01	23.60	28.30	26.51	0.51	89.57	459.07	septiembre	2019	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
30/09/2019	16.00	1	35.89	24.80	30.34	27.16	0.92	82.77	515.24	septiembre	2019	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
01/10/2019	134.00	1	33.28	23.60	28.44	26.64	0.52	89.57	460.49	octubre	2019	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
02/10/2019	57.00	1	34.26	24.40	29.33	26.92	0.68	86.47	478.09	octubre	2019	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
03/10/2019	0.00	0	33.57	24.00	28.78	27.14	0.49	90.44	452.07	octubre	2019	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
04/10/2019	4.80	1	29.83	25.40	27.62	17.54	1.72	54.12	417.89	octubre	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
05/10/2019	0.00	0	33.03	23.60	28.32	26.63	0.49	90.17	459.57	octubre	2019	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
06/10/2019	23.00	1	32.77	24.17	28.47	26.62	0.50	89.35	454.87	octubre	2019	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
07/10/2019	0.00	0	33.93	24.00	28.97	27.07	0.56	89.10	493.83	octubre	2019	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
08/10/2019	58.00	1	33.10	23.60	28.35	26.58	0.51	89.74	469.36	octubre	2019	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
09/10/2019	48.00	1	30.09	24.49	27.29	26.45	0.22	94.89	312.72	octubre	2019	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
10/10/2019	0.00	0	32.18	24.40	28.29	26.21	0.53	88.09	415.39	octubre	2019	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
11/10/2019	11.00	1	27.85	24.00	25.93	25.49	0.11	97.21	184.31	octubre	2019	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
12/10/2019	87.00	1	31.31	24.00	27.65	26.90	0.23	95.40	361.77	octubre	2019	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
13/10/2019	1.00	1	28.89	25.20	27.05	25.11	0.41	88.71	232.09	octubre	2019	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
14/10/2019	7.00	1	30.33	23.60	26.96	25.70	0.32	92.43	325.55	octubre	2019	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
15/10/2019	7.00	1	31.81	24.80	28.30	25.97	0.56	86.77	398.36	octubre	2019	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
16/10/2019	0.00	0	33.20	24.20	28.70	26.74	0.54	88.73	454.25	octubre	2019	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
17/10/2019	2.00	1	34.33	24.94	29.64	23.63	1.37	70.08	536.39	octubre	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
18/10/2019	24.60	1	29.56	22.61	26.09	23.89	0.48	87.29	227.79	octubre	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
19/10/2019	5.00	1	29.94	22.94	26.44	24.25	0.49	87.33	232.51	octubre	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
20/10/2019	0.80	1	33.78	24.50	29.14	26.24	0.75	84.00	445.32	octubre	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
21/10/2019	12.20	1	29.28	24.39	26.84	24.84	0.43	88.38	173.51	octubre	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
22/10/2019	9.40	1	32.78	23.56	28.17	25.56	0.66	85.33	399.83	octubre	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
23/10/2019	14.20	1	33.17	23.33	28.25	25.50	0.71	84.67	468.53	octubre	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
24/10/2019	36.80	1	30.83	21.94	26.39	24.18	0.53	87.25	242.48	octubre	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
25/10/2019	3.40	1	32.89	24.39	28.64	25.90	0.68	84.75	442.31	octubre	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
26/10/2019	0.40	1	31.44	26.11	28.78	26.36	0.56	86.38	195.10	octubre	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
27/10/2019	25.40	1	30.61	24.61	27.61	25.47	0.49	87.71	264.07	octubre	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
28/10/2019	0.20	1	33.50	25.06	29.28	26.67	0.68	85.46	385.91	octubre	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
29/10/2019	26.40	1	29.17	22.67	25.92	24.25	0.37	90.09	198.67	octubre	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
30/10/2019	13.00	1	32.94	22.94	27.94	26.05	0.53	89.06	473.01	octubre	2019	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
31/10/2019	27.00	1	32.61	22.81	27.71	26.18	0.45	90.99	444.12	octubre	2019	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
01/11/2019	31.00	1	29.62	23.23	26.42	25.68	0.20	95.42	270.75	noviembre	2019	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
02/11/2019	14.00	1	30.11	23.72	26.91	26.26	0.19	95.98	297.00	noviembre	2019	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
03/11/2019	2.00	1	32.35	25.35	28.85	27.79	0.31	93.66	417.11	noviembre	2019	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
04/11/2019	17.00	1	31.26	24.87	28.06	27.44	0.19	96.17	360.77	noviembre	2019	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
05/11/2019	0.00	0	31.61	24.21	27.91	26.98	0.27	94.37	383.02	noviembre	2019	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
06/11/2019	2.00	1	32.75	22.75	27.75	26.24	0.45	91.09	469.99	noviembre	2019	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
07/11/2019	0.00	0	31.66	23.49	27.57	26.64	0.29	94.36	454.90	noviembre	2019	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
08/11/2019	14.00	1	33.19	24.19	28.69	26.85	0.52	89.40	455.08	noviembre	2019	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
09/11/2019	0.00	0	30.72	26.39	28.56	25.94	0.58	85.36	353.82	noviembre	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
10/11/2019	0.00	0	26.44	25.67	26.06	24.50	0.30	90.71	241.05	noviembre	2019	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
11/11/2019	0.80	1	32.78	25.83	29.31	26.56	0.67	84.79	477.00	noviembre	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
12/11/2019	58.60	1	29.72	24.17	26.95	25.12	0.40	89.33	164.41	noviembre	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
13/11/2019	0.00	0	25.72	25.50	25.61	24.11	0.28	91.00	240.01	noviembre	2019	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
14/11/2019	11.80	1	33.17	25.44	29.31	25.58	0.89	80.07	646.75	noviembre	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
15/11/2019	5.80	1	32.11	23.72	27.92	25.38	0.62	85.71	362.96	noviembre	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
16/11/2019	0.00	0	26.06	25.83	25.95	24.20	0.33	89.67	251.93	noviembre	2019	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
17/11/2019	0.00	0	33.83	26.44	30.14	26.45	0.91	80.33	603.42	noviembre	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
18/11/2019	0.80	1	30.50	24.56	27.53	25.01	0.56	85.71	253.31	noviembre	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
19/11/2019	0.00	0	33.00	25.61	29.31	25.78	0.84	81.00	513.05	noviembre	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
20/11/2019	0.00	0	33.39	25.94	29.67	26.37	0.81	82.12	459.95	noviembre	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
21/11/2019	0.00	0	30.72	25.12	27.92	26.96	0.25	94.19	369.49	noviembre	2019	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
22/11/2019	8.00	1	33.06	26.39	29.73	26.27	0.83	81.36	634.87	noviembre	2019	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
23/11/2019	2.00	1	31.71	25.11	28.41	27.28	0.31	93.28	348.28	noviembre	2019	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
24/11/2019	4.00	1	32.00	24.82	28.41	27.40	0.29	93.95	412.78	noviembre	2019	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
25/11/2019	0.00	0	32.51	22.51	27.51	26.05	0.44	91.38	454.58	noviembre	2019	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
26/11/2019	0.00	0	32.07	23.52	27.80	26.31	0.41	91.22	409.33	noviembre	2019	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
27/11/2019	0.00	0	32.20	24.00	28.10	25.46	0.64	85.17	389.63	noviembre	2019	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
28/11/2019	17.00	1	32.70	23.60	28.15	26.62	0.44	91.02	410.47	noviembre	2019	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
29/11/2019	0.00	0	31.20	24.47	27.84	26.66	0.31	92.95	338.83	noviembre	2019	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
30/11/2019	0.00	0	30.60	24.00	27.30	26.75	0.17	96.57	347.66	noviembre	2019	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
01/12/2019	0.00	0	31.40	23.00	27.20	25.38	0.46	89.39	406.09	diciembre	2019	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
02/12/2019	0.00	0	31.80	23.20	27.50	25.39	0.53	87.83	418.74	diciembre	2019	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
03/12/2019	16.00	1	30.60	24.00	27.30	26.75	0.17	96.57	347.66	diciembre	2019	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
04/12/2019	1.00	1	31.80	23.60	27.70	25.46	0.55	87.19	403.95	diciembre	2019	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
05/12/2019	0.00	0	32.20	24.04	28.12	25.50	0.64	85.27	398.92	diciembre	2019	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
06/12/2019	71.00	1	31.20	23.60	27.40	26.14	0.34	92.45	388.95	diciembre	2019	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
07/12/2019	12.00	1	30.60	24.89	27.74	26.84	0.24	94.51	395.80	diciembre	2019	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
08/12/2019	0.00	0	31.20	23.60	27.40	26.14	0.34	92.45	388.95	diciembre	2019	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
09/12/2019	0.00	0	32.20	22.40	27.30	24.88	0.61	86.25	458.61	diciembre	2019	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
10/12/2019	0.00	0	31.60	22.00	26.80	24.66	0.54	87.61	421.62	diciembre	2019	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
