Date	Rain	rain_days	tmax	tmin	tmean	t_dew_point	vapor_pressure_deficit	rhum	esol	month	year	Modif	x	y	station
28/03/2017	0.00	0	32.50	23.17	27.84	24.15	0.85	80.04	402.58	marzo	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
29/03/2017	1.80	1	32.67	20.89	26.78	22.60	0.96	77.62	567.07	marzo	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
30/03/2017	12.60	1	32.89	22.11	27.50	24.03	0.84	81.04	430.03	marzo	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
31/03/2017	13.20	1	31.33	21.22	26.28	24.02	0.56	86.96	374.47	marzo	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
1/04/2017	3.60	1	31.11	22.50	26.81	24.16	0.61	85.04	337.49	abril	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
2/04/2017	0.00	0	35.00	21.89	28.45	23.70	1.19	75.29	571.63	abril	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
3/04/2017	0.00	0	34.78	21.94	28.36	22.81	1.32	71.79	457.18	abril	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
4/04/2017	0.00	0	35.83	20.28	28.06	20.04	1.79	61.79	555.64	abril	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
5/04/2017	0.00	0	35.28	20.78	28.03	20.44	1.68	63.46	543.09	abril	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
6/04/2017	0.00	0	35.17	20.78	27.98	21.60	1.48	68.29	441.87	abril	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
7/04/2017	0.00	0	34.83	22.00	28.42	22.25	1.42	69.21	447.98	abril	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
8/04/2017	0.00	0	33.94	22.94	28.44	23.38	1.18	73.92	423.05	abril	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
9/04/2017	18.40	1	28.00	21.83	24.92	23.13	0.37	89.38	209.03	abril	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
10/04/2017	0.00	0	32.94	21.33	27.14	23.20	0.93	78.79	474.04	abril	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
11/04/2017	3.80	1	30.61	21.56	26.09	23.28	0.63	84.12	337.24	abril	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
12/04/2017	47.00	1	26.39	20.83	23.61	22.46	0.23	92.88	179.37	abril	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
13/04/2017	1.20	1	32.67	21.78	27.23	23.67	0.85	80.62	404.48	abril	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
14/04/2017	0.60	1	31.28	22.33	26.81	23.03	0.82	79.50	292.96	abril	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
15/04/2017	0.20	1	34.22	21.94	28.08	23.15	1.17	74.42	364.32	abril	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
16/04/2017	0.00	0	34.67	22.94	28.81	21.64	1.57	65.25	460.80	abril	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
17/04/2017	0.00	0	34.22	23.28	28.75	23.02	1.31	71.08	407.14	abril	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
18/04/2017	0.20	1	35.61	22.72	29.17	23.39	1.41	70.96	481.95	abril	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
19/04/2017	0.00	0	30.06	22.94	26.50	23.32	0.66	82.33	304.23	abril	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
20/04/2017	1.60	1	32.39	22.33	27.36	24.06	0.78	81.83	468.89	abril	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
21/04/2017	21.20	1	27.33	21.11	24.22	22.65	0.32	90.50	232.76	abril	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
