Date	Rain	rain_days	tmax	tmin	tmean	t_dew_point	vapor_pressure_deficit	rhum	esol	month	year	Modif	x	y	station
26/01/2019	0.00	0	33.30	24.00	28.65	25.41	0.80	82.26	466.15	enero	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
27/01/2019	0.00	0	32.90	24.20	28.55	24.93	0.86	80.45	450.02	enero	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
28/01/2019	0.00	0	32.50	24.60	28.55	24.59	0.90	78.87	461.98	enero	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
29/01/2019	0.00	0	32.90	24.00	28.45	23.47	1.10	74.26	532.30	enero	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
30/01/2019	0.00	0	32.50	23.40	27.95	24.42	0.82	80.82	418.92	enero	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
31/01/2019	0.00	0	34.30	23.80	29.05	23.16	1.34	70.47	467.50	enero	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
01/02/2019	0.00	0	33.30	23.80	28.55	24.46	0.96	78.29	445.96	febrero	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
02/02/2019	0.00	0	33.10	24.20	28.65	25.04	0.86	80.52	468.68	febrero	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
03/02/2019	0.00	0	35.10	23.40	29.25	23.94	1.29	72.95	491.22	febrero	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
04/02/2019	0.00	0	33.10	22.60	27.85	22.05	1.25	70.67	455.59	febrero	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
05/02/2019	0.00	0	32.90	24.40	28.65	25.01	0.86	80.36	456.06	febrero	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
06/02/2019	0.00	0	35.10	23.60	29.35	23.40	1.41	70.25	481.62	febrero	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
07/02/2019	0.00	0	34.90	23.20	29.05	24.54	1.14	76.43	491.24	febrero	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
08/02/2019	0.00	0	35.10	23.60	29.35	23.40	1.41	70.25	481.62	febrero	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
09/02/2019	0.00	0	34.50	23.20	28.85	24.92	1.00	79.05	495.79	febrero	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
10/02/2019	0.00	0	34.90	23.00	28.95	22.72	1.44	69.05	489.25	febrero	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
11/02/2019	0.00	0	35.30	23.40	29.35	23.58	1.39	71.01	493.32	febrero	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
12/02/2019	0.00	0	33.70	24.60	29.15	24.97	1.00	77.92	473.83	febrero	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
13/02/2019	0.00	0	33.10	24.20	28.65	25.04	0.86	80.52	468.68	febrero	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
14/02/2019	0.00	0	32.10	24.40	28.25	24.47	0.85	79.67	430.12	febrero	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
15/02/2019	0.00	0	32.50	25.00	28.75	22.15	1.36	67.49	449.85	febrero	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
16/02/2019	0.00	0	32.10	24.80	28.45	23.28	1.10	73.45	426.77	febrero	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
17/02/2019	1.00	1	33.30	25.20	29.25	25.69	0.86	80.83	428.70	febrero	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
18/02/2019	0.00	0	33.50	25.40	29.45	26.22	0.80	82.43	435.95	febrero	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
19/02/2019	3.00	1	35.50	24.60	30.05	25.69	1.14	77.24	468.28	febrero	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
20/02/2019	0.00	0	33.50	25.00	29.25	25.66	0.88	80.67	454.56	febrero	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
21/02/2019	0.00	0	35.50	24.80	30.15	25.67	1.16	76.71	462.63	febrero	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
22/02/2019	0.00	0	34.50	25.00	29.75	24.18	1.30	71.91	462.36	febrero	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
23/02/2019	0.00	0	33.30	24.80	29.05	25.74	0.81	82.01	454.19	febrero	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
24/02/2019	0.00	0	35.30	25.00	30.15	24.25	1.41	70.62	482.29	febrero	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
25/02/2019	0.00	0	35.10	24.00	29.55	23.97	1.34	71.86	483.24	febrero	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
26/02/2019	0.00	0	36.10	22.40	29.25	23.11	1.51	69.48	471.05	febrero	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
27/02/2019	0.00	0	35.90	22.80	29.35	24.01	1.36	72.83	481.34	febrero	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
28/02/2019	0.00	0	34.90	24.20	29.55	24.30	1.27	73.26	479.20	febrero	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
01/03/2019	0.00	0	33.90	24.80	29.35	25.71	0.91	80.47	482.29	marzo	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
02/03/2019	0.00	0	33.30	24.60	28.95	26.10	0.72	84.23	452.71	marzo	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
03/03/2019	0.00	0	33.50	24.20	28.85	25.68	0.80	82.66	463.93	marzo	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
04/03/2019	16.00	1	34.50	24.80	29.65	24.92	1.15	75.54	468.60	marzo	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
05/03/2019	0.00	0	32.30	25.00	28.65	23.53	1.10	73.68	451.44	marzo	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
06/03/2019	0.00	0	34.30	25.80	30.05	25.82	1.04	77.81	461.51	marzo	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
07/03/2019	0.00	0	34.10	24.60	29.35	24.86	1.08	76.56	449.59	marzo	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
08/03/2019	0.00	0	35.70	25.00	30.35	25.96	1.15	77.17	486.45	marzo	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
09/03/2019	0.00	0	34.90	25.40	30.15	26.46	0.96	80.33	463.44	marzo	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
10/03/2019	14.00	1	35.10	24.60	29.85	24.77	1.25	74.06	480.76	marzo	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
11/03/2019	0.00	0	35.30	25.20	30.25	25.65	1.17	76.19	445.96	marzo	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
12/03/2019	0.00	0	35.10	24.40	29.75	24.52	1.28	73.40	486.81	marzo	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
13/03/2019	0.00	0	33.50	23.60	28.55	22.92	1.25	71.47	474.83	marzo	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
14/03/2019	0.00	0	33.70	25.00	29.35	25.05	1.02	77.40	445.90	marzo	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
15/03/2019	0.00	0	34.70	25.40	30.05	25.50	1.12	76.39	460.79	marzo	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
16/03/2019	0.00	0	34.30	25.60	29.95	25.07	1.16	74.93	438.19	marzo	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
17/03/2019	0.00	0	35.30	24.40	29.85	25.46	1.13	77.07	467.58	marzo	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
18/03/2019	0.00	0	33.90	25.00	29.45	24.50	1.15	74.53	476.81	marzo	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
19/03/2019	0.00	0	34.10	25.80	29.95	25.51	1.07	76.88	451.36	marzo	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
20/03/2019	27.00	1	34.30	25.60	29.95	25.07	1.16	74.93	438.19	marzo	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
21/03/2019	18.00	1	32.70	25.00	28.85	24.97	0.89	79.28	456.12	marzo	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
22/03/2019	28.00	1	31.90	25.40	28.65	25.22	0.78	81.35	394.21	marzo	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
23/03/2019	0.00	0	32.90	25.60	29.25	26.02	0.78	82.40	433.32	marzo	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
24/03/2019	0.00	0	33.90	25.40	29.65	24.58	1.18	74.06	476.79	marzo	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
25/03/2019	0.00	0	34.10	24.80	29.45	25.81	0.92	80.49	459.32	marzo	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
26/03/2019	0.00	0	32.90	25.20	29.05	24.84	0.97	77.79	455.05	marzo	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
27/03/2019	1.00	1	33.10	25.40	29.25	25.31	0.92	79.05	473.13	marzo	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
28/03/2019	0.00	0	31.50	25.80	28.65	25.64	0.68	83.40	359.83	marzo	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
29/03/2019	2.00	1	32.70	25.60	29.15	23.73	1.18	72.47	487.72	marzo	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
30/03/2019	0.00	0	34.50	24.60	29.55	24.17	1.27	72.71	479.65	marzo	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
31/03/2019	0.00	0	34.30	25.40	29.85	25.87	0.99	78.95	429.44	marzo	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
01/04/2019	73.00	1	33.70	26.40	30.05	26.18	0.94	79.47	466.11	abril	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
02/04/2019	0.00	0	34.50	26.20	30.35	25.53	1.17	75.23	476.90	abril	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
03/04/2019	1.00	1	36.10	24.80	30.45	23.39	1.67	65.99	497.64	abril	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
04/04/2019	0.20	1	33.28	25.00	29.14	23.45	1.25	71.31	358.60	abril	2019	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
05/04/2019	0.00	0	27.00	25.20	26.10	22.41	0.67	79.82	224.49	abril	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
06/04/2019	0.00	0	33.43	25.00	29.22	25.05	0.98	78.02	454.43	abril	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
07/04/2019	0.00	0	35.27	25.00	30.13	24.23	1.41	70.59	467.22	abril	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
08/04/2019	2.40	1	31.00	25.40	28.20	21.99	1.23	69.00	471.90	abril	2019	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
09/04/2019	0.00	0	34.20	25.00	29.60	24.50	1.20	73.90	460.08	abril	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
10/04/2019	1.00	1	34.00	25.00	29.50	25.87	0.91	80.53	432.43	abril	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
11/04/2019	0.00	0	35.40	24.40	29.90	25.75	1.09	78.15	467.25	abril	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
12/04/2019	0.00	0	35.20	24.60	29.90	25.13	1.20	75.40	457.58	abril	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
13/04/2019	0.00	0	35.20	25.80	30.50	26.28	1.09	77.95	437.37	abril	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
14/04/2019	0.00	0	34.00	24.60	29.30	24.12	1.20	73.52	431.92	abril	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
15/04/2019	0.00	0	35.40	26.20	30.80	26.53	1.11	77.74	442.37	abril	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
16/04/2019	0.00	0	36.00	26.40	31.20	25.78	1.37	72.78	426.52	abril	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
17/04/2019	39.00	1	35.80	26.40	31.10	25.92	1.31	73.80	450.22	abril	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
18/04/2019	1.00	1	34.20	25.60	29.90	25.07	1.15	75.13	456.51	abril	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
19/04/2019	18.00	1	35.80	25.20	30.50	26.37	1.11	78.33	472.79	abril	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
20/04/2019	13.00	1	33.00	26.20	29.60	26.13	0.83	81.28	459.60	abril	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
21/04/2019	71.00	1	33.40	24.60	29.00	25.04	0.94	78.95	456.19	abril	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
22/04/2019	0.00	0	34.00	23.40	28.70	23.27	1.24	72.34	459.32	abril	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
23/04/2019	0.00	0	34.80	25.00	29.90	25.59	1.08	77.43	450.76	abril	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
24/04/2019	0.00	0	34.20	25.60	29.90	25.07	1.15	75.13	456.51	abril	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
25/04/2019	0.00	0	35.40	24.80	30.10	25.45	1.19	75.96	456.61	abril	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
26/04/2019	0.00	0	35.00	25.40	30.20	26.26	1.02	79.16	426.77	abril	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
27/04/2019	3.00	1	35.80	26.60	31.20	24.95	1.52	69.36	440.98	abril	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
28/04/2019	2.00	1	37.40	26.40	31.90	24.88	1.78	66.38	470.55	abril	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
29/04/2019	0.00	0	36.00	26.60	31.30	25.10	1.52	69.58	433.66	abril	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
30/04/2019	0.00	0	36.20	26.60	31.40	26.70	1.24	75.91	448.50	abril	2019	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
01/05/2019	0.00	0	34.94	26.00	30.47	25.84	1.15	76.08	591.40	mayo	2019	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
02/05/2019	0.00	0	36.00	25.72	30.86	26.90	1.08	79.17	515.83	mayo	2019	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
03/05/2019	0.00	0	34.94	26.50	30.72	26.87	0.99	79.67	461.31	mayo	2019	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
04/05/2019	0.00	0	32.78	25.00	28.89	25.92	0.72	83.62	335.43	mayo	2019	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
05/05/2019	0.00	0	35.89	26.28	31.09	27.25	1.04	79.75	430.71	mayo	2019	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
06/05/2019	13.40	1	35.06	26.00	30.53	26.82	0.97	80.29	459.76	mayo	2019	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
07/05/2019	0.20	1	34.50	26.11	30.31	26.98	0.86	82.08	424.25	mayo	2019	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
08/05/2019	1.60	1	32.50	26.78	29.64	26.72	0.70	83.96	309.98	mayo	2019	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
09/05/2019	24.40	1	33.56	24.33	28.95	25.28	0.90	80.29	491.75	mayo	2019	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
10/05/2019	35.80	1	31.33	23.06	27.20	24.05	0.71	82.58	390.38	mayo	2019	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
11/05/2019	1.20	1	31.33	24.61	27.97	24.87	0.69	82.88	410.92	mayo	2019	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
12/05/2019	0.40	1	30.11	24.67	27.39	24.55	0.60	84.12	271.37	mayo	2019	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
13/05/2019	0.00	0	32.72	26.28	29.50	26.26	0.77	82.38	381.10	mayo	2019	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
14/05/2019	2.80	1	31.44	24.06	27.75	24.72	0.69	83.21	304.47	mayo	2019	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
15/05/2019	20.80	1	31.06	23.00	27.03	23.61	0.74	81.21	348.08	mayo	2019	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
16/05/2019	0.00	0	33.72	24.94	29.33	25.25	0.98	78.42	446.43	mayo	2019	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
17/05/2019	34.40	1	32.50	23.56	28.03	24.49	0.83	80.75	438.36	mayo	2019	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
18/05/2019	51.60	1	31.94	23.50	27.72	24.20	0.80	80.83	402.17	mayo	2019	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
19/05/2019	0.00	0	32.28	24.56	28.42	24.50	0.88	79.04	426.93	mayo	2019	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
20/05/2019	1.60	1	32.28	24.33	28.31	24.81	0.81	81.00	369.40	mayo	2019	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
21/05/2019	0.60	1	30.89	24.72	27.81	24.40	0.73	81.38	374.64	mayo	2019	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
22/05/2019	24.60	1	34.17	22.61	28.39	24.12	1.05	77.42	547.55	mayo	2019	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
23/05/2019	9.20	1	31.11	23.00	27.06	23.50	0.77	80.58	377.22	mayo	2019	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
24/05/2019	0.00	0	33.22	25.61	29.42	25.54	0.92	79.38	532.78	mayo	2019	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
25/05/2019	10.60	1	31.17	23.67	27.42	23.86	0.77	80.62	383.41	mayo	2019	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
26/05/2019	0.00	0	32.22	25.28	28.75	25.05	0.84	80.12	393.21	mayo	2019	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
27/05/2019	0.80	1	32.33	24.22	28.28	24.29	0.90	78.71	358.99	mayo	2019	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
28/05/2019	3.20	1	28.33	23.94	26.14	22.46	0.69	79.88	152.55	mayo	2019	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
29/05/2019	10.80	1	32.72	23.67	28.20	23.90	0.97	77.29	543.26	mayo	2019	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
30/05/2019	26.40	1	27.83	22.78	25.31	21.91	0.63	81.12	250.05	mayo	2019	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
31/05/2019	10.00	1	32.33	24.28	28.31	24.25	0.91	78.38	481.00	mayo	2019	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
01/06/2019	4.40	1	31.33	23.33	27.33	23.63	0.80	79.92	417.97	junio	2019	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
02/06/2019	7.60	1	29.67	23.78	26.73	23.26	0.70	80.96	262.95	junio	2019	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
03/06/2019	0.00	0	32.94	24.56	28.75	24.80	0.92	78.96	485.64	junio	2019	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
04/06/2019	0.00	0	34.78	26.44	30.61	26.49	1.04	78.42	479.88	junio	2019	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
05/06/2019	0.00	0	33.22	24.78	29.00	25.47	0.85	80.92	511.44	junio	2019	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
06/06/2019	1.20	1	33.39	24.83	29.11	25.48	0.88	80.46	346.01	junio	2019	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
07/06/2019	7.40	1	31.06	23.22	27.14	23.38	0.80	79.62	294.67	junio	2019	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
08/06/2019	0.00	0	33.61	24.50	29.06	24.71	1.03	77.17	477.99	junio	2019	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
09/06/2019	20.60	1	34.00	26.22	30.11	24.26	1.33	70.83	463.81	junio	2019	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
10/06/2019	1.80	1	32.83	24.78	28.81	22.42	1.34	68.38	456.23	junio	2019	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
11/06/2019	4.00	1	32.94	23.89	28.42	21.89	1.36	67.75	460.71	junio	2019	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
12/06/2019	0.00	0	33.06	24.11	28.59	21.60	1.45	65.92	511.00	junio	2019	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
13/06/2019	0.20	1	31.44	25.78	28.61	20.10	1.61	60.04	399.40	junio	2019	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
14/06/2019	0.00	0	33.89	25.39	29.64	22.02	1.62	63.62	493.73	junio	2019	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
15/06/2019	0.00	0	33.72	25.56	29.64	21.87	1.63	63.04	533.70	junio	2019	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
16/06/2019	2.20	1	32.39	25.94	29.17	20.05	1.76	57.92	502.15	junio	2019	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
17/06/2019	0.00	0	35.89	24.67	30.28	20.49	2.10	55.70	520.64	junio	2019	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
18/06/2019	0.00	0	36.83	26.50	31.67	21.72	2.24	55.46	570.52	junio	2019	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
19/06/2019	0.00	0	35.89	26.33	31.11	22.45	1.95	60.00	490.80	junio	2019	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
20/06/2019	0.00	0	35.06	26.72	30.89	20.65	2.14	54.25	371.11	junio	2019	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
21/06/2019	0.00	0	35.44	26.72	31.08	20.66	2.20	53.67	454.69	junio	2019	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
22/06/2019	0.00	0	36.22	25.17	30.70	20.78	2.15	55.38	518.58	junio	2019	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
23/06/2019	0.00	0	35.11	25.94	30.53	20.59	2.08	55.25	415.48	junio	2019	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
24/06/2019	5.40	1	32.39	24.00	28.20	18.83	1.75	56.79	409.47	junio	2019	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
25/06/2019	1.60	1	30.00	23.61	26.81	15.97	1.76	51.29	266.38	junio	2019	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
26/06/2019	0.00	0	36.00	24.67	30.34	20.25	2.15	54.67	543.86	junio	2019	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
27/06/2019	0.00	0	33.44	25.06	29.25	20.23	1.80	58.29	473.01	junio	2019	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
28/06/2019	0.00	0	33.39	26.00	29.70	19.12	2.04	52.83	399.15	junio	2019	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
29/06/2019	0.00	0	35.06	25.94	30.50	20.78	2.04	56.00	463.46	junio	2019	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
30/06/2019	0.00	0	31.83	24.50	28.17	19.64	1.61	59.88	440.43	junio	2019	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
01/07/2019	2.80	1	32.56	25.50	29.03	18.80	1.92	53.88	370.86	julio	2019	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
02/07/2019	1.60	1	33.28	23.56	28.42	19.05	1.80	56.83	448.76	julio	2019	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
03/07/2019	17.60	1	32.83	24.44	28.64	19.64	1.74	58.25	500.60	julio	2019	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
04/07/2019	0.00	0	34.72	25.44	30.08	20.40	2.00	56.08	549.80	julio	2019	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
05/07/2019	0.00	0	33.94	25.28	29.61	21.99	1.62	63.62	491.40	julio	2019	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
06/07/2019	12.60	1	35.28	24.00	29.64	20.54	1.93	58.08	552.71	julio	2019	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
07/07/2019	0.00	0	34.56	26.89	30.73	21.24	1.99	56.92	444.64	julio	2019	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
08/07/2019	8.60	1	30.56	22.44	26.50	17.89	1.50	59.25	365.78	julio	2019	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
09/07/2019	2.00	1	31.89	23.11	27.50	19.55	1.50	61.96	418.24	julio	2019	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
10/07/2019	23.00	1	31.94	22.83	27.39	18.73	1.60	59.25	414.12	julio	2019	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
11/07/2019	1.40	1	33.22	23.56	28.39	20.48	1.59	62.29	566.72	julio	2019	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
12/07/2019	12.20	1	34.22	23.67	28.95	19.47	1.89	56.58	508.34	julio	2019	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
13/07/2019	13.80	1	33.00	24.00	28.50	20.22	1.64	60.88	541.63	julio	2019	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
14/07/2019	6.40	1	31.72	23.44	27.58	18.68	1.63	58.38	487.71	julio	2019	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
15/07/2019	20.40	1	31.17	22.78	26.98	18.96	1.46	61.58	497.34	julio	2019	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
16/07/2019	18.80	1	33.17	22.89	28.03	20.37	1.54	63.17	561.23	julio	2019	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
17/07/2019	1.40	1	33.44	23.56	28.50	20.47	1.62	61.83	558.47	julio	2019	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
18/07/2019	0.00	0	33.94	25.44	29.69	22.64	1.53	65.88	565.36	julio	2019	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
19/07/2019	0.00	0	32.94	23.94	28.44	20.93	1.52	63.83	480.67	julio	2019	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
