Date	Rain	rain_days	tmax	tmin	tmean	t_dew_point	vapor_pressure_deficit	rhum	esol	month	year	Modif	x	y	station
06/10/2016	0.00	0	34.44	22.56	28.50	23.83	1.14	75.62	492.18	octubre	2016	NO	-74.8997	4.972	fedearroz_armero_el_puente
07/10/2016	17.20	1	29.61	20.94	25.28	22.60	0.57	84.71	367.33	octubre	2016	NO	-74.8997	4.972	fedearroz_armero_el_puente
08/10/2016	0.00	0	33.28	22.28	27.78	23.62	0.98	77.83	561.56	octubre	2016	NO	-74.8997	4.972	fedearroz_armero_el_puente
09/10/2016	0.00	0	33.00	24.11	28.56	24.73	0.90	79.50	427.34	octubre	2016	NO	-74.8997	4.972	fedearroz_armero_el_puente
10/10/2016	4.80	1	32.33	23.28	27.81	24.44	0.79	81.58	406.19	octubre	2016	NO	-74.8997	4.972	fedearroz_armero_el_puente
11/10/2016	0.00	0	33.89	23.67	28.78	24.79	0.98	78.75	520.91	octubre	2016	NO	-74.8997	4.972	fedearroz_armero_el_puente
12/10/2016	36.60	1	26.67	22.17	24.42	22.46	0.36	88.42	197.06	octubre	2016	SI	-74.8997	4.972	fedearroz_armero_el_puente
13/10/2016	2.60	1	32.83	20.67	26.75	23.10	0.88	80.08	521.67	octubre	2016	NO	-74.8997	4.972	fedearroz_armero_el_puente
14/10/2016	1.20	1	32.11	22.61	27.36	23.58	0.86	79.54	417.97	octubre	2016	NO	-74.8997	4.972	fedearroz_armero_el_puente
15/10/2016	1.00	1	34.56	23.44	29.00	24.81	1.05	77.88	476.46	octubre	2016	NO	-74.8997	4.972	fedearroz_armero_el_puente
16/10/2016	0.00	0	33.39	22.72	28.06	23.77	1.01	77.29	489.44	octubre	2016	NO	-74.8997	4.972	fedearroz_armero_el_puente
17/10/2016	0.00	0	34.67	23.94	29.31	24.80	1.12	76.50	508.61	octubre	2016	NO	-74.8997	4.972	fedearroz_armero_el_puente
18/10/2016	39.00	1	28.50	21.11	24.81	22.24	0.51	85.25	276.61	octubre	2016	NO	-74.8997	4.972	fedearroz_armero_el_puente
19/10/2016	0.00	0	33.78	23.11	28.45	24.39	0.99	78.42	468.80	octubre	2016	NO	-74.8997	4.972	fedearroz_armero_el_puente
20/10/2016	7.40	1	31.78	22.83	27.31	23.47	0.85	79.29	405.51	octubre	2016	NO	-74.8997	4.972	fedearroz_armero_el_puente
21/10/2016	0.00	0	33.50	22.44	27.97	23.76	1.00	77.62	466.14	octubre	2016	NO	-74.8997	4.972	fedearroz_armero_el_puente
22/10/2016	0.40	1	33.17	22.22	27.70	23.74	0.94	78.79	488.30	octubre	2016	NO	-74.8997	4.972	fedearroz_armero_el_puente
23/10/2016	43.80	1	32.06	21.72	26.89	22.75	0.92	77.83	511.54	octubre	2016	NO	-74.8997	4.972	fedearroz_armero_el_puente
24/10/2016	0.00	0	33.00	22.33	27.67	23.47	0.97	77.67	477.90	octubre	2016	NO	-74.8997	4.972	fedearroz_armero_el_puente
25/10/2016	0.00	0	30.50	23.22	26.86	23.34	0.74	80.71	331.30	octubre	2016	NO	-74.8997	4.972	fedearroz_armero_el_puente
26/10/2016	0.20	1	31.56	22.56	27.06	23.02	0.87	78.29	440.08	octubre	2016	NO	-74.8997	4.972	fedearroz_armero_el_puente
27/10/2016	1.80	1	31.89	22.50	27.20	22.97	0.92	77.46	463.38	octubre	2016	NO	-74.8997	4.972	fedearroz_armero_el_puente
28/10/2016	15.40	1	34.22	21.72	27.97	23.34	1.12	75.75	510.59	octubre	2016	NO	-74.8997	4.972	fedearroz_armero_el_puente
29/10/2016	1.00	1	29.83	21.67	25.75	20.90	0.93	74.42	334.66	octubre	2016	NO	-74.8997	4.972	fedearroz_armero_el_puente
30/10/2016	0.00	0	33.00	21.56	27.28	21.72	1.20	71.58	484.88	octubre	2016	NO	-74.8997	4.972	fedearroz_armero_el_puente
31/10/2016	0.00	0	33.78	23.11	28.45	23.35	1.17	73.75	488.30	octubre	2016	NO	-74.8997	4.972	fedearroz_armero_el_puente
01/11/2016	0.60	1	31.33	22.33	26.83	22.22	0.96	75.67	478.85	noviembre	2016	NO	-74.8997	4.972	fedearroz_armero_el_puente
02/11/2016	0.00	0	30.44	22.78	26.61	22.07	0.91	75.96	386.69	noviembre	2016	NO	-74.8997	4.972	fedearroz_armero_el_puente
03/11/2016	0.00	0	32.67	23.72	28.20	23.32	1.07	74.67	488.49	noviembre	2016	NO	-74.8997	4.972	fedearroz_armero_el_puente
04/11/2016	0.00	0	30.22	23.67	26.95	22.68	0.86	77.25	261.05	noviembre	2016	NO	-74.8997	4.972	fedearroz_armero_el_puente
05/11/2016	0.00	0	34.78	25.33	30.06	23.70	1.46	68.71	455.47	noviembre	2016	NO	-74.8997	4.972	fedearroz_armero_el_puente
06/11/2016	0.00	0	35.78	23.00	29.39	23.64	1.42	71.12	484.71	noviembre	2016	NO	-74.8997	4.972	fedearroz_armero_el_puente
07/11/2016	0.20	1	31.94	23.11	27.53	23.16	0.95	76.88	483.06	noviembre	2016	NO	-74.8997	4.972	fedearroz_armero_el_puente
08/11/2016	0.00	0	32.56	22.33	27.45	22.65	1.05	74.92	458.57	noviembre	2016	NO	-74.8997	4.972	fedearroz_armero_el_puente
09/11/2016	0.00	0	33.44	24.06	28.75	24.24	1.05	76.38	424.43	noviembre	2016	NO	-74.8997	4.972	fedearroz_armero_el_puente
10/11/2016	0.00	0	32.39	23.67	28.03	23.70	0.96	77.08	409.20	noviembre	2016	NO	-74.8997	4.972	fedearroz_armero_el_puente
11/11/2016	22.00	1	26.00	22.44	24.22	19.01	0.84	72.58	216.04	noviembre	2016	SI	-74.8997	4.972	fedearroz_armero_el_puente
12/11/2016	0.00	0	32.33	21.94	27.14	21.49	1.18	71.17	479.37	noviembre	2016	NO	-74.8997	4.972	fedearroz_armero_el_puente
13/11/2016	1.40	1	33.17	23.44	28.31	23.08	1.16	73.17	493.13	noviembre	2016	NO	-74.8997	4.972	fedearroz_armero_el_puente
14/11/2016	2.20	1	31.89	22.83	27.36	20.33	1.37	65.54	384.52	noviembre	2016	NO	-74.8997	4.972	fedearroz_armero_el_puente
15/11/2016	5.80	1	29.44	22.17	25.81	19.12	1.18	66.62	356.50	noviembre	2016	NO	-74.8997	4.972	fedearroz_armero_el_puente
16/11/2016	2.20	1	31.94	22.39	27.17	21.21	1.20	69.88	417.03	noviembre	2016	NO	-74.8997	4.972	fedearroz_armero_el_puente
17/11/2016	2.80	1	32.17	21.67	26.92	19.76	1.39	64.92	433.20	noviembre	2016	NO	-74.8997	4.972	fedearroz_armero_el_puente
18/11/2016	2.80	1	31.56	22.78	27.17	19.15	1.49	61.62	424.76	noviembre	2016	NO	-74.8997	4.972	fedearroz_armero_el_puente
19/11/2016	17.40	1	26.00	21.00	23.50	11.13	1.60	45.29	204.49	noviembre	2016	SI	-74.8997	4.972	fedearroz_armero_el_puente
20/11/2016	3.80	1	27.50	21.39	24.45	13.04	1.61	48.79	215.82	noviembre	2016	NO	-74.8997	4.972	fedearroz_armero_el_puente
21/11/2016	0.00	0	32.44	22.28	27.36	19.10	1.57	60.75	483.76	noviembre	2016	NO	-74.8997	4.972	fedearroz_armero_el_puente
22/11/2016	0.00	0	33.06	21.94	27.50	21.42	1.29	69.42	474.64	noviembre	2016	NO	-74.8997	4.972	fedearroz_armero_el_puente
23/11/2016	0.00	0	31.67	23.72	27.70	22.04	1.15	71.25	329.15	noviembre	2016	NO	-74.8997	4.972	fedearroz_armero_el_puente
24/11/2016	0.00	0	31.50	23.72	27.61	20.35	1.39	64.67	346.86	noviembre	2016	NO	-74.8997	4.972	fedearroz_armero_el_puente
25/11/2016	1.20	1	31.61	23.50	27.56	17.16	1.82	53.00	374.04	noviembre	2016	NO	-74.8997	4.972	fedearroz_armero_el_puente
26/11/2016	4.40	1	28.22	22.83	25.53	12.42	1.86	43.38	253.67	noviembre	2016	NO	-74.8997	4.972	fedearroz_armero_el_puente
27/11/2016	0.00	0	31.83	22.33	27.08	18.62	1.56	59.93	347.38	noviembre	2016	NO	-74.8997	4.972	fedearroz_armero_el_puente
28/11/2016	3.60	1	30.28	22.94	26.61	16.88	1.63	55.14	349.79	noviembre	2016	NO	-74.8997	4.972	fedearroz_armero_el_puente
29/11/2016	40.00	1	27.28	22.56	24.92	11.08	1.86	40.86	201.06	noviembre	2016	SI	-74.8997	4.972	fedearroz_armero_el_puente
30/11/2016	0.00	0	33.78	22.22	28.00	20.48	1.56	63.71	499.41	noviembre	2016	NO	-74.8997	4.972	fedearroz_armero_el_puente
01/12/2016	0.00	0	32.89	23.56	28.23	19.97	1.62	60.92	423.05	diciembre	2016	NO	-74.8997	4.972	fedearroz_armero_el_puente
02/12/2016	0.00	0	31.28	23.83	27.56	20.01	1.42	63.53	288.13	diciembre	2016	NO	-74.8997	4.972	fedearroz_armero_el_puente
03/12/2016	20.00	1	26.56	22.11	24.34	15.38	1.32	57.50	168.62	diciembre	2016	NO	-74.8997	4.972	fedearroz_armero_el_puente
04/12/2016	1.60	1	30.83	22.11	26.47	17.37	1.57	57.43	280.22	diciembre	2016	NO	-74.8997	4.972	fedearroz_armero_el_puente
05/12/2016	0.00	0	29.67	23.11	26.39	20.32	1.11	69.25	389.68	diciembre	2016	NO	-74.8997	4.972	fedearroz_armero_el_puente
06/12/2016	0.20	1	33.28	22.83	28.06	19.73	1.65	60.64	524.69	diciembre	2016	NO	-74.8997	4.972	fedearroz_armero_el_puente
07/12/2016	7.60	1	28.83	22.28	25.56	17.61	1.31	61.60	328.12	diciembre	2016	NO	-74.8997	4.972	fedearroz_armero_el_puente
08/12/2016	2.20	1	32.50	21.72	27.11	18.85	1.57	60.70	435.35	diciembre	2016	NO	-74.8997	4.972	fedearroz_armero_el_puente
09/12/2016	0.00	0	31.72	22.61	27.17	19.56	1.44	63.23	516.16	diciembre	2016	NO	-74.8997	4.972	fedearroz_armero_el_puente
10/12/2016	0.00	0	33.33	22.67	28.00	18.22	1.85	55.27	473.36	diciembre	2016	NO	-74.8997	4.972	fedearroz_armero_el_puente
11/12/2016	0.00	0	32.83	21.67	27.25	18.45	1.66	58.67	479.88	diciembre	2016	NO	-74.8997	4.972	fedearroz_armero_el_puente
12/12/2016	0.00	0	32.94	23.33	28.14	19.27	1.70	58.64	416.70	diciembre	2016	NO	-74.8997	4.972	fedearroz_armero_el_puente
13/12/2016	0.00	0	32.33	23.00	27.67	20.39	1.43	64.60	336.62	diciembre	2016	NO	-74.8997	4.972	fedearroz_armero_el_puente
14/12/2016	0.00	0	33.06	22.33	27.70	20.54	1.46	65.07	517.11	diciembre	2016	NO	-74.8997	4.972	fedearroz_armero_el_puente
15/12/2016	0.00	0	32.33	23.94	28.14	17.38	1.92	51.85	361.22	diciembre	2016	NO	-74.8997	4.972	fedearroz_armero_el_puente
16/12/2016	0.00	0	33.50	23.61	28.56	21.13	1.54	64.17	456.23	diciembre	2016	NO	-74.8997	4.972	fedearroz_armero_el_puente
17/12/2016	12.00	1	32.11	22.89	27.50	16.54	1.91	51.00	321.25	diciembre	2016	NO	-74.8997	4.972	fedearroz_armero_el_puente
18/12/2016	3.60	1	33.89	22.78	28.34	20.98	1.55	64.40	455.29	diciembre	2016	NO	-74.8997	4.972	fedearroz_armero_el_puente
19/12/2016	0.00	0	33.00	23.78	28.39	20.87	1.52	63.78	482.11	diciembre	2016	NO	-74.8997	4.972	fedearroz_armero_el_puente
20/12/2016	0.00	0	30.72	23.56	27.14	19.42	1.41	62.75	248.84	diciembre	2016	NO	-74.8997	4.972	fedearroz_armero_el_puente
21/12/2016	20.40	1	26.89	22.50	24.70	11.54	1.77	43.00	176.28	diciembre	2016	NO	-74.8997	4.972	fedearroz_armero_el_puente
22/12/2016	0.40	1	31.06	22.39	26.73	18.79	1.44	61.86	432.34	diciembre	2016	NO	-74.8997	4.972	fedearroz_armero_el_puente
23/12/2016	0.60	1	30.89	22.61	26.75	17.50	1.60	56.92	401.90	diciembre	2016	NO	-74.8997	4.972	fedearroz_armero_el_puente
24/12/2016	8.60	1	32.67	23.00	27.84	19.47	1.61	60.44	446.54	diciembre	2016	NO	-74.8997	4.972	fedearroz_armero_el_puente
25/12/2016	0.60	1	31.67	23.06	27.37	20.15	1.38	64.78	409.04	diciembre	2016	NO	-74.8997	4.972	fedearroz_armero_el_puente
26/12/2016	0.00	0	32.22	23.33	27.78	20.47	1.43	64.50	436.03	diciembre	2016	NO	-74.8997	4.972	fedearroz_armero_el_puente
27/12/2016	6.60	1	32.28	23.67	27.98	18.25	1.78	55.47	435.19	diciembre	2016	NO	-74.8997	4.972	fedearroz_armero_el_puente
28/12/2016	0.00	0	33.50	23.11	28.31	20.24	1.63	61.67	506.46	diciembre	2016	NO	-74.8997	4.972	fedearroz_armero_el_puente
29/12/2016	0.00	0	33.33	23.83	28.58	19.96	1.71	59.64	397.42	diciembre	2016	NO	-74.8997	4.972	fedearroz_armero_el_puente
30/12/2016	1.20	1	30.56	23.83	27.20	17.63	1.65	55.88	293.12	diciembre	2016	NO	-74.8997	4.972	fedearroz_armero_el_puente
31/12/2016	19.20	1	28.33	22.39	25.36	14.44	1.64	50.67	250.74	diciembre	2016	NO	-74.8997	4.972	fedearroz_armero_el_puente
01/01/2017	0.20	1	33.17	21.83	27.50	18.74	1.69	58.89	517.73	enero	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
02/01/2017	0.00	0	33.50	22.89	28.20	19.33	1.74	58.62	485.64	enero	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
03/01/2017	0.00	0	33.67	23.78	28.73	18.92	1.90	55.33	458.38	enero	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
04/01/2017	0.00	0	31.72	23.78	27.75	19.54	1.54	61.00	308.44	enero	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
05/01/2017	10.60	1	29.28	22.11	25.70	14.56	1.71	50.00	276.70	enero	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
06/01/2017	0.00	0	33.39	22.22	27.81	17.66	1.89	53.91	477.57	enero	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
07/01/2017	0.00	0	33.83	23.61	28.72	19.50	1.82	57.46	375.07	enero	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
08/01/2017	0.00	0	30.00	23.72	26.86	17.32	1.61	55.89	286.25	enero	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
09/01/2017	2.80	1	25.89	22.00	23.95	22.47	0.27	91.04	160.61	enero	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
10/01/2017	0.00	0	30.28	21.94	26.11	17.32	1.50	58.50	361.57	enero	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
11/01/2017	0.00	0	31.67	22.22	26.95	18.93	1.49	61.60	400.87	enero	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
12/01/2017	0.00	0	32.28	23.17	27.73	17.20	1.87	52.58	380.66	enero	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
13/01/2017	0.00	0	32.06	22.89	27.48	16.76	1.87	51.85	314.11	enero	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
14/01/2017	1.00	1	30.94	23.22	27.08	16.09	1.83	50.80	321.15	enero	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
15/01/2017	2.40	1	30.94	22.72	26.83	17.77	1.59	57.64	351.07	enero	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
16/01/2017	0.20	1	30.56	23.44	27.00	17.42	1.64	55.79	483.58	enero	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
17/01/2017	0.00	0	31.83	23.50	27.67	17.99	1.74	55.57	391.85	enero	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
18/01/2017	0.00	0	30.78	23.39	27.09	18.02	1.59	57.67	298.72	enero	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
19/01/2017	0.00	0	33.83	21.56	27.70	18.72	1.76	58.14	480.92	enero	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
20/01/2017	0.00	0	32.44	24.72	28.58	18.09	1.92	52.88	438.78	enero	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
21/01/2017	1.00	1	32.06	22.94	27.50	19.09	1.57	60.21	503.97	enero	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
22/01/2017	0.00	0	33.78	21.94	27.86	18.35	1.83	56.20	529.58	enero	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
23/01/2017	0.00	0	33.44	20.83	27.14	17.82	1.77	56.77	525.04	enero	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
24/01/2017	0.00	0	32.28	24.17	28.23	19.86	1.60	60.50	520.56	enero	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
25/01/2017	0.00	0	33.28	23.83	28.56	19.91	1.71	59.54	497.43	enero	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
26/01/2017	0.00	0	33.61	22.83	28.22	19.95	1.66	60.87	312.89	enero	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
27/01/2017	0.00	0	34.06	24.06	29.06	19.26	1.93	55.41	406.62	enero	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
28/01/2017	0.00	0	35.28	23.67	29.48	20.16	1.96	57.27	446.27	enero	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
29/01/2017	0.00	0	36.67	22.83	29.75	19.83	2.16	55.15	444.04	enero	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
30/01/2017	2.40	1	31.17	23.72	27.45	17.67	1.71	55.15	321.85	enero	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
31/01/2017	0.40	1	33.89	23.28	28.59	19.17	1.85	56.70	451.69	enero	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
01/02/2017	1.80	1	34.89	22.67	28.78	20.55	1.75	61.15	503.45	febrero	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
02/02/2017	0.00	0	34.22	22.78	28.50	19.32	1.84	57.56	467.25	febrero	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
03/02/2017	0.00	0	34.00	23.67	28.84	19.98	1.79	58.81	482.46	febrero	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
04/02/2017	5.60	1	35.83	23.94	29.89	19.49	2.16	53.50	495.03	febrero	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
05/02/2017	0.00	0	36.28	23.00	29.64	19.95	2.09	55.93	485.64	febrero	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
06/02/2017	0.00	0	37.89	23.78	30.84	21.21	2.25	56.42	517.63	febrero	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
07/02/2017	0.00	0	38.39	23.22	30.81	21.50	2.24	57.58	507.74	febrero	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
08/02/2017	0.00	0	38.06	25.28	31.67	23.10	2.11	60.42	511.11	febrero	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
09/02/2017	0.00	0	34.89	24.33	29.61	21.07	1.82	60.12	494.60	febrero	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
10/02/2017	0.00	0	33.50	24.67	29.09	20.35	1.75	59.29	493.30	febrero	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
11/02/2017	0.00	0	33.56	22.17	27.87	18.59	1.79	57.08	434.48	febrero	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
12/02/2017	0.00	0	32.39	24.17	28.28	20.23	1.57	61.71	405.68	febrero	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
13/02/2017	0.00	0	33.11	23.00	28.06	19.36	1.69	59.24	477.06	febrero	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
14/02/2017	0.00	0	34.00	22.56	28.28	20.55	1.61	62.96	467.34	febrero	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
15/02/2017	0.00	0	34.56	22.56	28.56	20.38	1.72	61.29	434.40	febrero	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
16/02/2017	0.00	0	33.22	22.94	28.08	20.57	1.52	63.75	419.17	febrero	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
17/02/2017	2.80	1	30.50	22.56	26.53	18.66	1.40	62.05	352.21	febrero	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
18/02/2017	0.00	0	34.28	23.28	28.78	20.03	1.79	59.17	494.16	febrero	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
19/02/2017	0.00	0	34.50	23.67	29.09	20.48	1.79	59.79	530.61	febrero	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
20/02/2017	0.00	0	36.00	24.00	30.00	21.68	1.87	61.04	493.57	febrero	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
21/02/2017	0.00	0	34.78	24.78	29.78	22.27	1.65	64.08	531.15	febrero	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
22/02/2017	0.00	0	33.44	25.11	29.28	22.23	1.49	65.83	449.53	febrero	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
23/02/2017	0.00	0	34.00	24.17	29.09	21.36	1.62	63.12	500.69	febrero	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
24/02/2017	0.80	1	33.61	23.56	28.59	19.37	1.81	57.45	461.48	febrero	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
25/02/2017	0.00	0	34.50	23.17	28.84	20.78	1.70	61.79	440.84	febrero	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
26/02/2017	1.40	1	31.00	24.33	27.67	20.13	1.41	63.57	320.82	febrero	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
27/02/2017	6.40	1	31.39	22.22	26.81	17.22	1.67	55.73	465.95	febrero	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
28/02/2017	0.00	0	34.56	23.28	28.92	21.21	1.65	63.14	505.35	febrero	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
01/03/2017	0.80	1	34.56	23.06	28.81	19.80	1.84	58.24	423.40	marzo	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
02/03/2017	12.80	1	33.33	21.94	27.64	19.50	1.61	61.27	507.23	marzo	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
03/03/2017	4.80	1	33.17	22.44	27.81	19.46	1.64	60.50	448.85	marzo	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
04/03/2017	0.00	0	36.17	22.94	29.56	19.62	2.11	55.06	517.03	marzo	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
05/03/2017	0.00	0	33.33	23.00	28.17	19.31	1.73	58.67	431.55	marzo	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
06/03/2017	0.20	1	35.11	25.11	30.11	19.35	2.18	52.27	415.66	marzo	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
07/03/2017	30.60	1	32.56	22.89	27.73	18.17	1.76	56.00	392.53	marzo	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
08/03/2017	0.60	1	26.50	23.61	25.06	20.65	0.75	76.36	169.74	marzo	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
09/03/2017	0.00	0	32.72	22.94	27.83	18.89	1.69	58.29	442.88	marzo	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
10/03/2017	2.20	1	31.56	22.44	27.00	17.53	1.67	56.18	308.27	marzo	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
11/03/2017	0.00	0	33.83	23.33	28.58	20.71	1.62	62.46	415.75	marzo	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
12/03/2017	1.00	1	30.39	22.33	26.36	15.71	1.73	51.83	342.92	marzo	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
13/03/2017	0.60	1	34.28	23.72	29.00	20.17	1.81	58.92	497.94	marzo	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
14/03/2017	6.00	1	34.39	23.94	29.17	20.16	1.84	58.31	546.27	marzo	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
15/03/2017	10.80	1	30.72	22.28	26.50	18.14	1.47	60.20	403.53	marzo	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
16/03/2017	0.00	0	31.94	23.06	27.50	17.31	1.80	53.71	512.82	marzo	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
17/03/2017	0.00	0	32.67	22.56	27.62	18.67	1.68	58.24	499.84	marzo	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
18/03/2017	0.00	0	33.78	23.61	28.70	19.51	1.82	57.55	554.34	marzo	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
19/03/2017	21.80	1	30.83	22.83	26.83	18.51	1.48	60.40	344.47	marzo	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
20/03/2017	12.00	1	31.83	22.83	27.33	17.28	1.77	54.17	277.56	marzo	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
21/03/2017	16.60	1	31.61	23.33	27.47	19.85	1.44	63.20	348.41	marzo	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
22/03/2017	1.00	1	30.28	24.00	27.14	15.62	1.87	49.00	275.42	marzo	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
23/03/2017	6.00	1	31.56	24.00	27.78	15.41	2.06	46.33	437.74	marzo	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
24/03/2017	8.20	1	26.44	22.44	24.44	20.16	0.72	76.81	163.98	marzo	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
25/03/2017	2.20	1	33.72	22.11	27.92	16.00	2.13	47.86	519.61	marzo	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
26/03/2017	19.20	1	29.56	22.67	26.12	16.79	1.53	56.50	235.86	marzo	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
27/03/2017	0.20	1	32.28	22.44	27.36	17.61	1.76	55.25	527.35	marzo	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
28/03/2017	0.00	0	32.89	23.33	28.11	18.80	1.76	57.00	508.26	marzo	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
29/03/2017	19.40	1	30.61	22.22	26.42	17.41	1.55	57.75	414.63	marzo	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
30/03/2017	1.00	1	31.89	23.00	27.45	17.38	1.78	54.12	512.82	marzo	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
31/03/2017	0.00	0	30.56	22.67	26.62	16.68	1.67	54.40	421.07	marzo	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
01/04/2017	0.00	0	31.50	23.72	27.61	17.73	1.75	54.83	323.05	abril	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
02/04/2017	0.00	0	34.50	23.94	29.22	18.88	2.04	53.55	506.98	abril	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
03/04/2017	0.00	0	35.50	23.11	29.31	20.54	1.89	59.25	550.32	abril	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
04/04/2017	0.00	0	35.33	23.50	29.42	19.19	2.09	54.00	545.32	abril	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
05/04/2017	0.00	0	35.11	24.00	29.56	17.53	2.32	47.87	545.49	abril	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
06/04/2017	0.00	0	35.17	23.67	29.42	18.25	2.20	50.71	539.13	abril	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
07/04/2017	11.00	1	34.39	24.17	29.28	19.68	1.93	56.20	524.69	abril	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
08/04/2017	0.00	0	32.94	22.72	27.83	16.35	2.03	49.29	479.97	abril	2017	NO	-74.8997	4.972	fedearroz_armero_el_puente
