Date	Rain	rain_days	tmax	tmin	tmean	t_dew_point	vapor_pressure_deficit	rhum	esol	month	year	Modif	x	y	station
16/12/2019	0.00	0.00	34.17	23.00	28.59	25.55	0.82	83.25	469.73	diciembre	2019	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
17/12/2019	0.00	0.00	35.72	23.44	29.58	25.46	1.11	78.29	486.94	diciembre	2019	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
18/12/2019	0.00	0.00	33.28	25.00	29.14	26.17	0.74	83.67	343.95	diciembre	2019	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
19/12/2019	0.00	0.00	35.22	24.94	30.08	26.68	0.93	81.67	476.19	diciembre	2019	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
20/12/2019	0.00	0.00	34.72	23.83	29.28	26.55	0.77	84.88	458.81	diciembre	2019	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
21/12/2019	0.00	0.00	35.50	23.44	29.47	26.54	0.86	83.88	428.13	diciembre	2019	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
22/12/2019	0.00	0.00	35.72	24.00	29.86	26.50	0.96	81.83	461.15	diciembre	2019	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
23/12/2019	0.00	0.00	37.17	24.67	30.92	26.88	1.18	78.79	474.56	diciembre	2019	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
24/12/2019	0.00	0.00	36.17	24.17	30.17	26.07	1.13	78.46	474.64	diciembre	2019	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
25/12/2019	0.00	0.00	32.33	24.94	28.64	26.88	0.46	89.83	268.36	diciembre	2019	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
26/12/2019	0.00	0.00	34.61	25.61	30.11	28.12	0.59	88.71	316.42	diciembre	2019	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
27/12/2019	0.00	0.00	35.00	25.11	30.06	27.74	0.68	87.04	350.66	diciembre	2019	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
28/12/2019	0.00	0.00	34.94	24.44	29.69	26.84	0.80	84.29	466.64	diciembre	2019	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
29/12/2019	0.00	0.00	35.11	24.61	29.86	26.91	0.83	83.83	430.44	diciembre	2019	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
30/12/2019	0.00	0.00	34.67	23.72	29.20	26.45	0.78	84.75	454.79	diciembre	2019	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
31/12/2019	0.00	0.00	32.83	25.39	29.11	26.71	0.61	86.50	319.87	diciembre	2019	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
01/01/2020	0.00	0.00	34.89	24.39	29.64	26.02	0.96	80.58	462.01	enero	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
02/01/2020	0.00	0.00	34.39	22.83	28.61	23.95	1.13	75.71	496.06	enero	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
03/01/2020	0.00	0.00	34.94	21.56	28.25	23.35	1.22	74.58	509.64	enero	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
04/01/2020	0.00	0.00	34.17	21.28	27.73	23.13	1.12	75.88	502.94	enero	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
05/01/2020	0.20	1.00	34.22	22.06	28.14	24.58	0.93	80.67	491.94	enero	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
06/01/2020	0.20	1.00	33.83	21.56	27.70	23.44	1.04	77.38	508.86	enero	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
07/01/2020	0.00	0.00	34.17	21.61	27.89	23.83	1.02	78.33	464.76	enero	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
08/01/2020	0.20	1.00	35.56	22.33	28.95	23.59	1.34	72.71	516.43	enero	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
09/01/2020	0.20	1.00	36.28	20.72	28.50	23.35	1.37	73.54	513.85	enero	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
10/01/2020	0.00	0.00	34.78	21.06	27.92	22.52	1.30	72.38	516.35	enero	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
11/01/2020	0.00	0.00	35.44	20.11	27.78	21.53	1.49	68.79	520.72	enero	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
12/01/2020	0.00	0.00	36.11	20.78	28.45	22.24	1.53	69.08	513.60	enero	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
13/01/2020	0.00	0.00	36.39	21.44	28.92	22.81	1.54	69.54	511.44	enero	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
14/01/2020	0.00	0.00	35.50	21.06	28.28	22.25	1.45	69.75	508.69	enero	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
15/01/2020	0.00	0.00	35.78	21.33	28.56	22.89	1.41	71.33	495.20	enero	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
16/01/2020	0.00	0.00	35.89	22.78	29.34	23.83	1.39	72.12	500.27	enero	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
17/01/2020	0.00	0.00	36.00	22.50	29.25	23.64	1.41	71.67	502.42	enero	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
18/01/2020	0.00	0.00	36.94	22.72	29.83	23.99	1.53	70.79	514.80	enero	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
19/01/2020	0.00	0.00	36.94	22.78	29.86	24.13	1.51	71.29	509.13	enero	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
20/01/2020	0.00	0.00	37.06	22.78	29.92	24.08	1.54	70.83	481.27	enero	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
21/01/2020	0.00	0.00	34.78	24.39	29.59	24.39	1.25	73.50	473.45	enero	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
22/01/2020	0.00	0.00	34.83	24.00	29.42	25.08	1.09	77.29	343.60	enero	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
23/01/2020	0.00	0.00	34.11	22.78	28.45	24.57	0.97	79.25	473.09	enero	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
24/01/2020	0.00	0.00	33.67	23.00	28.34	24.49	0.94	79.38	390.63	enero	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
25/01/2020	0.00	0.00	34.33	23.22	28.78	24.55	1.05	77.67	436.46	enero	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
26/01/2020	0.00	0.00	35.33	24.67	30.00	24.36	1.37	71.67	502.94	enero	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
27/01/2020	0.00	0.00	35.11	23.44	29.28	23.76	1.33	72.08	504.05	enero	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
28/01/2020	0.00	0.00	35.89	24.61	30.25	25.07	1.32	73.67	453.57	enero	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
29/01/2020	0.00	0.00	37.06	24.11	30.59	25.29	1.43	73.25	508.09	enero	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
30/01/2020	0.00	0.00	37.61	23.78	30.70	23.98	1.74	67.38	508.61	enero	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
31/01/2020	0.00	0.00	36.61	23.44	30.03	23.81	1.56	69.29	522.79	enero	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
01/02/2020	0.00	0.00	34.44	22.72	28.58	25.37	0.87	82.42	336.21	febrero	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
02/02/2020	0.00	0.00	32.62	23.17	27.89	25.44	0.63	86.11	457.47	febrero	2020	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
03/02/2020	0.00	0.00	34.02	22.56	28.29	14.86	2.34	43.00	479.05	febrero	2020	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
04/02/2020	0.00	0.00	33.60	23.10	28.35	25.41	0.77	83.70	474.57	febrero	2020	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
05/02/2020	0.00	0.00	34.27	22.38	28.32	24.88	0.91	81.30	480.96	febrero	2020	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
06/02/2020	0.00	0.00	33.98	22.58	28.28	24.77	0.90	80.95	485.55	febrero	2020	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
07/02/2020	0.00	0.00	33.41	22.08	27.75	24.25	0.87	80.95	506.04	febrero	2020	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
08/02/2020	0.00	0.00	34.10	21.65	27.88	24.18	0.95	80.00	494.47	febrero	2020	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
09/02/2020	0.00	0.00	33.45	21.56	27.50	24.12	0.86	81.49	467.25	febrero	2020	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
10/02/2020	0.00	0.00	35.18	23.85	29.52	22.58	1.58	66.30	515.18	febrero	2020	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
11/02/2020	0.00	0.00	31.11	25.78	28.45	19.95	1.59	60.08	254.60	febrero	2020	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
12/02/2020	0.20	1.00	42.39	23.89	33.14	21.65	3.08	50.48	236.12	febrero	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
13/02/2020	0.40	1.00	41.94	23.33	32.64	21.63	2.93	52.00	407.57	febrero	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
14/02/2020	0.00	0.00	35.68	22.88	29.28	24.26	1.28	74.23	535.55	febrero	2020	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
15/02/2020	0.00	0.00	34.80	22.19	28.50	24.58	1.03	79.05	509.85	febrero	2020	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
16/02/2020	0.00	0.00	34.78	23.06	28.92	24.28	1.15	75.87	532.99	febrero	2020	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
17/02/2020	0.00	0.00	35.44	24.06	29.75	26.23	0.97	81.07	532.92	febrero	2020	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
18/02/2020	0.00	0.00	34.15	21.76	27.95	24.49	0.91	81.12	498.33	febrero	2020	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
19/02/2020	0.00	0.00	33.96	21.96	27.96	24.27	0.94	80.05	475.92	febrero	2020	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
20/02/2020	0.00	0.00	33.92	21.03	27.48	24.16	0.88	81.75	489.73	febrero	2020	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
21/02/2020	0.00	0.00	34.68	21.91	28.29	24.16	1.06	78.05	502.22	febrero	2020	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
22/02/2020	0.00	0.00	34.89	25.00	29.95	22.11	1.72	62.86	498.67	febrero	2020	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
23/02/2020	0.00	0.00	36.33	22.61	29.47	22.43	1.68	65.88	552.11	febrero	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
24/02/2020	0.00	0.00	36.06	23.28	29.67	22.52	1.68	65.46	555.91	febrero	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
25/02/2020	0.00	0.00	36.72	22.72	29.72	22.59	1.73	65.54	568.37	febrero	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
26/02/2020	0.50	1.00	36.11	24.11	30.11	23.48	1.60	67.62	512.22	febrero	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
27/02/2020	0.00	0.00	35.89	24.78	30.34	23.84	1.56	68.21	544.46	febrero	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
28/02/2020	0.00	0.00	36.33	23.39	29.86	23.78	1.52	69.83	561.23	febrero	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
29/02/2020	0.00	0.00	36.44	22.83	29.64	22.99	1.63	67.46	564.93	febrero	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
01/03/2020	0.00	0.00	35.89	22.44	29.17	21.90	1.68	64.92	556.16	marzo	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
02/03/2020	0.00	0.00	37.17	22.50	29.84	22.43	1.82	64.50	543.18	marzo	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
03/03/2020	0.00	0.00	37.22	23.22	30.22	22.19	1.92	62.17	540.00	marzo	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
04/03/2020	0.00	0.00	36.06	22.94	29.50	22.49	1.66	66.00	520.99	marzo	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
05/03/2020	0.00	0.00	37.17	22.50	29.84	23.00	1.72	66.75	529.93	marzo	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
06/03/2020	0.00	0.00	36.39	22.89	29.64	23.57	1.52	69.83	532.26	marzo	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
07/03/2020	0.00	0.00	34.56	24.11	29.34	23.20	1.40	69.50	432.17	marzo	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
08/03/2020	0.00	0.00	35.83	23.83	29.83	22.83	1.64	66.08	500.87	marzo	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
09/03/2020	0.00	0.00	37.83	23.00	30.42	22.71	1.93	63.46	514.88	marzo	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
10/03/2020	0.00	0.00	35.61	23.00	29.31	21.86	1.69	64.25	451.94	marzo	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
11/03/2020	0.00	0.00	34.39	23.50	28.95	22.59	1.42	68.54	431.99	marzo	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
12/03/2020	0.00	0.00	35.56	24.33	29.95	23.36	1.55	67.79	473.78	marzo	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
13/03/2020	0.00	0.00	36.22	23.56	29.89	22.64	1.71	65.12	504.92	marzo	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
14/03/2020	0.00	0.00	36.78	23.11	29.95	22.68	1.76	65.08	528.38	marzo	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
15/03/2020	0.00	0.00	36.78	23.28	30.03	22.37	1.82	63.54	521.24	marzo	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
16/03/2020	0.00	0.00	35.89	23.06	29.48	22.21	1.68	65.00	516.27	marzo	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
17/03/2020	0.00	0.00	35.33	22.17	28.75	21.89	1.57	66.46	507.66	marzo	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
18/03/2020	0.00	0.00	35.22	22.17	28.70	21.15	1.67	63.75	485.91	marzo	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
19/03/2020	0.00	0.00	35.61	22.06	28.84	22.09	1.58	66.92	497.59	marzo	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
20/03/2020	0.00	0.00	35.56	22.78	29.17	21.67	1.69	64.00	472.83	marzo	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
21/03/2020	0.00	0.00	34.61	21.83	28.22	21.30	1.53	66.12	516.00	marzo	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
22/03/2020	0.00	0.00	34.94	21.17	28.06	20.18	1.69	62.33	498.81	marzo	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
23/03/2020	0.00	0.00	36.22	21.94	29.08	21.99	1.68	65.58	503.53	marzo	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
24/03/2020	0.00	0.00	36.89	22.89	29.89	23.24	1.66	67.50	475.84	marzo	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
25/03/2020	0.00	0.00	36.22	23.61	29.92	23.13	1.63	66.96	488.14	marzo	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
26/03/2020	0.00	0.00	36.94	24.00	30.47	23.30	1.76	65.54	496.31	marzo	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
27/03/2020	0.00	0.00	36.67	22.89	29.78	23.14	1.64	67.54	501.22	marzo	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
28/03/2020	0.00	0.00	36.67	22.89	29.78	21.98	1.84	62.96	486.67	marzo	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
29/03/2020	0.00	0.00	37.89	22.67	30.28	22.57	1.93	63.42	486.43	marzo	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
30/03/2020	0.00	0.00	36.56	23.17	29.87	22.84	1.70	66.00	484.45	marzo	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
31/03/2020	0.00	0.00	36.28	24.72	30.50	23.37	1.70	65.71	404.83	marzo	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
01/04/2020	2.03	1.00	34.89	25.61	30.25	24.38	1.38	70.75	315.22	abril	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
02/04/2020	0.00	0.00	35.44	25.17	30.31	25.34	1.25	74.62	436.63	abril	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
03/04/2020	0.00	0.00	36.17	25.06	30.62	24.25	1.56	68.79	500.44	abril	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
04/04/2020	0.00	0.00	37.00	25.11	31.06	24.97	1.57	70.00	549.37	abril	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
05/04/2020	0.00	0.00	37.72	25.72	31.72	25.66	1.62	70.21	578.51	abril	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
06/04/2020	5.08	1.00	40.22	24.94	32.58	27.65	1.61	75.08	429.41	abril	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
07/04/2020	0.00	0.00	36.56	25.94	31.25	26.70	1.23	76.58	490.72	abril	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
08/04/2020	0.00	0.00	38.67	25.89	32.28	26.43	1.66	71.17	572.75	abril	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
09/04/2020	0.00	0.00	38.17	25.67	31.92	25.26	1.77	67.83	539.81	abril	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
10/04/2020	0.00	0.00	37.67	26.00	31.84	25.87	1.60	70.62	540.68	abril	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
11/04/2020	0.00	0.00	36.00	25.33	30.67	24.90	1.44	71.25	455.12	abril	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
12/04/2020	0.25	1.00	37.06	26.44	31.75	25.37	1.63	68.92	506.46	abril	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
13/04/2020	0.00	0.00	38.11	25.00	31.56	24.71	1.80	67.00	548.25	abril	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
14/04/2020	0.00	0.00	37.39	25.06	31.23	23.41	1.91	63.17	526.32	abril	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
15/04/2020	0.25	1.00	37.89	24.50	31.20	24.16	1.82	66.21	516.16	abril	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
16/04/2020	0.00	0.00	37.17	24.11	30.64	23.69	1.74	66.42	550.83	abril	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
17/04/2020	0.00	0.00	37.11	23.89	30.50	23.44	1.75	65.96	521.76	abril	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
18/04/2020	0.00	0.00	37.44	24.11	30.78	23.12	1.89	63.71	491.50	abril	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
19/04/2020	0.00	0.00	35.50	26.44	30.97	23.35	1.75	63.88	426.31	abril	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
20/04/2020	22.35	1.00	38.28	25.06	31.67	26.29	1.53	73.04	425.28	abril	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
21/04/2020	2.54	1.00	36.39	25.50	30.95	26.29	1.25	76.04	454.09	abril	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
22/04/2020	0.00	0.00	35.61	25.61	30.61	25.88	1.21	75.67	490.12	abril	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
23/04/2020	0.00	0.00	36.06	25.94	31.00	24.90	1.51	69.92	469.48	abril	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
24/04/2020	0.00	0.00	36.50	25.50	31.00	24.31	1.64	67.54	506.38	abril	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
25/04/2020	7.11	1.00	36.78	25.39	31.09	25.84	1.39	73.50	465.71	abril	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
26/04/2020	0.00	0.00	38.39	24.61	31.50	25.87	1.59	71.96	580.92	abril	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
27/04/2020	0.00	0.00	37.11	25.33	31.22	24.47	1.70	67.33	579.54	abril	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
28/04/2020	0.00	0.00	35.56	25.61	30.59	24.05	1.55	68.08	505.95	abril	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
29/04/2020	0.00	0.00	36.44	25.56	31.00	24.07	1.68	66.58	494.60	abril	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
30/04/2020	0.00	0.00	38.28	25.56	31.92	24.73	1.88	65.71	481.62	abril	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
01/05/2020	4.57	1.00	37.83	26.39	32.11	25.81	1.68	69.29	525.45	mayo	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
02/05/2020	0.00	0.00	36.22	26.28	31.25	26.09	1.34	73.92	498.21	mayo	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
03/05/2020	18.80	1.00	37.33	26.00	31.67	26.60	1.39	74.39	445.24	mayo	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
04/05/2020	0.00	0.00	36.06	25.83	30.95	26.56	1.17	77.25	443.61	mayo	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
05/05/2020	0.00	0.00	35.94	26.22	31.08	26.20	1.26	75.08	416.78	mayo	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
06/05/2020	0.00	0.00	34.56	26.72	30.64	26.01	1.13	76.12	366.47	mayo	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
07/05/2020	0.00	0.00	37.00	26.39	31.70	25.70	1.56	70.46	394.51	mayo	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
08/05/2020	2.79	1.00	39.39	25.33	32.36	26.93	1.64	72.91	525.12	mayo	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
09/05/2020	0.00	0.00	40.72	26.94	33.83	27.31	1.98	68.71	606.63	mayo	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
10/05/2020	0.00	0.00	38.78	26.72	32.75	25.75	1.90	66.62	587.19	mayo	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
11/05/2020	28.70	1.00	38.22	24.56	31.39	26.41	1.45	74.71	423.65	mayo	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
12/05/2020	21.83	1.00	34.67	25.50	30.09	27.82	0.65	87.25	409.99	mayo	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
13/05/2020	0.25	1.00	34.11	25.83	29.97	26.79	0.82	82.71	486.24	mayo	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
14/05/2020	25.14	1.00	36.83	26.17	31.50	27.85	1.06	80.67	532.43	mayo	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
15/05/2020	0.00	0.00	38.39	24.67	31.53	25.30	1.71	69.50	618.67	mayo	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
16/05/2020	0.00	0.00	38.06	26.11	32.09	25.71	1.71	69.00	562.27	mayo	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
17/05/2020	9.64	1.00	36.17	25.17	30.67	26.61	1.11	78.67	399.48	mayo	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
18/05/2020	0.00	0.00	36.89	25.00	30.95	25.62	1.42	73.17	597.43	mayo	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
19/05/2020	0.00	0.00	33.61	25.56	29.59	25.03	1.07	76.33	407.82	mayo	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
20/05/2020	0.00	0.00	36.67	25.83	31.25	26.33	1.32	74.96	561.56	mayo	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
21/05/2020	0.00	0.00	37.67	26.28	31.98	26.28	1.55	71.75	582.74	mayo	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
22/05/2020	2.03	1.00	37.17	25.22	31.20	26.33	1.34	75.17	426.66	mayo	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
23/05/2020	0.00	0.00	38.44	24.72	31.58	26.15	1.56	72.83	605.77	mayo	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
24/05/2020	0.00	0.00	37.28	27.06	32.17	26.53	1.51	72.00	541.79	mayo	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
25/05/2020	1.78	1.00	38.78	25.94	32.36	27.38	1.48	74.83	502.67	mayo	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
26/05/2020	0.25	1.00	37.06	25.56	31.31	26.51	1.32	75.46	527.35	mayo	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
27/05/2020	0.00	0.00	35.78	26.17	30.98	24.88	1.49	69.96	432.94	mayo	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
28/05/2020	58.42	1.00	33.00	23.44	28.22	25.55	0.68	85.04	448.85	mayo	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
29/05/2020	2.00	1.00	33.89	24.72	29.31	26.60	0.72	85.00	410.07	mayo	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
30/05/2020	0.25	1.00	30.56	24.56	27.56	24.79	0.61	84.46	290.38	mayo	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
31/05/2020	0.25	1.00	32.83	24.72	28.78	26.10	0.67	85.08	436.11	mayo	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
01/06/2020	0.00	0.00	35.89	26.22	31.06	26.67	1.16	77.29	465.36	junio	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
02/06/2020	0.25	1.00	35.78	24.11	29.95	25.50	1.17	76.83	472.15	junio	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
03/06/2020	0.25	1.00	34.94	23.89	29.42	24.77	1.16	75.88	522.02	junio	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
04/06/2020	0.00	0.00	35.28	25.44	30.36	26.07	1.10	77.62	558.57	junio	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
05/06/2020	0.00	0.00	36.00	26.61	31.31	26.94	1.16	77.38	481.18	junio	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
06/06/2020	0.51	1.00	34.78	25.61	30.20	25.03	1.25	73.71	392.26	junio	2020	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
