Date	Rain	rain_days	tmax	tmin	tmean	t_dew_point	vapor_pressure_deficit	rhum	esol	month	year	Modif	x	y	station
01/02/2020	0.00	0	33.61	25.06	29.34	22.42	1.48	66.33	231.73	febrero	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
02/02/2020	0.00	0	35.50	23.33	29.42	22.29	1.63	65.54	390.98	febrero	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
03/02/2020	0.00	0	35.67	22.72	29.20	23.25	1.45	70.25	390.63	febrero	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
04/02/2020	0.00	0	31.50	20.44	25.97	23.22	0.67	84.40	438.58	febrero	2020	SI	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
05/02/2020	0.00	0	32.40	22.40	27.40	25.08	0.60	86.72	446.00	febrero	2020	SI	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
06/02/2020	0.00	0	34.28	21.56	27.92	23.42	1.11	76.33	504.21	febrero	2020	SI	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
07/02/2020	0.00	0	36.44	22.05	29.24	22.36	1.67	66.46	455.66	febrero	2020	SI	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
08/02/2020	0.00	0	35.14	22.75	28.95	24.28	1.18	75.70	472.66	febrero	2020	SI	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
09/02/2020	0.00	0	35.57	22.18	28.87	23.30	1.38	71.77	469.35	febrero	2020	SI	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
10/02/2020	0.00	0	34.95	22.45	28.70	24.19	1.15	76.37	488.99	febrero	2020	SI	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
11/02/2020	0.20	1	42.50	26.78	34.64	24.93	2.81	56.92	384.44	febrero	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
12/02/2020	0.40	1	38.44	25.22	31.83	22.69	2.24	58.38	402.60	febrero	2020	SI	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
13/02/2020	1.20	1	37.22	23.28	30.25	21.86	1.98	60.83	169.39	febrero	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
14/02/2020	1.00	1	29.50	22.89	26.20	17.95	1.40	60.58	250.58	febrero	2020	SI	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
15/02/2020	0.00	0	38.44	24.56	31.50	18.43	2.81	44.93	533.46	febrero	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
16/02/2020	0.00	0	31.61	24.72	28.17	18.65	1.73	56.27	288.79	febrero	2020	SI	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
17/02/2020	0.00	0	33.11	24.56	28.84	24.97	0.91	79.33	357.47	febrero	2020	SI	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
18/02/2020	0.00	0	33.39	21.06	27.23	22.94	1.02	77.21	449.96	febrero	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
19/02/2020	4.06	1	31.22	23.94	27.58	24.79	0.63	84.38	326.06	febrero	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
20/02/2020	0.00	0	33.11	23.17	28.14	23.96	0.97	77.79	523.57	febrero	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
21/02/2020	0.00	0	33.11	21.50	27.31	23.25	0.96	78.25	496.66	febrero	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
22/02/2020	0.00	0	33.67	25.11	29.39	24.74	1.09	75.88	427.78	febrero	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
23/02/2020	0.00	0	31.39	25.11	28.25	25.06	0.71	82.46	245.06	febrero	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
24/02/2020	0.00	0	32.44	24.06	28.25	25.40	0.69	84.17	286.42	febrero	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
25/02/2020	0.00	0	33.44	24.33	28.89	25.04	0.92	79.46	361.82	febrero	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
26/02/2020	0.00	0	33.39	25.11	29.25	25.40	0.92	79.45	457.29	febrero	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
27/02/2020	0.00	0	33.89	24.17	29.03	24.85	1.01	77.92	464.84	febrero	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
28/02/2020	0.00	0	33.50	22.22	27.86	23.47	1.04	76.79	486.59	febrero	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
29/02/2020	0.00	0	34.28	22.11	28.20	23.79	1.09	76.79	507.06	febrero	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
01/03/2020	0.00	0	33.17	23.78	28.48	24.59	0.92	79.21	397.61	marzo	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
02/03/2020	0.00	0	34.11	24.39	29.25	25.35	0.97	79.25	425.20	marzo	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
03/03/2020	0.00	0	33.44	22.61	28.03	24.95	0.79	83.00	439.64	marzo	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
04/03/2020	0.00	0	33.72	24.61	29.17	24.43	1.10	75.46	507.41	marzo	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
05/03/2020	0.00	0	35.78	22.39	29.09	23.44	1.40	71.50	523.57	marzo	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
06/03/2020	0.00	0	36.06	21.11	28.59	23.39	1.36	73.33	513.50	marzo	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
07/03/2020	0.00	0	35.78	21.72	28.75	23.81	1.28	74.50	468.97	marzo	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
08/03/2020	0.00	0	35.00	25.33	30.17	26.05	1.05	78.38	480.32	marzo	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
09/03/2020	0.00	0	29.83	23.78	26.81	23.44	0.69	81.46	188.14	marzo	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
10/03/2020	0.00	0	32.61	21.94	27.28	22.91	0.98	76.83	304.04	marzo	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
11/03/2020	0.00	0	34.78	23.44	29.11	24.70	1.11	76.88	450.13	marzo	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
12/03/2020	0.00	0	34.61	25.56	30.09	26.03	1.02	78.62	258.04	marzo	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
13/03/2020	3.29	1	33.67	24.06	28.87	25.51	0.84	81.75	332.17	marzo	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
14/03/2020	18.02	1	29.78	23.50	26.64	24.92	0.39	89.88	220.38	marzo	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
15/03/2020	1.75	1	31.44	24.00	27.72	25.89	0.46	89.33	186.60	marzo	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
16/03/2020	0.75	1	34.22	23.11	28.67	25.39	0.86	82.12	425.20	marzo	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
17/03/2020	0.50	1	34.00	24.06	29.03	24.48	1.09	76.25	454.79	marzo	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
18/03/2020	0.25	1	33.22	23.61	28.42	24.82	0.87	80.54	296.65	marzo	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
19/03/2020	0.00	0	34.00	23.28	28.64	24.73	0.97	79.09	359.74	marzo	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
20/03/2020	0.00	0	33.33	22.94	28.14	23.89	1.00	77.50	309.63	marzo	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
21/03/2020	0.00	0	33.28	22.33	27.81	22.60	1.16	73.17	426.39	marzo	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
22/03/2020	0.00	0	34.67	21.72	28.20	22.73	1.30	72.13	501.20	marzo	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
23/03/2020	0.00	0	34.94	23.11	29.03	23.54	1.31	72.17	408.36	marzo	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
24/03/2020	0.00	0	35.50	23.06	29.28	24.29	1.26	74.33	474.48	marzo	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
25/03/2020	0.00	0	35.89	24.67	30.28	25.62	1.22	75.92	375.59	marzo	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
26/03/2020	0.00	0	35.00	24.83	29.92	25.94	1.03	78.96	370.59	marzo	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
27/03/2020	0.00	0	35.33	26.11	30.72	26.57	1.08	78.29	332.68	marzo	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
28/03/2020	0.00	0	35.17	24.67	29.92	24.77	1.27	73.75	491.23	marzo	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
29/03/2020	0.00	0	35.78	21.89	28.84	22.92	1.45	70.33	486.16	marzo	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
30/03/2020	4.05	1	29.39	23.00	26.20	23.94	0.48	86.96	213.75	marzo	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
31/03/2020	0.75	1	31.44	24.28	27.86	25.61	0.54	87.17	375.59	marzo	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
01/04/2020	0.50	1	32.33	23.72	28.03	25.74	0.58	87.00	428.56	abril	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
02/04/2020	36.57	1	29.67	23.11	26.39	24.51	0.42	88.96	231.56	abril	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
03/04/2020	0.00	0	31.44	24.00	27.72	25.48	0.54	87.21	339.72	abril	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
04/04/2020	0.00	0	34.00	23.89	28.95	26.00	0.78	83.73	400.35	abril	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
05/04/2020	28.19	1	29.67	22.78	26.23	24.53	0.39	89.96	257.79	abril	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
06/04/2020	20.32	1	32.94	23.56	28.25	26.31	0.54	88.79	424.60	abril	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
07/04/2020	1.01	1	31.83	23.17	27.50	25.08	0.59	86.25	496.74	abril	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
08/04/2020	16.76	1	28.72	24.28	26.50	24.88	0.34	90.42	203.02	abril	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
09/04/2020	14.96	1	25.61	23.11	24.36	23.18	0.22	92.75	201.86	abril	2020	SI	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
10/04/2020	3.80	1	27.56	23.39	25.48	24.23	0.26	92.42	194.58	abril	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
11/04/2020	0.00	0	31.00	23.78	27.39	25.85	0.39	90.88	335.70	abril	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
12/04/2020	0.00	0	33.33	24.22	28.78	26.62	0.59	87.71	415.66	abril	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
13/04/2020	0.00	0	34.50	22.72	28.61	24.99	0.95	80.48	518.33	abril	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
14/04/2020	0.00	0	33.61	22.39	28.00	24.14	0.95	79.25	498.97	abril	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
15/04/2020	0.00	0	33.06	22.83	27.95	24.51	0.84	81.25	405.59	abril	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
16/04/2020	0.00	0	33.22	23.72	28.47	24.67	0.91	79.62	465.60	abril	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
17/04/2020	0.00	0	29.67	23.44	26.56	24.19	0.51	86.42	217.47	abril	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
18/04/2020	12.19	1	28.56	23.00	25.78	24.06	0.36	89.79	218.07	abril	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
19/04/2020	5.32	1	29.44	22.78	26.11	24.47	0.37	90.25	281.44	abril	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
20/04/2020	0.00	0	32.83	23.33	28.08	25.37	0.69	84.83	574.05	abril	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
21/04/2020	6.86	1	32.67	23.33	28.00	25.32	0.67	84.96	512.90	abril	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
22/04/2020	54.86	1	32.11	23.56	27.84	25.79	0.53	88.21	438.53	abril	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
23/04/2020	0.76	1	31.33	22.94	27.14	24.99	0.52	87.62	323.40	abril	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
24/04/2020	4.57	1	33.28	23.00	28.14	25.57	0.68	85.54	432.17	abril	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
25/04/2020	0.00	0	33.78	24.89	29.34	25.83	0.87	81.08	543.42	abril	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
26/04/2020	0.00	0	33.56	22.78	28.17	25.24	0.77	83.75	505.60	abril	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
27/04/2020	0.00	0	32.50	24.28	28.39	25.97	0.61	86.33	480.15	abril	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
28/04/2020	0.00	0	32.22	23.83	28.03	25.51	0.62	85.82	295.58	abril	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
29/04/2020	17.00	1	30.11	23.22	26.67	24.91	0.41	89.67	371.54	abril	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
30/04/2020	16.51	1	32.50	23.22	27.86	25.92	0.52	88.79	409.20	abril	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
01/05/2020	16.51	1	27.67	23.17	25.42	24.14	0.26	92.22	250.69	mayo	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
02/05/2020	27.94	1	32.22	23.44	27.83	25.88	0.51	88.75	415.39	mayo	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
03/05/2020	21.58	1	25.83	22.94	24.39	23.29	0.20	93.25	199.48	mayo	2020	SI	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
04/05/2020	0.25	1	30.00	22.78	26.39	24.80	0.38	90.54	337.84	mayo	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
05/05/2020	0.00	0	30.44	23.06	26.75	24.78	0.46	88.54	357.18	mayo	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
06/05/2020	0.00	0	33.44	24.50	28.97	26.79	0.59	87.61	502.01	mayo	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
07/05/2020	0.50	1	33.39	24.17	28.78	26.47	0.62	86.91	381.06	mayo	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
08/05/2020	37.85	1	26.67	23.17	24.92	23.60	0.25	92.00	222.06	mayo	2020	SI	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
09/05/2020	4.82	1	30.72	23.00	26.86	25.01	0.45	89.18	380.19	mayo	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
10/05/2020	37.34	1	31.94	23.72	27.83	25.72	0.53	87.88	454.96	mayo	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
11/05/2020	2.28	1	32.78	24.00	28.39	26.02	0.61	86.58	494.76	mayo	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
12/05/2020	25.90	1	31.28	23.50	27.39	25.60	0.45	89.54	350.31	mayo	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
13/05/2020	59.43	1	27.61	22.33	24.97	23.51	0.30	91.21	228.20	mayo	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
14/05/2020	4.57	1	31.17	23.72	27.45	25.65	0.44	89.54	413.25	mayo	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
15/05/2020	0.00	0	30.94	24.11	27.53	26.10	0.36	91.54	314.03	mayo	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
16/05/2020	0.00	0	32.28	24.44	28.36	26.39	0.51	88.67	395.54	mayo	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
17/05/2020	48.00	1	28.00	23.72	25.86	24.61	0.26	92.42	197.51	mayo	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
18/05/2020	6.35	1	31.50	23.11	27.31	25.43	0.48	89.08	396.82	mayo	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
19/05/2020	28.42	1	26.22	23.56	24.89	23.70	0.23	92.71	200.61	mayo	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
20/05/2020	0.00	0	31.83	23.56	27.70	25.90	0.47	89.54	412.82	mayo	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
21/05/2020	4.06	1	30.89	23.17	27.03	25.56	0.38	91.25	215.14	mayo	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
22/05/2020	3.81	1	31.22	22.72	26.97	25.51	0.39	91.33	329.15	mayo	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
23/05/2020	0.00	0	33.39	22.67	28.03	25.29	0.72	84.67	516.60	mayo	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
24/05/2020	4.31	1	28.44	23.83	26.14	24.85	0.28	92.26	211.57	mayo	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
25/05/2020	14.22	1	31.33	23.56	27.45	25.62	0.46	89.35	351.36	mayo	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
26/05/2020	4.57	1	27.11	23.78	25.45	24.20	0.25	92.42	276.96	mayo	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
27/05/2020	3.30	1	29.00	22.61	25.81	24.16	0.36	90.21	327.44	mayo	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
28/05/2020	0.76	1	30.78	23.44	27.11	25.41	0.42	90.00	310.93	mayo	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
29/05/2020	0.00	0	31.67	23.83	27.75	25.66	0.51	88.00	444.55	mayo	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
30/05/2020	6.60	1	30.67	23.00	26.84	25.60	0.33	92.58	258.12	mayo	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
31/05/2020	0.50	1	31.28	22.83	27.06	25.53	0.40	90.95	289.12	mayo	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
01/06/2020	0.00	0	32.11	23.06	27.59	25.43	0.55	87.62	488.92	junio	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
02/06/2020	3.05	1	32.61	23.39	28.00	25.64	0.61	86.58	436.46	junio	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
03/06/2020	15.74	1	30.33	23.28	26.81	25.19	0.39	90.46	325.63	junio	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
04/06/2020	0.00	0	31.89	23.39	27.64	25.60	0.52	88.25	452.19	junio	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
05/06/2020	1.78	1	32.72	23.06	27.89	25.63	0.60	87.12	355.63	junio	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
06/06/2020	3.31	1	29.78	22.94	26.36	24.68	0.39	90.04	328.29	junio	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
07/06/2020	0.00	0	31.50	23.28	27.39	25.25	0.53	87.67	395.44	junio	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
08/06/2020	6.85	1	29.17	22.78	25.98	24.42	0.35	90.71	300.35	junio	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
09/06/2020	0.00	0	32.06	22.39	27.23	25.05	0.56	87.50	517.46	junio	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
10/06/2020	4.57	1	30.56	22.83	26.70	25.26	0.36	91.46	254.43	junio	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
11/06/2020	15.24	1	30.17	22.39	26.28	24.54	0.41	89.71	373.01	junio	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
12/06/2020	14.99	1	31.44	21.78	26.61	24.65	0.50	88.58	412.05	junio	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
13/06/2020	3.55	1	32.06	23.94	28.00	26.14	0.48	89.21	392.53	junio	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
14/06/2020	9.40	1	29.67	23.06	26.37	24.94	0.33	91.50	248.51	junio	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
15/06/2020	0.00	0	29.83	22.94	26.39	24.92	0.35	91.25	305.34	junio	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
16/06/2020	0.00	0	32.39	23.00	27.70	25.46	0.58	87.21	462.43	junio	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
17/06/2020	1.52	1	30.67	22.56	26.62	24.70	0.46	88.79	389.43	junio	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
18/06/2020	4.31	1	28.06	23.94	26.00	24.71	0.27	92.21	308.87	junio	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
19/06/2020	0.25	1	30.06	23.06	26.56	24.89	0.39	90.12	306.02	junio	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
20/06/2020	9.39	1	30.11	23.00	26.56	25.14	0.35	91.54	241.45	junio	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
21/06/2020	12.19	1	30.33	22.78	26.56	25.03	0.38	90.92	378.17	junio	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
22/06/2020	13.97	1	28.39	23.11	25.75	24.52	0.27	92.54	270.34	junio	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
23/06/2020	5.33	1	31.06	23.06	27.06	25.66	0.37	91.67	358.05	junio	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
24/06/2020	0.00	0	32.11	23.28	27.70	25.62	0.53	88.04	456.67	junio	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
25/06/2020	6.10	1	29.83	24.72	27.28	25.72	0.35	90.79	249.54	junio	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
26/06/2020	0.00	0	32.00	24.06	28.03	26.09	0.50	88.79	370.08	junio	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
27/06/2020	11.68	1	29.39	21.22	25.31	24.12	0.30	92.75	295.02	junio	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
28/06/2020	28.67	1	29.44	21.61	25.53	24.31	0.30	92.62	276.45	junio	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
29/06/2020	0.00	0	29.44	22.56	26.00	24.19	0.40	89.33	343.68	junio	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
30/06/2020	0.00	0	30.67	23.06	26.87	24.92	0.46	88.67	448.68	junio	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
01/07/2020	18.29	1	31.00	23.17	27.09	25.49	0.40	90.58	308.27	julio	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
02/07/2020	4.81	1	28.22	23.28	25.75	24.51	0.27	92.46	247.99	julio	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
03/07/2020	0.25	1	31.17	23.61	27.39	25.55	0.45	89.25	420.74	julio	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
04/07/2020	38.86	1	27.78	22.17	24.98	23.88	0.24	93.25	179.54	julio	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
05/07/2020	0.76	1	31.17	21.61	26.39	24.25	0.53	87.62	433.53	julio	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
06/07/2020	45.47	1	26.94	22.28	24.61	23.51	0.22	93.25	205.85	julio	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
07/07/2020	0.00	0	31.22	22.28	26.75	25.08	0.44	90.13	408.07	julio	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
08/07/2020	0.00	0	31.83	23.28	27.56	25.38	0.54	87.54	429.68	julio	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
09/07/2020	29.45	1	27.83	22.11	24.97	23.84	0.25	93.08	226.57	julio	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
10/07/2020	4.57	1	30.72	23.00	26.86	25.43	0.37	91.46	341.45	julio	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
11/07/2020	2.29	1	29.67	22.50	26.09	24.69	0.33	91.62	315.14	julio	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
12/07/2020	0.00	0	30.72	22.33	26.53	24.72	0.44	89.42	412.13	julio	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
13/07/2020	45.72	1	31.00	22.61	26.81	25.09	0.43	89.92	378.08	julio	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
14/07/2020	0.00	0	32.39	21.50	26.95	24.74	0.59	87.30	489.71	julio	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
15/07/2020	35.81	1	30.28	22.00	26.14	24.68	0.37	91.27	308.52	julio	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
16/07/2020	0.00	0	30.94	22.67	26.81	24.61	0.52	87.36	500.15	julio	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
17/07/2020	0.51	1	30.44	23.61	27.03	24.80	0.50	87.21	369.23	julio	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
18/07/2020	0.00	0	30.94	23.44	27.19	25.13	0.49	88.08	326.14	julio	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
19/07/2020	2.28	1	29.78	23.33	26.56	24.93	0.37	90.38	323.48	julio	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
20/07/2020	0.25	1	29.11	22.00	25.56	24.22	0.31	91.92	292.79	julio	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
21/07/2020	7.62	1	26.94	23.28	25.11	24.00	0.22	93.17	205.93	julio	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
22/07/2020	21.34	1	28.39	22.72	25.56	24.54	0.23	93.75	197.60	julio	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
23/07/2020	4.32	1	28.56	23.00	25.78	24.56	0.27	92.62	285.14	julio	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
24/07/2020	0.00	0	31.00	23.56	27.28	25.44	0.45	89.25	397.01	julio	2020	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
