Date	Rain	TMAX	TMIN	RHUM	ESOL	Mes	ANIO	Modif	X	Y	ESTACION	NOMBRE_ESTACION
03/10/2017	0.40	32.33	22.89	84.88	465.60	octubre	2017	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
04/10/2017	6.60	28.44	22.06	94.33	228.63	octubre	2017	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
05/10/2017	2.00	31.28	21.78	88.54	456.59	octubre	2017	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
06/10/2017	12.60	32.00	21.11	89.58	380.15	octubre	2017	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
07/10/2017	0.20	31.22	21.33	91.21	393.21	octubre	2017	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
08/10/2017	0.60	32.00	22.56	86.33	552.98	octubre	2017	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
09/10/2017	0.00	34.00	22.22	83.50	513.07	octubre	2017	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
10/10/2017	8.20	32.06	23.56	91.54	430.62	octubre	2017	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
11/10/2017	12.00	32.56	22.11	88.88	467.67	octubre	2017	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
12/10/2017	0.00	33.50	22.94	84.88	560.88	octubre	2017	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
13/10/2017	9.00	26.78	23.78	95.00	189.37	octubre	2017	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
14/10/2017	0.60	30.44	22.61	93.67	398.45	octubre	2017	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
15/10/2017	0.20	30.06	24.33	93.33	284.43	octubre	2017	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
16/10/2017	0.00	31.89	23.67	89.96	512.22	octubre	2017	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
17/10/2017	0.20	33.17	23.72	85.54	542.66	octubre	2017	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
18/10/2017	0.00	33.06	24.39	86.42	462.10	octubre	2017	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
19/10/2017	0.00	33.39	23.28	86.67	499.92	octubre	2017	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
20/10/2017	6.60	32.11	24.33	89.17	434.92	octubre	2017	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
21/10/2017	2.00	30.67	23.72	94.29	357.45	octubre	2017	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
22/10/2017	1.20	30.50	23.22	89.42	339.39	octubre	2017	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
23/10/2017	0.00	29.28	22.94	88.62	385.74	octubre	2017	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
24/10/2017	0.60	32.28	22.83	88.62	393.56	octubre	2017	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
25/10/2017	3.60	31.67	22.83	93.08	358.29	octubre	2017	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
26/10/2017	0.80	30.61	23.22	92.83	336.03	octubre	2017	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
27/10/2017	0.20	32.33	23.06	86.62	488.84	octubre	2017	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
28/10/2017	0.40	32.17	24.17	86.17	396.90	octubre	2017	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
29/10/2017	0.20	30.72	23.56	93.38	252.37	octubre	2017	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
30/10/2017	2.60	30.44	23.56	91.71	390.03	octubre	2017	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
31/10/2017	0.00	31.89	23.78	85.42	486.08	octubre	2017	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
01/11/2017	0.20	31.39	22.83	86.25	416.78	noviembre	2017	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
02/11/2017	0.00	31.94	23.00	88.25	517.46	noviembre	2017	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
03/11/2017	2.40	32.00	23.17	84.25	515.32	noviembre	2017	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
04/11/2017	28.60	26.17	22.17	97.12	191.24	noviembre	2017	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
05/11/2017	0.00	29.56	23.22	97.25	317.80	noviembre	2017	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
06/11/2017	2.80	29.61	23.00	95.46	328.04	noviembre	2017	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
07/11/2017	0.20	31.28	21.56	88.25	536.39	noviembre	2017	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
08/11/2017	0.00	32.33	23.50	83.12	511.19	noviembre	2017	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
09/11/2017	0.00	31.83	22.83	83.12	495.88	noviembre	2017	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
10/11/2017	0.00	32.06	23.89	83.83	463.81	noviembre	2017	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
11/11/2017	0.60	31.78	23.56	86.04	436.63	noviembre	2017	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
12/11/2017	0.00	32.22	23.28	83.96	438.78	noviembre	2017	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
13/11/2017	0.00	32.06	24.06	81.04	493.81	noviembre	2017	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
14/11/2017	0.40	29.11	23.39	91.75	234.14	noviembre	2017	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
15/11/2017	0.20	31.67	22.83	92.38	437.25	noviembre	2017	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
16/11/2017	1.80	29.56	23.67	92.50	325.63	noviembre	2017	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
17/11/2017	1.20	32.44	23.83	87.50	474.89	noviembre	2017	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
18/11/2017	0.00	31.67	23.78	86.96	422.62	noviembre	2017	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
19/11/2017	0.00	32.56	24.28	84.58	478.77	noviembre	2017	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
20/11/2017	0.00	32.00	23.33	82.92	420.55	noviembre	2017	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
21/11/2017	0.00	32.78	22.50	81.75	533.46	noviembre	2017	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
22/11/2017	0.00	32.78	22.89	79.96	516.60	noviembre	2017	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
23/11/2017	0.00	32.83	24.00	80.83	506.71	noviembre	2017	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
24/11/2017	0.00	32.89	22.44	83.62	482.38	noviembre	2017	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
25/11/2017	9.00	31.44	22.72	88.71	498.13	noviembre	2017	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
26/11/2017	0.00	31.44	23.17	84.50	469.32	noviembre	2017	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
27/11/2017	0.00	31.50	23.28	80.62	438.10	noviembre	2017	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
28/11/2017	0.00	32.61	22.78	77.33	480.40	noviembre	2017	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
29/11/2017	0.20	32.83	21.89	77.92	512.99	noviembre	2017	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
30/11/2017	0.00	32.89	22.33	78.79	495.53	noviembre	2017	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
01/12/2017	0.00	32.39	22.94	79.38	499.76	diciembre	2017	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
02/12/2017	0.00	32.94	23.83	79.04	499.57	diciembre	2017	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
03/12/2017	0.00	32.50	23.72	79.79	377.05	diciembre	2017	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
04/12/2017	0.00	30.22	23.94	87.12	216.93	diciembre	2017	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
05/12/2017	0.00	31.83	22.33	82.92	452.46	diciembre	2017	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
06/12/2017	0.20	32.17	21.67	77.38	479.20	diciembre	2017	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
07/12/2017	0.00	30.83	23.83	81.08	312.48	diciembre	2017	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
08/12/2017	0.00	31.56	22.94	78.62	447.38	diciembre	2017	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
09/12/2017	0.80	32.50	21.78	77.75	201.81	diciembre	2017	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
10/12/2017	0.00	29.78	27.50	74.25	430.07	diciembre	2017	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
11/12/2017	10.40	32.33	27.28	66.88	433.56	diciembre	2017	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
12/12/2017	0.60	28.67	17.22	70.54	459.54	diciembre	2017	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
13/12/2017	0.40	34.19	18.89	71.54	522.90	diciembre	2017	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
14/12/2017	0.00	31.68	19.11	68.42	489.79	diciembre	2017	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
15/12/2017	0.00	31.59	18.17	63.62	495.34	diciembre	2017	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
16/12/2017	0.00	31.50	17.89	64.71	502.78	diciembre	2017	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
17/12/2017	0.00	31.04	18.44	65.92	494.59	diciembre	2017	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
18/12/2017	0.00	29.46	18.06	64.08	457.61	diciembre	2017	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
19/12/2017	0.20	32.73	18.78	61.04	491.29	diciembre	2017	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
20/12/2017	0.00	31.23	18.50	59.38	483.03	diciembre	2017	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
21/12/2017	0.00	30.02	18.33	61.50	459.33	diciembre	2017	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
22/12/2017	0.00	30.81	18.00	62.54	490.90	diciembre	2017	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
23/12/2017	0.00	32.40	18.22	62.08	501.92	diciembre	2017	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
24/12/2017	0.00	31.42	18.39	61.25	490.61	diciembre	2017	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
25/12/2017	0.00	34.03	18.94	62.71	525.84	diciembre	2017	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
26/12/2017	0.00	33.19	18.89	64.71	522.16	diciembre	2017	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
27/12/2017	0.00	33.20	18.28	67.46	495.25	diciembre	2017	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
28/12/2017	0.00	29.94	17.39	63.75	458.63	diciembre	2017	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
29/12/2017	0.00	32.86	18.61	65.54	517.58	diciembre	2017	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
30/12/2017	0.00	30.35	17.89	69.88	484.69	diciembre	2017	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
31/12/2017	0.00	30.57	17.06	71.67	493.36	diciembre	2017	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
01/01/2018	0.00	31.60	16.78	72.75	503.14	enero	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
02/01/2018	0.00	31.74	16.89	72.38	496.98	enero	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
03/01/2018	0.00	32.04	16.28	72.17	495.33	enero	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
04/01/2018	0.00	30.86	17.61	66.83	498.84	enero	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
05/01/2018	0.00	31.67	17.56	69.29	497.49	enero	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
06/01/2018	0.00	31.95	17.56	70.67	486.20	enero	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
07/01/2018	0.00	29.78	18.39	68.00	464.59	enero	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
08/01/2018	0.00	30.73	21.28	86.29	440.96	enero	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
09/01/2018	0.00	35.57	21.07	68.19	519.90	enero	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
10/01/2018	0.00	31.16	20.88	81.64	491.97	enero	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
11/01/2018	0.00	30.74	21.91	88.33	426.78	enero	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
12/01/2018	0.00	32.10	22.82	87.62	460.26	enero	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
13/01/2018	0.00	30.86	22.41	89.35	439.39	enero	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
14/01/2018	0.00	33.79	22.62	81.25	508.59	enero	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
15/01/2018	2.00	32.27	18.83	63.22	467.43	enero	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
16/01/2018	0.00	32.33	17.78	67.67	497.73	enero	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
17/01/2018	0.00	30.18	21.07	88.18	392.77	enero	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
18/01/2018	0.00	32.66	21.10	81.27	491.77	enero	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
19/01/2018	4.20	29.79	22.62	90.53	364.09	enero	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
20/01/2018	0.00	32.75	21.75	77.70	457.10	enero	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
21/01/2018	0.00	31.61	22.17	85.10	456.97	enero	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
22/01/2018	0.00	32.04	21.71	84.91	450.01	enero	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
23/01/2018	0.00	35.50	21.62	69.86	495.96	enero	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
24/01/2018	0.00	31.67	22.51	87.36	441.12	enero	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
25/01/2018	0.00	30.87	23.70	89.86	386.90	enero	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
26/01/2018	0.00	30.37	22.98	87.88	397.54	enero	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
27/01/2018	0.00	29.33	22.16	94.90	321.56	enero	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
28/01/2018	0.00	31.98	22.03	87.11	474.65	enero	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
29/01/2018	0.00	30.66	23.27	92.61	370.40	enero	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
30/01/2018	0.00	30.90	24.12	90.56	372.39	enero	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
31/01/2018	0.00	30.15	22.98	89.83	358.97	enero	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
01/02/2018	0.00	31.21	21.55	90.70	453.37	febrero	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
02/02/2018	0.00	33.75	22.81	79.47	468.75	febrero	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
03/02/2018	0.00	31.65	23.31	88.10	431.33	febrero	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
04/02/2018	0.00	35.29	22.40	74.24	491.01	febrero	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
05/02/2018	0.00	32.22	22.99	87.05	464.85	febrero	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
06/02/2018	0.00	33.73	23.62	84.13	476.56	febrero	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
07/02/2018	0.00	32.53	21.64	79.47	485.52	febrero	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
08/02/2018	0.00	32.70	22.15	85.27	471.73	febrero	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
09/02/2018	0.00	30.49	21.99	88.78	449.65	febrero	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
10/02/2018	0.00	30.85	22.51	90.15	411.52	febrero	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
11/02/2018	0.00	31.19	21.63	88.25	482.10	febrero	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
12/02/2018	0.00	30.51	22.07	89.98	423.76	febrero	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
13/02/2018	0.00	34.35	23.80	81.98	476.47	febrero	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
14/02/2018	0.00	31.19	23.80	88.70	429.99	febrero	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
15/02/2018	0.00	34.15	23.60	81.94	477.65	febrero	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
16/02/2018	0.00	32.41	22.75	85.13	519.13	febrero	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
17/02/2018	0.00	33.18	21.46	79.21	511.18	febrero	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
18/02/2018	0.00	33.33	21.33	80.23	531.17	febrero	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
19/02/2018	0.25	30.12	22.96	88.53	350.51	febrero	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
20/02/2018	0.00	32.51	22.51	83.99	517.81	febrero	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
21/02/2018	0.00	32.55	21.05	78.47	483.58	febrero	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
22/02/2018	0.00	32.25	26.00	56.50	405.63	febrero	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
23/02/2018	0.00	35.82	22.89	69.17	480.40	febrero	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
24/02/2018	0.00	33.15	23.06	72.42	357.18	febrero	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
25/02/2018	0.00	31.33	21.89	73.92	360.54	febrero	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
26/02/2018	0.00	34.70	21.61	73.17	479.97	febrero	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
27/02/2018	0.00	32.44	21.22	71.12	445.32	febrero	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
28/02/2018	0.00	33.18	21.94	72.21	453.57	febrero	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
01/03/2018	0.00	31.72	23.00	70.92	430.36	marzo	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
02/03/2018	0.00	34.00	22.72	74.21	384.96	marzo	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
03/03/2018	0.00	38.39	23.33	74.42	508.09	marzo	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
04/03/2018	0.00	35.67	24.83	77.92	413.60	marzo	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
05/03/2018	6.00	32.45	22.22	93.92	436.66	marzo	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
06/03/2018	0.40	30.72	21.39	92.83	193.74	marzo	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
07/03/2018	14.00	34.61	21.17	87.58	374.47	marzo	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
08/03/2018	4.20	30.83	22.44	93.21	210.06	marzo	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
09/03/2018	0.60	35.00	22.28	81.12	440.34	marzo	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
10/03/2018	0.00	35.78	21.89	71.67	585.13	marzo	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
11/03/2018	0.00	35.78	22.67	71.42	472.74	marzo	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
12/03/2018	0.00	37.83	21.33	69.33	564.93	marzo	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
13/03/2018	0.00	38.17	22.39	69.04	530.28	marzo	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
14/03/2018	0.00	38.22	22.33	67.92	557.54	marzo	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
15/03/2018	0.00	38.11	22.44	66.33	561.92	marzo	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
16/03/2018	0.00	38.11	23.22	66.00	554.01	marzo	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
17/03/2018	0.00	38.22	21.33	66.54	553.23	marzo	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
18/03/2018	0.00	37.61	22.67	65.00	520.99	marzo	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
19/03/2018	0.00	37.22	23.39	66.50	397.85	marzo	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
20/03/2018	0.00	37.44	22.72	63.00	499.41	marzo	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
21/03/2018	0.00	38.06	23.50	62.75	477.14	marzo	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
22/03/2018	0.00	37.83	22.72	65.92	521.16	marzo	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
23/03/2018	0.00	35.50	24.39	73.67	314.96	marzo	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
24/03/2018	0.00	37.56	23.44	69.29	444.64	marzo	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
25/03/2018	0.00	38.11	24.39	62.54	419.96	marzo	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
26/03/2018	0.00	39.17	22.00	61.58	495.36	marzo	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
27/03/2018	0.00	36.78	24.94	71.62	373.36	marzo	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
28/03/2018	58.60	30.05	22.17	95.29	327.79	marzo	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
29/03/2018	4.40	32.17	22.06	86.12	271.54	marzo	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
30/03/2018	0.00	31.39	23.72	86.62	306.70	marzo	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
31/03/2018	37.20	31.20	23.28	97.33	370.00	marzo	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
01/04/2018	0.40	33.06	23.06	86.96	308.35	abril	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
02/04/2018	1.00	33.61	24.28	81.25	424.87	abril	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
03/04/2018	0.00	34.06	24.28	81.96	353.57	abril	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
04/04/2018	20.60	25.50	22.83	96.38	191.82	abril	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
05/04/2018	4.40	33.22	22.17	86.96	352.37	abril	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
06/04/2018	2.00	31.89	23.00	85.54	270.09	abril	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
07/04/2018	4.40	34.83	23.22	86.83	338.96	abril	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
08/04/2018	2.20	31.67	22.94	84.92	331.82	abril	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
09/04/2018	2.60	31.72	22.83	87.83	297.95	abril	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
10/04/2018	16.20	34.42	23.06	97.67	448.82	abril	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
11/04/2018	3.80	34.17	22.67	90.75	422.54	abril	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
12/04/2018	0.00	33.33	22.06	84.17	434.57	abril	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
13/04/2018	6.20	31.94	24.22	90.04	216.00	abril	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
14/04/2018	9.00	29.22	22.00	92.08	179.46	abril	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
15/04/2018	0.20	32.06	21.11	88.17	386.94	abril	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
16/04/2018	0.00	32.89	22.78	85.42	452.62	abril	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
