Date	Rain	TMAX	TMIN	RHUM	ESOL	Mes	ANIO	Modif	X	Y	ESTACION	NOMBRE_ESTACION
18/10/2020	0	32.58114909	22.02114909	76.36679459	443.7098087	octubre	2020	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
19/10/2020	0	31.37053023	22.31053023	87.72381598	449.63244	octubre	2020	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
20/10/2020	0	29.99225639	23.05225639	90.84355919	346.0258519	octubre	2020	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
21/10/2020	16	30.15153488	22.59153488	88.90069648	337.1279467	octubre	2020	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
22/10/2020	0	29.67734269	21.01734269	89.97936604	361.0576784	octubre	2020	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
23/10/2020	67	31.19040455	20.47040455	84.1343845	462.204464	octubre	2020	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
24/10/2020	0	33.27281236	21.88281236	80.32139866	470.115394	octubre	2020	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
25/10/2020	0	33.42581452	22.86581452	82.02238826	481.536972	octubre	2020	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
26/10/2020	0	33.35847463	24.18847463	83.78117153	443.8611626	octubre	2020	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
27/10/2020	0	34.36259254	23.20259254	73.42931771	453.7507661	octubre	2020	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
28/10/2020	0	31.35075881	22.85075881	87.41444623	451.724797	octubre	2020	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
29/10/2020	0	31.50396891	22.11396891	87.98859794	425.2362739	octubre	2020	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
30/10/2020	4	32.3187727	23.0387727	84.63726337	492.8114651	octubre	2020	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
31/10/2020	74.5	27.29480374	23.18480374	91.63894762	214.6244722	octubre	2020	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
01/11/2020	10	31.20316108	23.42316108	86.09140559	379.3730096	noviembre	2020	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
02/11/2020	26	31.61594656	23.83594656	85.95235759	392.175105	noviembre	2020	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
03/11/2020	2.2	29.68655387	22.95655387	89.62578449	325.3219783	noviembre	2020	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
04/11/2020	0	30.81203622	22.98203622	89.28186777	372.5404429	noviembre	2020	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
05/11/2020	0	31.53540344	22.80540344	86.87301575	438.3258583	noviembre	2020	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
06/11/2020	0	32.54131762	22.98131762	84.11033844	494.5577937	noviembre	2020	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
07/11/2020	1.5	31.45905111	23.12905111	86.60504211	411.175558	noviembre	2020	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
08/11/2020	40	32.15463468	22.43463468	86.18505308	453.2465495	noviembre	2020	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
09/11/2020	0	32.1378703	22.4678703	84.92954854	458.8653913	noviembre	2020	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
10/11/2020	0	33.36379029	22.47379029	82.39634437	492.0222017	noviembre	2020	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
11/11/2020	0	32.30604273	22.08604273	82.61168267	481.8289409	noviembre	2020	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
12/11/2020	16	33.1128571	21.7828571	80.41621957	448.1657102	noviembre	2020	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
13/11/2020	0	32.03115737	22.70115737	87.7515137	393.1125695	noviembre	2020	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
14/11/2020	0	32.94378183	22.55378183	84.5668669	483.0396586	noviembre	2020	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
15/11/2020	0	33.05563481	22.44563481	83.67638336	500.6023142	noviembre	2020	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
16/11/2020	14.5	30.34851995	22.34851995	90.44147781	360.9792237	noviembre	2020	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
17/11/2020	0	31.81734312	23.25734312	85.3559552	442.5898379	noviembre	2020	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
18/11/2020	0	31.41541708	22.91541708	86.61681007	447.171765	noviembre	2020	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
19/11/2020	0	30.32725579	23.76725579	87.44832828	338.5255492	noviembre	2020	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
20/11/2020	0	30.76174845	23.15174845	89.99452553	392.0424641	noviembre	2020	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
21/11/2020	0	32.08209568	22.14209568	87.54511048	392.544164	noviembre	2020	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
22/11/2020	0	31.02585563	22.69585563	88.82146601	384.1126626	noviembre	2020	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
23/11/2020	15.2	31.15554982	22.59554982	88.78092948	394.8735505	noviembre	2020	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
24/11/2020	0	31.33479374	22.83479374	87.42340129	451.1829713	noviembre	2020	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
25/11/2020	0	32.71476713	21.38476713	75.69162461	420.8778054	noviembre	2020	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
26/11/2020	0	32.44118276	22.00118276	78.99161653	482.9470753	noviembre	2020	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
27/11/2020	0	32.33539349	22.55539349	83.72628928	472.2388608	noviembre	2020	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
28/11/2020	3.5	31.94339731	22.05339731	85.45384583	484.7518833	noviembre	2020	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
29/11/2020	0	31.36998439	22.19998439	88.12809622	446.2984619	noviembre	2020	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
30/11/2020	0	31.11527876	22.83527876	89.23014472	366.5949559	noviembre	2020	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
01/12/2020	8	31.55122787	22.39122787	87.02908219	439.583766	diciembre	2020	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
02/12/2020	7.4	31.22041443	21.45041443	84.75220522	431.3588538	diciembre	2020	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
03/12/2020	0	32.74045453	21.74045453	80.87669253	485.6046344	diciembre	2020	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
04/12/2020	0	30.96269476	20.40269476	81.9271298	425.0037122	diciembre	2020	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
05/12/2020	0	31.76703694	21.76703694	84.54744187	487.7151299	diciembre	2020	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
06/12/2020	0	31.90531837	21.74531837	83.76391207	484.5257984	diciembre	2020	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
07/12/2020	0	30.80935523	22.58935523	89.33238303	364.2138738	diciembre	2020	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
08/12/2020	0	27.65720547	23.54720547	88.77068024	207.7329654	diciembre	2020	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
09/12/2020	0	33.78629248	22.44629248	83.3730774	520.4609341	diciembre	2020	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
10/12/2020	4	33.46442495	22.18442495	79.29978642	498.0552872	diciembre	2020	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
11/12/2020	0	31.90926151	23.18926151	79.59888412	426.6401399	diciembre	2020	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
12/12/2020	0	33.10623246	21.04623246	77.80454634	490.4834068	diciembre	2020	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
13/12/2020	0	32.65604453	21.04604453	78.86791172	462.8306381	diciembre	2020	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
14/12/2020	0	31.17350396	21.95350396	87.7255718	448.9315274	diciembre	2020	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
15/12/2020	0	32.96038286	22.40038286	85.07287096	493.5070371	diciembre	2020	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
16/12/2020	0	31.7380314	21.9680314	87.55168863	397.6802046	diciembre	2020	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
17/12/2020	0	29.83989728	21.06989728	85.97321595	355.0942141	diciembre	2020	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
18/12/2020	0	33.02439621	20.41439621	75.08962957	517.896127	diciembre	2020	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
19/12/2020	0	31.85868143	21.46868143	79.53030873	492.1914654	diciembre	2020	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
20/12/2020	0	32.44344586	20.61344586	79.32723344	482.831226	diciembre	2020	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
21/12/2020	0	31.77833548	20.05833548	78.46882909	471.3607096	diciembre	2020	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
22/12/2020	0	31.43335154	21.93335154	87.18470786	457.0894886	diciembre	2020	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
23/12/2020	0	31.23979526	20.39979526	81.68483629	432.1167174	diciembre	2020	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
24/12/2020	0	31.62260991	20.62260991	80.47654503	471.8740043	diciembre	2020	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
25/12/2020	0	31.48384484	21.87384484	86.74895806	468.8677328	diciembre	2020	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
26/12/2020	0	29.49340549	21.94340549	90.0409222	356.9562879	diciembre	2020	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
27/12/2020	0	29.47294472	21.53294472	90.3405612	350.4623789	diciembre	2020	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
28/12/2020	0	30.21997678	22.32997678	90.36798191	382.8017031	diciembre	2020	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
29/12/2020	0	30.21715395	22.48715395	90.30471475	376.8573976	diciembre	2020	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
30/12/2020	0	27.32897366	21.71897366	88.73419376	256.7377563	diciembre	2020	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
31/12/2020	0	30.38790443	21.38790443	88.47629218	430.9361862	diciembre	2020	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
01/01/2021	0	31.57931758	20.96931758	80.20895855	480.5365899	enero	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
02/01/2021	0	31.80242919	19.86242919	79.02293497	496.6686388	enero	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
03/01/2021	0	31.71994587	19.88994587	76.47391982	501.6977646	enero	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
04/01/2021	0	31.35308776	20.51308776	82.31995456	428.8058009	enero	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
05/01/2021	0	33.74677489	20.35677489	72.98298004	509.2719278	enero	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
06/01/2021	0	32.43187633	21.43187633	82.70654163	520.2666557	enero	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
07/01/2021	0	31.53722684	21.03722684	82.46637032	467.2457263	enero	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
08/01/2021	17.5	32.31715711	20.48715711	78.455103	493.3831399	enero	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
09/01/2021	0	34.52431219	23.91431219	80.19761929	474.5837751	enero	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
10/01/2021	0	34.1305965	21.9605965	73.87574953	457.7570914	enero	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
11/01/2021	0	32.25877139	20.64877139	77.15861879	485.96162	enero	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
12/01/2021	0	33.05253708	22.11253708	81.5092346	486.3778872	enero	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
13/01/2021	0	31.66197603	21.55197603	85.28069118	476.5614966	enero	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
14/01/2021	0	29.38836807	21.72836807	91.29761295	341.2018323	enero	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
15/01/2021	0	28.13997711	21.07997711	92.13245763	288.696974	enero	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
16/01/2021	0	33.6262139	20.9562139	81.58461838	511.0588489	enero	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
17/01/2021	0	33.33427113	20.83427113	77.787195	508.8431033	enero	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
18/01/2021	0	32.20546911	20.98546911	81.27360556	474.6326491	enero	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
19/01/2021	0	33.03665136	21.53665136	84.46918351	509.0016378	enero	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
20/01/2021	0	31.61871362	20.83871362	78.12022242	480.3600901	enero	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
21/01/2021	0	33.12369225	21.18369225	75.89036465	506.7354621	enero	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
22/01/2021	0	34.12776848	22.68776848	77.42070889	486.3907255	enero	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
23/01/2021	0	29.56716092	21.84716092	90.31032874	355.9794157	enero	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
24/01/2021	0	35.17056475	23.73056475	67.90658784	447.1209443	enero	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
25/01/2021	0	31.09186479	22.65186479	89.30949381	369.1109417	enero	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
26/01/2021	0	33.37573666	24.93573666	77.18202763	344.914616	enero	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
27/01/2021	0	28.73510283	26.12510283	66.33414254	429.5829248	enero	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
28/01/2021	0	31.19831804	22.24831804	86.98778491	456.7880412	enero	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
29/01/2021	0	31.28818567	20.39818567	81.75673957	427.9115675	enero	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
30/01/2021	0	32.16439848	21.33439848	81.54947154	455.772758	enero	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
31/01/2021	0	30.79349959	22.24349959	88.57301641	445.1269393	enero	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
01/02/2021	0	32.16903931	22.21903931	85.3220503	470.0222151	febrero	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
02/02/2021	0	31.04026707	25.37026707	73.24855925	343.504452	febrero	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
03/02/2021	0	32.39488639	21.22488639	83.32259137	512.2483508	febrero	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
04/02/2021	0	30.83440526	21.17440526	83.30397562	417.6384842	febrero	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
05/02/2021	0	33.44983338	20.39983338	70.85585309	507.9386977	febrero	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
06/02/2021	0	34.88569346	20.66569346	70.07071456	525.9665225	febrero	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
07/02/2021	0	33.73135394	20.18135394	74.78899034	495.147349	febrero	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
08/02/2021	0	35.44788594	21.11788594	62.95327122	530.1163648	febrero	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
09/02/2021	0	31.91450636	20.41450636	79.21029044	469.3396479	febrero	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
10/02/2021	0	35.06385213	20.84385213	70.63912282	520.8891249	febrero	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
11/02/2021	0	34.84567917	21.12567917	70.05653409	527.6441637	febrero	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
12/02/2021	0	30.21556088	20.76556088	88.27290187	432.5357904	febrero	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
13/02/2021	0	31.97835011	21.80835011	84.8582542	482.0692032	febrero	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
14/02/2021	0	29.1365557	22.9065557	90.49832554	309.2063742	febrero	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
15/02/2021	0	30.466609	22.406609	87.72019683	407.0751177	febrero	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
16/02/2021	0	29.02296491	23.36296491	91.21616525	285.4022673	febrero	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
17/02/2021	0	30.24789025	22.52789025	90.22361335	370.3293023	febrero	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
18/02/2021	0	29.65064485	21.71064485	90.30657389	357.3657725	febrero	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
19/02/2021	0	33.43986748	23.54986748	83.05638314	469.2901404	febrero	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
20/02/2021	0	32.90276352	21.40276352	79.40173339	494.8565934	febrero	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
21/02/2021	0	34.19711476	21.24711476	72.83831251	520.3624413	febrero	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
22/02/2021	0	33.80380074	21.25380074	77.45074148	498.3919274	febrero	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
23/02/2021	0	35.0856435	20.7556435	69.28580596	497.5554678	febrero	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
24/02/2021	0	33.5207749	21.9607749	71.66059132	485.639508	febrero	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
25/02/2021	0	33.59234715	20.65234715	79.44845607	512.9355217	febrero	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
26/02/2021	0	31.96499605	22.57499605	85.07653725	465.4513575	febrero	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
27/02/2021	0	34.97673187	21.97673187	71.40321199	483.7527187	febrero	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
28/02/2021	0	32.30013401	22.64013401	83.5215633	490.6774513	febrero	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
01/03/2021	0	34.22029807	23.16029807	75.88100319	469.8633718	marzo	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
02/03/2021	0	28.82670661	23.66670661	90.13682632	266.6971519	marzo	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
03/03/2021	0	31.03557711	23.42557711	87.05492435	387.4737812	marzo	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
04/03/2021	0	34.01394442	23.07394442	79.05680636	482.1289535	marzo	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
05/03/2021	0	32.68103688	22.63103688	82.83598926	496.1463224	marzo	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
06/03/2021	0	31.46344634	23.01344634	86.87432823	421.1589274	marzo	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
07/03/2021	0	29.08626818	24.35626818	89.66551797	259.3109729	marzo	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
08/03/2021	0	31.71246217	22.99246217	87.6656428	381.086178	marzo	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
09/03/2021	0	33.65733529	24.65733529	76.82212138	381.1194461	marzo	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
10/03/2021	0	34.68507316	22.57507316	74.71526199	482.0639311	marzo	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
11/03/2021	0	32.21687267	23.55687267	83.33014208	453.174334	marzo	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
12/03/2021	0	31.80196215	23.13196215	86.84678491	423.6138802	marzo	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
13/03/2021	0	32.4790597	23.1390597	80.27978396	455.5566345	marzo	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
14/03/2021	3	32.40600403	22.95600403	83.58688627	462.7613924	marzo	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
15/03/2021	4	30.99239488	22.33239488	89.19862033	400.199514	marzo	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
16/03/2021	0	34.6695111	23.2295111	74.16479997	475.5940863	marzo	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
17/03/2021	0	34.38477107	23.71477107	78.1266261	471.5088918	marzo	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
18/03/2021	0	33.83364388	21.94364388	77.19188125	489.7756612	marzo	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
19/03/2021	0	34.42801769	21.48801769	70.5642438	500.6138525	marzo	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
20/03/2021	0	31.11631794	22.00631794	88.1037948	447.1628603	marzo	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
21/03/2021	0	32.9341327	22.0441327	78.14170653	466.9224769	marzo	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
22/03/2021	0	32.35884309	22.02884309	78.3842086	444.8180328	marzo	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
23/03/2021	0	34.93913205	23.04913205	68.6055981	475.0627557	marzo	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
24/03/2021	3.4	32.76600692	22.92600692	85.57702695	486.6888405	marzo	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
25/03/2021	0	32.45012065	20.79012065	80.45196543	420.6490928	marzo	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
26/03/2021	29	36.32035683	23.38035683	66.87612529	504.5494279	marzo	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
27/03/2021	0	35.21362132	23.60362132	68.04643455	459.1032786	marzo	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
28/03/2021	0	33.68204837	23.40204837	77.01699952	433.247138	marzo	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
29/03/2021	7.3	36.01521824	21.84521824	68.63295431	487.2410843	marzo	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
30/03/2021	12	32.90719821	22.62719821	84.42694315	494.2323241	marzo	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
31/03/2021	0	33.92907149	23.65907149	81.15891866	472.7855043	marzo	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
01/04/2021	0	30.40661736	24.18661736	88.37022069	343.3952799	abril	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
02/04/2021	0	29.04058501	25.93058501	74.83570652	383.2003984	abril	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
03/04/2021	0	32.84072396	23.28072396	80.82072771	468.0365487	abril	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
04/04/2021	12.5	31.8508542	23.3508542	83.58353263	446.3501895	abril	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
05/04/2021	21.5	31.33223995	23.83223995	87.80612548	363.6738304	abril	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
06/04/2021	3.5	28.2611683	20.6411683	91.69180989	289.4384945	abril	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
07/04/2021	11	31.54178035	20.37178035	80.24849328	483.4737328	abril	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
08/04/2021	19	33.08011909	22.97011909	82.62623591	500.6077259	abril	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
09/04/2021	9	33.80211979	24.52211979	78.45885277	382.6819434	abril	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
10/04/2021	6	32.10608875	24.60608875	83.93646071	356.9970833	abril	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
11/04/2021	0	33.58712875	24.02712875	78.53249778	426.9211382	abril	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
12/04/2021	0	33.18230353	24.24230353	83.42693062	432.4349963	abril	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
13/04/2021	0	32.34346126	23.45346126	84.5941703	444.0440307	abril	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
14/04/2021	0	30.48759614	23.81759614	88.47825236	351.4572952	abril	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
15/04/2021	0	33.73853394	25.00853394	79.86246168	368.1968053	abril	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
16/04/2021	50	32.13037251	24.41037251	85.79788367	380.721735	abril	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
17/04/2021	15.6	33.0715626	25.0715626	76.29865882	361.7525332	abril	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
18/04/2021	0	32.47584729	24.64584729	78.52493438	393.0223496	abril	2021	SI	-72.5013	5.1399	49	FED_AGUAZUL_EL_PALMAR
