Date	Rain	TMAX	TMIN	RHUM	ESOL	Mes	ANIO	Modif	X	Y	ESTACION	NOMBRE_ESTACION
06/07/2012	20.20	28.44	22.28	93.83	293.47	julio	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
07/07/2012	0.20	28.00	22.44	93.04	298.55	julio	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
08/07/2012	0.20	28.94	23.00	92.67	350.14	julio	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
09/07/2012	52.00	28.83	21.56	90.88	456.94	julio	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
10/07/2012	44.80	28.94	21.22	96.54	178.16	julio	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
11/07/2012	1.80	28.00	21.17	95.83	249.27	julio	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
12/07/2012	21.00	28.67	22.44	92.83	294.42	julio	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
13/07/2012	19.20	26.72	21.56	96.92	186.16	julio	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
14/07/2012	22.80	27.50	21.94	92.38	303.44	julio	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
15/07/2012	0.00	29.22	21.06	84.57	434.44	julio	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
16/07/2012	0.00	29.61	22.56	85.78	327.40	julio	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
17/07/2012	1.20	29.39	22.72	91.62	395.44	julio	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
18/07/2012	4.00	31.00	23.06	89.38	302.47	julio	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
19/07/2012	9.20	25.00	20.44	96.52	173.53	julio	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
20/07/2012	0.00	30.33	21.94	89.46	518.93	julio	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
21/07/2012	6.80	31.56	22.33	87.33	524.25	julio	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
22/07/2012	0.20	30.22	23.33	89.54	395.27	julio	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
23/07/2012	37.40	27.28	21.94	96.85	213.88	julio	2012	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
24/07/2012	0.20	30.00	22.78	89.33	394.51	julio	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
25/07/2012	6.80	30.56	21.22	91.58	313.92	julio	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
26/07/2012	0.80	29.94	22.22	90.29	315.06	julio	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
27/07/2012	13.60	29.94	21.89	89.42	340.34	julio	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
28/07/2012	0.00	32.33	22.67	85.79	483.76	julio	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
29/07/2012	0.80	32.56	24.22	80.74	275.91	julio	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
30/07/2012	0.20	30.67	21.94	87.10	564.10	julio	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
31/07/2012	0.60	28.61	22.44	88.08	317.45	julio	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
01/08/2012	0.00	31.00	22.89	84.42	428.21	agosto	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
02/08/2012	0.00	32.67	22.28	76.77	649.21	agosto	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
03/08/2012	0.00	32.89	23.11	80.04	435.68	agosto	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
04/08/2012	0.00	29.83	22.67	88.04	269.23	agosto	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
05/08/2012	0.60	30.06	21.61	90.92	306.62	agosto	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
06/08/2012	1.80	31.28	23.22	86.58	475.84	agosto	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
07/08/2012	58.60	32.94	22.56	89.79	355.63	agosto	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
08/08/2012	3.00	26.33	22.06	95.14	203.58	agosto	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
09/08/2012	0.00	29.00	21.89	92.27	218.21	agosto	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
10/08/2012	48.00	32.09	22.81	79.10	427.61	agosto	2012	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
11/08/2012	0.20	29.59	22.15	76.36	273.81	agosto	2012	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
12/08/2012	3.60	29.64	22.08	78.44	307.74	agosto	2012	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
13/08/2012	0.00	31.33	22.73	78.04	367.57	agosto	2012	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
14/08/2012	20.00	32.37	23.71	73.66	396.29	agosto	2012	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
15/08/2012	0.00	29.33	23.67	93.40	260.41	agosto	2012	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
16/08/2012	1.00	27.33	23.00	91.42	343.43	agosto	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
17/08/2012	21.60	26.67	20.78	94.12	242.05	agosto	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
18/08/2012	0.00	33.06	22.17	84.26	483.25	agosto	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
19/08/2012	0.20	31.44	23.72	85.50	467.34	agosto	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
20/08/2012	9.40	27.72	22.39	92.04	239.22	agosto	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
21/08/2012	0.00	33.06	22.50	86.00	390.38	agosto	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
22/08/2012	9.60	31.28	22.50	88.96	321.68	agosto	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
23/08/2012	0.00	32.89	22.39	81.71	538.10	agosto	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
24/08/2012	21.40	31.78	22.61	88.38	381.43	agosto	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
25/08/2012	1.20	28.72	22.67	93.75	239.22	agosto	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
26/08/2012	10.20	28.94	21.17	93.08	289.59	agosto	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
27/08/2012	1.80	27.22	21.06	92.17	211.17	agosto	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
28/08/2012	0.20	32.17	21.50	85.54	490.20	agosto	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
29/08/2012	6.60	31.06	22.78	89.75	306.80	agosto	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
30/08/2012	0.20	30.28	21.72	89.96	232.95	agosto	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
31/08/2012	2.40	28.83	21.94	89.46	284.62	agosto	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
01/09/2012	0.00	31.22	21.33	86.92	479.12	septiembre	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
02/09/2012	8.00	28.78	22.83	91.54	270.09	septiembre	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
03/09/2012	5.40	28.72	22.22	90.08	296.73	septiembre	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
04/09/2012	0.00	31.61	22.00	85.58	424.95	septiembre	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
05/09/2012	29.20	32.72	21.72	84.88	467.77	septiembre	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
06/09/2012	17.40	28.67	21.83	91.71	354.52	septiembre	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
07/09/2012	0.00	34.44	21.17	80.54	600.28	septiembre	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
08/09/2012	9.40	31.78	21.83	89.58	394.51	septiembre	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
09/09/2012	42.80	34.67	21.06	84.67	583.23	septiembre	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
10/09/2012	0.00	33.33	20.78	85.04	478.17	septiembre	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
11/09/2012	0.80	31.89	22.72	86.00	418.84	septiembre	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
12/09/2012	0.40	30.94	22.06	88.75	332.17	septiembre	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
13/09/2012	0.40	32.22	21.78	84.17	429.49	septiembre	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
14/09/2012	0.00	31.06	22.17	83.08	524.42	septiembre	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
15/09/2012	0.00	32.44	22.39	84.04	441.03	septiembre	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
16/09/2012	0.00	33.17	22.33	83.62	468.89	septiembre	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
17/09/2012	1.00	29.06	22.22	91.54	275.33	septiembre	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
18/09/2012	0.20	34.44	22.44	81.62	455.82	septiembre	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
19/09/2012	0.60	33.44	22.00	83.71	517.98	septiembre	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
20/09/2012	0.00	33.28	22.56	83.25	562.18	septiembre	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
21/09/2012	0.00	32.39	22.50	85.54	496.74	septiembre	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
22/09/2012	0.00	33.56	22.28	84.48	417.75	septiembre	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
23/09/2012	15.00	33.50	22.67	83.33	460.20	septiembre	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
24/09/2012	8.00	30.39	21.94	90.00	411.70	septiembre	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
25/09/2012	0.20	30.78	22.72	88.04	386.15	septiembre	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
26/09/2012	0.00	32.72	23.67	84.33	384.63	septiembre	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
27/09/2012	3.00	27.89	22.33	92.25	200.42	septiembre	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
28/09/2012	0.20	29.83	21.89	89.17	390.20	septiembre	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
29/09/2012	2.60	29.83	22.17	90.46	332.68	septiembre	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
30/09/2012	24.80	31.50	22.11	93.12	323.75	septiembre	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
01/10/2012	0.20	32.56	21.61	85.96	508.45	octubre	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
02/10/2012	0.00	30.28	22.83	86.58	525.72	octubre	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
03/10/2012	0.00	33.39	21.50	82.04	558.74	octubre	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
04/10/2012	29.80	33.17	22.83	87.83	386.26	octubre	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
05/10/2012	0.00	31.22	23.22	91.25	282.97	octubre	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
06/10/2012	73.20	27.17	21.89	93.42	161.56	octubre	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
07/10/2012	0.00	31.67	22.72	86.96	368.61	octubre	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
08/10/2012	0.80	30.78	22.67	86.75	383.16	octubre	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
09/10/2012	0.00	33.28	21.50	82.12	576.79	octubre	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
10/10/2012	0.00	33.39	22.11	82.79	535.87	octubre	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
11/10/2012	0.00	34.11	23.22	81.71	564.76	octubre	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
12/10/2012	64.00	30.33	21.72	92.73	281.00	octubre	2012	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
13/10/2012	0.00	32.11	21.83	84.92	554.88	octubre	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
14/10/2012	0.00	32.39	23.22	87.09	309.28	octubre	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
15/10/2012	1.20	34.11	23.11	80.38	598.71	octubre	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
16/10/2012	0.20	31.78	22.83	87.50	398.29	octubre	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
17/10/2012	31.40	32.44	22.83	83.75	452.29	octubre	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
18/10/2012	2.20	30.94	22.17	88.91	214.00	octubre	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
19/10/2012	0.00	32.78	22.61	84.29	474.29	octubre	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
20/10/2012	21.00	32.94	22.50	85.75	421.34	octubre	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
21/10/2012	8.20	31.50	22.28	87.92	173.78	octubre	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
22/10/2012	0.00	32.94	23.56	85.58	385.55	octubre	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
23/10/2012	0.00	32.61	23.00	84.08	329.75	octubre	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
24/10/2012	0.00	34.67	22.72	79.67	505.52	octubre	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
25/10/2012	0.20	30.39	21.83	86.17	272.94	octubre	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
26/10/2012	0.00	34.39	22.78	77.88	544.64	octubre	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
27/10/2012	0.00	34.83	23.06	77.46	545.32	octubre	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
28/10/2012	27.60	33.06	20.94	84.88	450.66	octubre	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
29/10/2012	0.00	31.28	23.33	82.17	482.11	octubre	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
30/10/2012	0.20	31.72	22.56	82.75	476.46	octubre	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
31/10/2012	0.00	33.17	22.94	79.04	529.47	octubre	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
01/11/2012	0.00	32.61	23.33	81.71	522.27	noviembre	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
02/11/2012	2.40	33.33	23.56	82.88	384.44	noviembre	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
03/11/2012	46.00	30.44	21.72	89.88	350.47	noviembre	2012	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
04/11/2012	0.60	28.94	20.39	88.54	261.22	noviembre	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
05/11/2012	0.20	31.67	21.89	83.29	484.61	noviembre	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
06/11/2012	0.00	33.06	22.78	82.42	404.23	noviembre	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
07/11/2012	1.60	31.33	23.28	86.22	368.51	noviembre	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
08/11/2012	0.00	32.83	23.33	83.29	241.10	noviembre	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
09/11/2012	0.00	33.00	23.94	82.04	445.59	noviembre	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
10/11/2012	0.00	33.72	23.22	83.17	404.04	noviembre	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
11/11/2012	0.40	30.89	23.11	85.00	352.54	noviembre	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
12/11/2012	15.00	29.94	22.94	87.50	242.56	noviembre	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
13/11/2012	10.00	31.06	23.22	86.50	357.36	noviembre	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
14/11/2012	3.00	32.28	22.89	82.83	426.15	noviembre	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
15/11/2012	19.20	32.06	22.17	86.29	323.56	noviembre	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
16/11/2012	26.40	29.50	22.72	88.42	221.76	noviembre	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
17/11/2012	0.20	32.39	22.17	81.04	534.03	noviembre	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
18/11/2012	0.00	32.67	22.50	80.04	514.37	noviembre	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
19/11/2012	0.20	32.28	22.67	81.13	460.20	noviembre	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
20/11/2012	0.00	33.11	22.28	80.96	474.29	noviembre	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
21/11/2012	0.00	32.30	22.89	89.50	428.26	noviembre	2012	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
22/11/2012	1.20	33.75	23.31	71.15	478.44	noviembre	2012	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
23/11/2012	0.00	32.28	22.80	76.44	416.47	noviembre	2012	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
24/11/2012	10.00	33.00	23.40	71.36	411.58	noviembre	2012	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
25/11/2012	0.00	33.40	22.40	75.14	432.89	noviembre	2012	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
26/11/2012	0.20	31.00	23.40	73.53	354.38	noviembre	2012	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
27/11/2012	0.00	32.40	23.80	74.77	445.63	noviembre	2012	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
28/11/2012	0.00	32.00	23.40	73.48	360.94	noviembre	2012	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
29/11/2012	0.00	31.80	23.00	66.93	383.17	noviembre	2012	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
30/11/2012	1.00	31.80	23.00	66.93	383.17	noviembre	2012	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
01/12/2012	0.00	32.00	24.00	76.04	390.03	diciembre	2012	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
02/12/2012	0.00	31.60	24.40	82.93	345.10	diciembre	2012	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
03/12/2012	0.00	32.20	23.40	77.26	423.63	diciembre	2012	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
04/12/2012	0.00	31.60	24.00	78.16	390.11	diciembre	2012	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
05/12/2012	0.00	32.60	24.00	80.90	396.46	diciembre	2012	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
06/12/2012	0.00	32.80	22.20	74.73	476.22	diciembre	2012	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
07/12/2012	0.00	33.50	22.80	68.78	483.44	diciembre	2012	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
08/12/2012	5.00	33.60	22.80	65.82	488.44	diciembre	2012	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
09/12/2012	5.00	33.60	24.60	70.70	375.61	diciembre	2012	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
10/12/2012	0.00	33.60	23.60	72.80	373.38	diciembre	2012	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
11/12/2012	0.00	33.40	22.80	69.87	486.89	diciembre	2012	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
12/12/2012	0.00	33.40	22.80	69.87	486.89	diciembre	2012	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
13/12/2012	0.00	33.60	22.00	76.30	444.59	diciembre	2012	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
14/12/2012	0.60	31.60	22.60	67.87	379.26	diciembre	2012	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
15/12/2012	0.00	31.80	22.20	73.83	405.56	diciembre	2012	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
16/12/2012	0.00	31.80	21.40	79.64	436.63	diciembre	2012	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
17/12/2012	0.00	32.80	21.60	77.42	493.41	diciembre	2012	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
18/12/2012	0.00	33.00	23.00	75.11	446.77	diciembre	2012	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
19/12/2012	0.00	30.60	23.60	86.46	345.58	diciembre	2012	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
20/12/2012	0.00	33.20	22.40	63.79	474.94	diciembre	2012	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
21/12/2012	0.00	32.60	21.80	74.51	471.17	diciembre	2012	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
22/12/2012	35.00	32.60	21.60	79.04	466.15	diciembre	2012	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
23/12/2012	48.00	28.20	20.40	83.27	361.59	diciembre	2012	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
24/12/2012	0.00	31.00	20.00	82.40	441.34	diciembre	2012	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
25/12/2012	0.00	30.30	20.00	82.15	416.89	diciembre	2012	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
26/12/2012	0.00	32.00	22.64	76.54	387.40	diciembre	2012	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
27/12/2012	0.00	31.20	22.92	79.30	422.24	diciembre	2012	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
28/12/2012	0.00	30.62	22.84	83.96	347.05	diciembre	2012	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
29/12/2012	0.00	31.89	23.50	75.00	559.62	diciembre	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
30/12/2012	0.00	33.06	20.11	76.21	475.59	diciembre	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
31/12/2012	0.00	32.61	21.39	77.54	514.97	diciembre	2012	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
01/01/2013	0.00	32.50	20.44	77.79	490.29	enero	2013	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
02/01/2013	0.00	32.61	20.72	76.08	525.37	enero	2013	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
03/01/2013	0.00	32.50	21.78	76.58	464.68	enero	2013	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
04/01/2013	0.00	31.94	21.17	76.25	392.69	enero	2013	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
05/01/2013	0.00	32.39	22.11	75.92	484.88	enero	2013	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
06/01/2013	0.00	32.44	19.56	74.92	520.99	enero	2013	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
07/01/2013	0.00	33.06	19.83	72.71	524.34	enero	2013	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
08/01/2013	0.00	32.17	20.11	75.79	379.03	enero	2013	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
09/01/2013	0.00	31.00	22.28	78.92	227.09	enero	2013	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
10/01/2013	0.00	32.33	20.56	75.04	439.73	enero	2013	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
11/01/2013	0.00	31.94	20.17	73.38	515.48	enero	2013	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
