Date	Rain	TMAX	TMIN	RHUM	ESOL	Mes	anio	Modif	X	Y	ESTACION	NOMBRE_ESTACION
06/02/2020	0.00	35.60	21.60	47.21	551.68	febrero	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
07/02/2020	0.00	34.60	21.80	49.73	477.99	febrero	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
08/02/2020	0.00	33.80	23.00	56.54	479.64	febrero	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
09/02/2020	0.00	34.60	21.00	55.44	508.45	febrero	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
10/02/2020	0.00	35.40	21.20	51.94	554.88	febrero	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
11/02/2020	0.00	36.00	21.40	48.38	545.67	febrero	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
12/02/2020	0.00	36.00	21.60	47.96	531.31	febrero	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
13/02/2020	0.00	36.40	22.40	54.06	532.67	febrero	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
14/02/2020	0.00	35.20	24.40	60.46	376.70	febrero	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
15/02/2020	0.00	36.00	24.80	53.50	481.18	febrero	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
16/02/2020	0.00	36.00	24.20	51.71	517.30	febrero	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
17/02/2020	0.00	36.20	24.00	51.71	433.37	febrero	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
18/02/2020	0.30	36.80	23.60	48.38	449.36	febrero	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
19/02/2020	0.00	31.20	23.80	72.52	211.96	febrero	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
20/02/2020	0.00	36.00	24.00	56.38	260.21	febrero	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
21/02/2020	0.00	34.40	23.20	58.69	420.60	febrero	2020	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
22/02/2020	0.00	35.20	21.20	55.90	495.63	febrero	2020	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
23/02/2020	0.00	31.40	22.00	68.31	395.95	febrero	2020	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
24/02/2020	0.40	34.60	23.60	69.69	447.56	febrero	2020	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
25/02/2020	0.70	35.40	21.00	61.81	451.35	febrero	2020	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
26/02/2020	0.00	34.00	24.80	65.60	378.78	febrero	2020	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
27/02/2020	0.00	35.60	25.00	58.17	397.50	febrero	2020	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
28/02/2020	0.00	36.20	25.60	53.23	430.89	febrero	2020	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
29/02/2020	0.00	35.80	24.40	53.77	416.92	febrero	2020	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
01/03/2020	0.00	36.40	24.60	54.08	415.23	marzo	2020	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
02/03/2020	0.00	35.20	25.40	62.17	374.06	marzo	2020	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
03/03/2020	0.00	34.00	23.00	69.21	434.71	marzo	2020	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
04/03/2020	0.00	36.40	23.60	57.63	275.02	marzo	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
05/03/2020	0.00	36.00	24.40	51.00	238.44	marzo	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
06/03/2020	0.00	36.60	23.60	47.33	292.17	marzo	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
07/03/2020	0.00	36.40	23.00	47.27	436.93	marzo	2020	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
08/03/2020	21.00	35.80	22.60	63.69	200.01	marzo	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
09/03/2020	0.50	31.40	22.00	78.73	204.39	marzo	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
10/03/2020	0.00	32.60	22.20	63.58	283.84	marzo	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
11/03/2020	0.00	34.20	23.80	59.73	219.24	marzo	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
12/03/2020	0.00	34.20	22.80	59.52	435.69	marzo	2020	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
13/03/2020	85.30	35.60	22.60	69.58	421.56	marzo	2020	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
14/03/2020	0.30	31.40	22.20	82.88	410.00	marzo	2020	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
15/03/2020	0.80	32.20	23.00	81.83	449.44	marzo	2020	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
16/03/2020	0.00	35.40	23.00	68.15	422.94	marzo	2020	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
17/03/2020	0.00	33.40	22.00	63.71	486.60	marzo	2020	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
18/03/2020	0.00	33.00	22.40	61.13	478.42	marzo	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
19/03/2020	0.00	32.40	23.00	62.13	436.63	marzo	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
20/03/2020	0.00	32.20	24.60	64.77	387.45	marzo	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
21/03/2020	0.00	33.40	23.80	58.29	496.23	marzo	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
22/03/2020	0.00	34.00	23.00	57.69	522.19	marzo	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
23/03/2020	0.00	34.80	24.80	55.31	489.77	marzo	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
24/03/2020	0.00	34.20	24.60	60.38	518.23	marzo	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
25/03/2020	0.40	34.40	24.60	63.46	441.54	marzo	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
26/03/2020	0.00	33.20	24.80	68.00	361.93	marzo	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
27/03/2020	0.00	33.00	24.80	64.71	309.55	marzo	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
28/03/2020	0.00	34.00	25.80	60.08	462.69	marzo	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
29/03/2020	4.90	34.80	24.60	55.13	459.33	marzo	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
30/03/2020	49.70	29.20	23.40	81.60	221.68	marzo	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
31/03/2020	9.00	31.00	21.60	83.60	285.98	marzo	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
01/04/2020	43.00	31.60	21.60	82.69	354.95	abril	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
02/04/2020	0.00	29.40	21.80	89.19	219.95	abril	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
03/04/2020	0.00	31.00	22.80	79.35	316.09	abril	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
04/04/2020	21.60	32.80	23.60	73.23	374.04	abril	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
05/04/2020	29.10	28.40	21.20	88.77	225.37	abril	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
06/04/2020	32.60	33.20	21.40	81.75	416.94	abril	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
07/04/2020	0.00	31.60	21.80	79.13	518.23	abril	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
08/04/2020	11.80	29.80	23.80	88.92	291.14	abril	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
09/04/2020	25.50	26.40	23.40	93.67	258.95	abril	2020	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
10/04/2020	2.20	28.20	23.00	91.71	162.35	abril	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
11/04/2020	2.10	31.40	23.40	84.63	350.39	abril	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
12/04/2020	7.60	32.80	24.00	81.44	412.38	abril	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
13/04/2020	0.00	33.20	22.40	69.96	481.70	abril	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
14/04/2020	0.00	33.20	22.80	64.48	428.89	abril	2020	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
15/04/2020	0.00	32.20	24.00	65.56	288.29	abril	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
16/04/2020	0.00	31.40	24.80	68.21	313.33	abril	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
17/04/2020	0.00	28.00	24.20	75.23	244.90	abril	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
18/04/2020	7.50	29.20	22.60	87.08	337.08	abril	2020	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
19/04/2020	0.00	29.20	21.80	88.58	325.82	abril	2020	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
20/04/2020	0.00	33.40	22.20	70.45	512.47	abril	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
21/04/2020	40.80	32.40	22.80	77.96	285.69	abril	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
22/04/2020	3.70	31.20	22.20	84.94	373.61	abril	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
23/04/2020	0.00	31.40	21.60	78.15	273.75	abril	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
24/04/2020	1.00	30.40	22.40	86.00	403.88	abril	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
25/04/2020	0.00	33.00	23.20	75.92	351.58	abril	2020	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
26/04/2020	0.20	33.20	22.60	71.70	474.89	abril	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
27/04/2020	0.90	32.60	23.40	73.80	369.83	abril	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
28/04/2020	0.90	31.80	22.20	80.94	347.98	abril	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
29/04/2020	0.30	30.60	22.60	81.15	364.24	abril	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
30/04/2020	58.40	32.80	23.00	77.69	399.75	abril	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
01/05/2020	16.00	26.00	22.20	94.78	166.81	mayo	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
02/05/2020	42.20	31.20	22.00	82.74	421.40	mayo	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
03/05/2020	5.70	26.40	22.20	92.42	278.40	mayo	2020	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
04/05/2020	0.50	30.20	21.80	84.59	198.11	mayo	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
05/05/2020	0.00	32.60	22.20	76.36	429.08	mayo	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
06/05/2020	10.40	33.00	23.40	81.44	389.60	mayo	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
07/05/2020	32.70	31.60	22.80	81.95	373.52	mayo	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
08/05/2020	28.00	30.91	21.20	81.30	452.65	mayo	2020	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
09/05/2020	27.40	29.80	21.40	88.01	179.54	mayo	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
10/05/2020	0.00	30.60	22.60	81.15	356.06	mayo	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
11/05/2020	15.30	32.70	23.20	77.81	495.36	mayo	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
12/05/2020	72.50	31.20	23.60	81.27	322.28	mayo	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
13/05/2020	15.00	29.00	21.60	88.17	293.91	mayo	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
14/05/2020	0.70	30.60	21.70	85.90	396.06	mayo	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
15/05/2020	0.00	31.20	23.00	83.56	316.77	mayo	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
16/05/2020	10.90	30.60	23.60	78.93	428.31	mayo	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
17/05/2020	8.90	27.00	23.40	92.15	350.04	mayo	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
18/05/2020	41.70	30.20	22.20	84.44	571.20	mayo	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
19/05/2020	12.00	29.40	22.60	88.71	415.88	mayo	2020	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
20/05/2020	0.00	32.00	22.50	81.98	615.26	mayo	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
21/05/2020	0.00	31.20	22.80	84.69	298.98	mayo	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
22/05/2020	19.40	30.80	23.20	82.02	337.41	mayo	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
23/05/2020	11.20	32.00	22.00	79.41	457.18	mayo	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
24/05/2020	3.90	32.00	22.80	81.91	188.47	mayo	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
25/05/2020	1.80	30.60	22.40	87.08	391.66	mayo	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
26/05/2020	0.90	32.00	23.40	76.76	219.70	mayo	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
27/05/2020	1.00	29.00	22.40	89.19	376.35	mayo	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
28/05/2020	0.00	29.80	22.40	86.79	276.18	mayo	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
29/05/2020	34.40	31.20	23.20	83.56	458.05	mayo	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
30/05/2020	2.10	31.00	21.80	86.02	320.96	mayo	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
31/05/2020	5.00	31.20	22.00	82.74	591.49	mayo	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
01/06/2020	0.00	32.00	22.00	79.41	516.87	junio	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
02/06/2020	102.80	31.80	23.20	80.01	459.00	junio	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
03/06/2020	15.30	28.80	21.70	88.01	335.26	junio	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
04/06/2020	0.00	34.00	21.80	76.07	375.07	junio	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
05/06/2020	18.60	31.60	22.10	81.79	441.71	junio	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
06/06/2020	12.40	30.20	21.20	86.69	355.47	junio	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
07/06/2020	19.00	31.20	22.20	84.94	424.60	junio	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
08/06/2020	3.20	29.00	21.80	88.26	252.55	junio	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
09/06/2020	0.20	31.20	21.00	83.20	378.60	junio	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
10/06/2020	10.90	31.80	21.80	82.64	311.70	junio	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
11/06/2020	1.30	29.40	21.60	87.81	366.47	junio	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
12/06/2020	25.00	31.40	21.40	84.63	426.39	junio	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
13/06/2020	0.30	30.80	22.20	86.55	498.29	junio	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
14/06/2020	5.60	27.80	23.00	90.36	183.91	junio	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
15/06/2020	1.50	30.20	22.00	84.79	337.92	junio	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
16/06/2020	8.70	31.60	21.20	83.99	496.56	junio	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
17/06/2020	0.00	30.60	21.00	84.56	358.29	junio	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
18/06/2020	2.50	27.60	22.60	92.17	278.51	junio	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
19/06/2020	3.80	29.00	21.20	88.16	377.05	junio	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
20/06/2020	21.00	25.60	22.80	95.90	241.93	junio	2020	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
21/06/2020	22.40	30.00	21.80	86.16	398.53	junio	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
22/06/2020	29.20	28.80	21.60	87.73	212.39	junio	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
23/06/2020	1.90	30.40	21.60	85.36	281.69	junio	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
24/06/2020	1.70	32.00	21.00	78.99	460.63	junio	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
25/06/2020	0.70	29.60	23.40	84.76	239.90	junio	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
26/06/2020	0.00	31.40	21.00	81.58	334.07	junio	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
27/06/2020	39.00	31.20	20.10	77.17	316.05	junio	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
28/06/2020	2.50	30.00	21.30	87.25	400.66	junio	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
29/06/2020	0.00	30.40	21.90	85.81	367.68	junio	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
30/06/2020	0.00	31.40	22.80	83.93	466.82	junio	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
01/07/2020	23.50	31.00	23.00	84.54	389.17	julio	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
02/07/2020	4.50	31.20	21.00	83.20	339.39	julio	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
03/07/2020	13.80	31.20	21.00	83.20	400.27	julio	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
04/07/2020	13.60	27.80	23.00	90.36	194.50	julio	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
05/07/2020	6.40	31.20	21.00	83.20	447.57	julio	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
06/07/2020	23.00	31.00	20.60	81.48	219.86	julio	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
07/07/2020	0.00	30.20	20.40	82.47	439.40	julio	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
08/07/2020	47.80	31.60	22.20	79.96	452.02	julio	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
09/07/2020	5.70	28.30	21.20	87.05	203.79	julio	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
10/07/2020	7.60	29.00	21.80	88.26	265.70	julio	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
11/07/2020	17.20	30.20	21.40	87.68	336.81	julio	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
12/07/2020	0.00	30.00	21.10	86.89	389.68	julio	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
13/07/2020	13.00	30.40	22.80	84.49	330.70	julio	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
14/07/2020	0.00	31.60	21.00	79.35	521.51	julio	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
15/07/2020	7.20	30.00	22.40	84.05	244.19	julio	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
16/07/2020	0.20	30.00	21.80	86.16	429.59	julio	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
17/07/2020	0.00	29.80	22.80	83.91	395.73	julio	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
18/07/2020	0.20	30.60	22.80	86.70	535.29	julio	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
19/07/2020	0.00	30.40	23.00	86.47	321.68	julio	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
20/07/2020	3.40	30.00	22.86	86.48	310.83	julio	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
21/07/2020	0.10	28.20	22.40	89.10	228.98	julio	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
22/07/2020	0.00	30.80	21.40	84.61	294.67	julio	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
23/07/2020	6.90	30.60	22.20	86.40	323.91	julio	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
24/07/2020	96.40	29.80	22.60	87.77	410.32	julio	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
25/07/2020	67.20	29.72	21.40	89.68	289.19	julio	2020	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
26/07/2020	0.30	30.20	20.10	79.40	282.37	julio	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
27/07/2020	7.40	31.20	21.60	85.80	466.31	julio	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
28/07/2020	1.20	31.00	22.40	84.95	367.08	julio	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
29/07/2020	103.00	31.40	22.40	84.80	476.03	julio	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
30/07/2020	13.60	27.40	21.00	89.28	252.37	julio	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
31/07/2020	0.00	31.20	21.40	84.63	421.85	julio	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
01/08/2020	0.00	30.20	22.90	87.90	303.61	agosto	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
02/08/2020	0.00	31.80	22.00	83.65	522.11	agosto	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
03/08/2020	0.00	31.40	23.00	82.49	380.50	agosto	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
04/08/2020	0.00	28.20	21.80	89.86	323.13	agosto	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
05/08/2020	0.00	30.20	22.40	84.22	355.30	agosto	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
06/08/2020	0.00	30.40	22.80	84.49	410.75	agosto	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
07/08/2020	0.00	28.80	22.40	90.07	229.44	agosto	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
08/08/2020	0.00	28.60	21.80	86.59	241.61	agosto	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
09/08/2020	0.00	30.00	22.40	84.05	286.93	agosto	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
10/08/2020	0.00	29.00	22.80	89.95	261.30	agosto	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
11/08/2020	0.40	31.20	22.80	84.69	337.22	agosto	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
12/08/2020	10.80	32.00	22.60	82.17	259.86	agosto	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
13/08/2020	2.50	29.40	22.00	88.13	339.69	agosto	2020	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
14/08/2020	0.00	30.60	23.00	79.35	300.51	agosto	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
15/08/2020	0.30	32.60	21.80	75.70	445.83	agosto	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
16/08/2020	0.00	33.00	23.00	76.12	364.67	agosto	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
17/08/2020	7.00	31.60	24.60	74.35	365.21	agosto	2020	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
18/08/2020	1.60	31.00	22.20	83.56	320.82	agosto	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
19/08/2020	0.00	30.80	23.40	81.83	424.60	agosto	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
20/08/2020	0.00	32.40	25.40	68.30	366.05	agosto	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
21/08/2020	9.20	33.60	24.40	69.08	440.67	agosto	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
22/08/2020	49.60	29.60	22.00	88.85	301.46	agosto	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
23/08/2020	6.80	28.60	21.80	86.59	306.37	agosto	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
24/08/2020	0.00	27.60	21.40	91.34	273.79	agosto	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
25/08/2020	0.00	29.60	21.80	88.51	359.24	agosto	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
26/08/2020	1.50	31.80	22.80	81.86	398.35	agosto	2020	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
27/08/2020	29.60	30.40	23.60	81.79	326.12	agosto	2020	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
28/08/2020	0.00	32.60	21.38	79.12	417.11	agosto	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
29/08/2020	35.20	31.40	23.00	82.49	415.83	agosto	2020	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
30/08/2020	0.00	31.20	21.80	82.68	408.27	agosto	2020	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
31/08/2020	0.40	31.00	23.20	84.05	422.25	agosto	2020	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
01/09/2020	0.00	29.00	22.00	87.88	314.38	septiembre	2020	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
02/09/2020	0.50	31.40	21.00	81.58	428.00	septiembre	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
03/09/2020	0.40	31.00	22.20	83.56	383.45	septiembre	2020	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
04/09/2020	0.00	32.60	22.40	76.22	395.66	septiembre	2020	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
